0.0,12064554.0,1.0,10.9708955078125
0.0,12057017.0,1.0,10.96721533203125
0.0,12064902.0,1.0,10.9710654296875
0.0,12059400.0,1.0,10.968378906249999
0.0,12063707.0,1.0,10.97048193359375
0.0,12060279.0,1.0,10.96880810546875
0.0,12062072.0,1.0,10.96968359375
0.0,12059696.0,1.0,10.9685234375
0.0,12060098.0,1.0,10.968719726562501
0.0,12060614.0,1.0,10.968971679687499
0.0,12060675.0,1.0,10.96900146484375
0.0,12058387.0,1.0,10.96788427734375
0.0,12060601.0,1.0,10.96896533203125
0.0,12058030.0,1.0,10.967709960937501
0.0,12063716.0,1.0,10.970486328125
0.0,12059597.0,1.0,10.968475097656249
0.0,12061767.0,1.0,10.96953466796875
0.0,12060711.0,1.0,10.96901904296875
0.0,12061690.0,1.0,10.9694970703125
0.0,12060386.0,1.0,10.968860351562501
0.0,12058655.0,1.0,10.968015136718751
0.0,12059473.0,1.0,10.968414550781251
0.0,12059241.0,1.0,10.96830126953125
0.0,12061720.0,1.0,10.969511718749999
0.0,12061050.0,1.0,10.9691845703125
0.0,12061765.0,1.0,10.96953369140625
0.0,12060024.0,1.0,10.96868359375
0.0,12062796.0,1.0,10.970037109375
0.0,12060932.0,1.0,10.969126953125
0.0,12061099.0,1.0,10.96920849609375
0.0,12061969.0,1.0,10.96963330078125
0.0,12060839.0,1.0,10.96908154296875
0.0,12062849.0,1.0,10.97006298828125
0.0,12059429.0,1.0,10.96839306640625
0.0,12061171.0,1.0,10.96924365234375
0.0,12061164.0,1.0,10.969240234375
0.0,12060969.0,1.0,10.96914501953125
0.0,12060370.0,1.0,10.9688525390625
0.0,12060995.0,1.0,10.96915771484375
0.0,12061143.0,1.0,10.96922998046875
0.0,12059141.0,1.0,10.96825244140625
0.0,12060188.0,1.0,10.968763671875
0.0,12063514.0,1.0,10.9703876953125
0.0,12060884.0,1.0,10.969103515625001
0.0,12061748.0,1.0,10.969525390625
0.0,12060364.0,1.0,10.968849609374999
0.0,12060715.0,1.0,10.96902099609375
0.0,12060252.0,1.0,10.968794921875
0.0,12061607.0,1.0,10.96945654296875
0.0,12062123.0,1.0,10.96970849609375
0.0,12060909.0,1.0,10.96911572265625
0.0,12060012.0,1.0,10.968677734375
0.0,12059408.0,1.0,10.9683828125
0.0,12060516.0,1.0,10.968923828125
0.0,12060772.0,1.0,10.969048828125
0.0,12061040.0,1.0,10.9691796875
0.0,12060471.0,1.0,10.96890185546875
0.0,12059507.0,1.0,10.96843115234375
0.0,12059995.0,1.0,10.96866943359375
0.0,12061050.0,1.0,10.9691845703125
0.0,12061710.0,1.0,10.969506835937501
0.0,12062121.0,1.0,10.969707519531251
0.0,12060237.0,1.0,10.96878759765625
0.0,12060412.0,1.0,10.968873046875
0.0,12060769.0,1.0,10.96904736328125
0.0,12059969.0,1.0,10.96865673828125
0.0,12059675.0,1.0,10.96851318359375
0.0,12061315.0,1.0,10.96931396484375
0.0,12060772.0,1.0,10.969048828125
0.0,12061333.0,1.0,10.969322753906251
0.0,12058642.0,1.0,10.9680087890625
0.0,12063014.0,1.0,10.9701435546875
0.0,12058674.0,1.0,10.968024414062501
0.0,12061469.0,1.0,10.96938916015625
0.0,12061876.0,1.0,10.969587890625
0.0,12061243.0,1.0,10.96927880859375
0.0,12061562.0,1.0,10.969434570312501
0.0,12060864.0,1.0,10.969093749999999
0.0,12062314.0,1.0,10.969801757812501
0.0,12060337.0,1.0,10.96883642578125
0.0,12061772.0,1.0,10.969537109375
0.0,12060448.0,1.0,10.968890625
0.0,12060007.0,1.0,10.96867529296875
0.0,12061469.0,1.0,10.96938916015625
0.0,12058487.0,1.0,10.96793310546875
0.0,12061175.0,1.0,10.96924560546875
0.0,12058969.0,1.0,10.96816845703125
0.0,12060816.0,1.0,10.969070312500001
0.0,12061862.0,1.0,10.9695810546875
0.0,12061907.0,1.0,10.969603027343751
0.0,12061481.0,1.0,10.96939501953125
0.0,12061001.0,1.0,10.96916064453125
0.0,12059806.0,1.0,10.9685771484375
0.0,12061333.0,1.0,10.969322753906251
0.0,12060782.0,1.0,10.969053710937501
0.0,12060559.0,1.0,10.96894482421875
0.0,12059890.0,1.0,10.9686181640625
0.0,12059966.0,1.0,10.9686552734375
0.0,12059831.0,1.0,10.968589355468751
0.0,12060588.0,1.0,10.968958984375
0.0,12062938.0,1.0,10.9701064453125
0.0,12060713.0,1.0,10.96902001953125
0.0,12061652.0,1.0,10.969478515625
0.0,12060938.0,1.0,10.9691298828125
0.0,12062491.0,1.0,10.96988818359375
0.0,12062483.0,1.0,10.96988427734375
0.0,12060772.0,1.0,10.969048828125
0.0,12062010.0,1.0,10.9696533203125
0.0,12060861.0,1.0,10.96909228515625
0.0,12060850.0,1.0,10.969086914062501
0.0,12060745.0,1.0,10.96903564453125
0.0,12060712.0,1.0,10.96901953125
0.0,12060739.0,1.0,10.969032714843749
0.0,12060488.0,1.0,10.96891015625
0.0,12061364.0,1.0,10.969337890624999
0.0,12061709.0,1.0,10.96950634765625
0.0,12061809.0,1.0,10.96955517578125
0.0,12060903.0,1.0,10.969112792968751
0.0,12060641.0,1.0,10.96898486328125
0.0,12060770.0,1.0,10.9690478515625
0.0,12063075.0,1.0,10.97017333984375
0.0,12060260.0,1.0,10.968798828125
0.0,12062859.0,1.0,10.97006787109375
0.0,12061025.0,1.0,10.969172363281249
0.0,12061265.0,1.0,10.96928955078125
20.0,12063618,2.0,10.9704384765625
20.0,12062543,2.0,10.96991357421875
20.0,12066339,2.0,10.97176708984375
20.0,12061907,2.0,10.969603027343751
20.0,12062588,2.0,10.969935546875
20.0,12065921,2.0,10.97156298828125
20.0,12061373,2.0,10.96934228515625
20.0,12066151,2.0,10.97167529296875
20.0,12060112,2.0,10.9687265625
20.0,12065219,2.0,10.97122021484375
20.0,12062485,2.0,10.96988525390625
20.0,12066604,2.0,10.971896484375
20.0,12063853,2.0,10.97055322265625
20.0,12062058,2.0,10.9696767578125
20.0,12063724,2.0,10.970490234375
20.0,12064812,2.0,10.971021484375001
20.0,12063460,2.0,10.970361328125001
20.0,12065339,2.0,10.97127880859375
20.0,12063429,2.0,10.97034619140625
20.0,12064814,2.0,10.971022460937501
20.0,12063793,2.0,10.97052392578125
20.0,12062786,2.0,10.9700322265625
20.0,12063528,2.0,10.970394531250001
20.0,12062877,2.0,10.97007666015625
20.0,12064705,2.0,10.97096923828125
20.0,12064488,2.0,10.97086328125
20.0,12063003,2.0,10.97013818359375
20.0,12064436,2.0,10.970837890624999
20.0,12065372,2.0,10.971294921875
20.0,12064547,2.0,10.970892089843751
20.0,12063448,2.0,10.97035546875
20.0,12062377,2.0,10.96983251953125
20.0,12065859,2.0,10.97153271484375
20.0,12061882,2.0,10.9695908203125
20.0,12063720,2.0,10.970488281249999
20.0,12062784,2.0,10.97003125
20.0,12064761,2.0,10.970996582031251
20.0,12062185,2.0,10.96973876953125
20.0,12063497,2.0,10.97037939453125
20.0,12066712,2.0,10.97194921875
20.0,12066417,2.0,10.971805175781249
20.0,12064933,2.0,10.97108056640625
20.0,12065860,2.0,10.971533203125
20.0,12065748,2.0,10.971478515625
20.0,12063962,2.0,10.9706064453125
20.0,12067125,2.0,10.97215087890625
20.0,12065132,2.0,10.971177734375
20.0,12063514,2.0,10.9703876953125
20.0,12066203,2.0,10.971700683593749
20.0,12062220,2.0,10.969755859374999
20.0,12065226,2.0,10.9712236328125
20.0,12065396,2.0,10.971306640625
20.0,12065061,2.0,10.971143066406249
20.0,12065178,2.0,10.9712001953125
20.0,12065699,2.0,10.97145458984375
20.0,12066128,2.0,10.9716640625
20.0,12065409,2.0,10.97131298828125
20.0,12064917,2.0,10.971072753906249
20.0,12065818,2.0,10.971512695312502
20.0,12065939,2.0,10.971571777343751
20.0,12065470,2.0,10.971342773437499
20.0,12065919,2.0,10.97156201171875
20.0,12066220,2.0,10.971708984374999
20.0,12066017,2.0,10.97160986328125
20.0,12063083,2.0,10.970177246093751
20.0,12065465,2.0,10.97134033203125
20.0,12067530,2.0,10.972348632812501
20.0,12064285,2.0,10.97076416015625
20.0,12066678,2.0,10.9719326171875
20.0,12064147,2.0,10.97069677734375
20.0,12067616,2.0,10.972390625
20.0,12064444,2.0,10.970841796875
40.0,12073595,3.0,10.975310058593749
40.0,12072898,3.0,10.9749697265625
40.0,12073137,3.0,10.97508642578125
40.0,12073114,3.0,10.975075195312499
