0.0,6804655.0,1.0,9.882585449218748
0.0,6776479.0,1.0,9.868827636718748
0.0,6783620.0,1.0,9.872314453124998
0.0,6784645.0,1.0,9.872814941406249
0.0,6779039.0,1.0,9.870077636718749
0.0,6773655.0,1.0,9.867448730468748
0.0,6766799.0,1.0,9.864101074218748
0.0,6781412.0,1.0,9.871236328124999
0.0,6788850.0,1.0,9.874868164062498
0.0,6784701.0,1.0,9.87284228515625
0.0,6770883.0,1.0,9.86609521484375
0.0,6777310.0,1.0,9.8692333984375
0.0,6765346.0,1.0,9.8633916015625
0.0,6792763.0,1.0,9.876778808593748
0.0,6784105.0,1.0,9.872551269531249
0.0,6766327.0,1.0,9.86387060546875
0.0,6781182.0,1.0,9.871124023437499
0.0,6787912.0,1.0,9.874410156249999
0.0,6774345.0,1.0,9.86778564453125
0.0,6779317.0,1.0,9.870213378906248
0.0,6769195.0,1.0,9.865270996093749
0.0,6768118.0,1.0,9.8647451171875
0.0,6780068.0,1.0,9.870580078124998
0.0,6770289.0,1.0,9.865805175781249
0.0,6774005.0,1.0,9.86761962890625
0.0,6785550.0,1.0,9.873256835937498
0.0,6781843.0,1.0,9.871446777343749
0.0,6769991.0,1.0,9.86565966796875
0.0,6777348.0,1.0,9.869251953124998
0.0,6794003.0,1.0,9.877384277343749
0.0,6783010.0,1.0,9.8720166015625
0.0,6776880.0,1.0,9.8690234375
0.0,6759830.0,1.0,9.8606982421875
0.0,6773432.0,1.0,9.867339843749999
0.0,6768257.0,1.0,9.86481298828125
0.0,6777038.0,1.0,9.869100585937499
0.0,6795651.0,1.0,9.878188964843748
0.0,6786073.0,1.0,9.873512207031249
0.0,6786909.0,1.0,9.873920410156249
0.0,6743552.0,1.0,9.852749999999999
0.0,6787883.0,1.0,9.87439599609375
0.0,6775385.0,1.0,9.86829345703125
0.0,6772169.0,1.0,9.86672314453125
0.0,6770333.0,1.0,9.865826660156248
0.0,6761510.0,1.0,9.8615185546875
0.0,6800488.0,1.0,9.88055078125
0.0,6767325.0,1.0,9.864357910156249
0.0,6765143.0,1.0,9.863292480468749
0.0,6780916.0,1.0,9.870994140625
0.0,6766509.0,1.0,9.863959472656248
0.0,6764115.0,1.0,9.862790527343748
0.0,6788003.0,1.0,9.874454589843749
0.0,6778781.0,1.0,9.869951660156248
0.0,6779487.0,1.0,9.87029638671875
0.0,6733880.0,1.0,9.84802734375
0.0,6774486.0,1.0,9.867854492187499
0.0,6784921.0,1.0,9.87294970703125
0.0,6793626.0,1.0,9.877200195312499
0.0,6778423.0,1.0,9.869776855468748
0.0,6759697.0,1.0,9.860633300781249
0.0,6814545.0,1.0,9.887414550781248
0.0,6774407.0,1.0,9.867815917968748
0.0,6764493.0,1.0,9.86297509765625
0.0,6784162.0,1.0,9.872579101562499
0.0,6782330.0,1.0,9.8716845703125
0.0,6764547.0,1.0,9.863001464843748
0.0,6750076.0,1.0,9.855935546875
0.0,6783809.0,1.0,9.87240673828125
0.0,6790532.0,1.0,9.875689453124998
0.0,6781212.0,1.0,9.871138671874998
0.0,6778858.0,1.0,9.869989257812499
0.0,6767257.0,1.0,9.86432470703125
0.0,6767367.0,1.0,9.864378417968748
0.0,6781883.0,1.0,9.87146630859375
0.0,6807219.0,1.0,9.88383740234375
0.0,6796759.0,1.0,9.878729980468748
0.0,6790977.0,1.0,9.875906738281248
0.0,6776832.0,1.0,9.869
0.0,6770708.0,1.0,9.866009765624998
0.0,6797526.0,1.0,9.879104492187498
0.0,6768035.0,1.0,9.864704589843749
0.0,6785223.0,1.0,9.873097167968748
0.0,6787275.0,1.0,9.87409912109375
0.0,6780144.0,1.0,9.870617187499999
0.0,6768156.0,1.0,9.864763671874998
0.0,6765314.0,1.0,9.863375976562498
0.0,6754173.0,1.0,9.857936035156248
0.0,6771644.0,1.0,9.866466796874999
0.0,6781679.0,1.0,9.871366699218749
0.0,6747662.0,1.0,9.854756835937499
0.0,6764653.0,1.0,9.863053222656248
0.0,6757342.0,1.0,9.859483398437499
0.0,6779699.0,1.0,9.870399902343749
0.0,6782086.0,1.0,9.871565429687498
0.0,6762522.0,1.0,9.8620126953125
0.0,6772922.0,1.0,9.867090820312498
0.0,6751711.0,1.0,9.856733886718748
0.0,6729538.0,1.0,9.845907226562499
0.0,6770556.0,1.0,9.865935546874999
0.0,6745448.0,1.0,9.853675781249999
0.0,6770584.0,1.0,9.865949218749998
0.0,6743797.0,1.0,9.852869628906248
0.0,6774028.0,1.0,9.867630859374998
0.0,6778645.0,1.0,9.869885253906249
0.0,6770881.0,1.0,9.86609423828125
0.0,6773143.0,1.0,9.867198730468749
0.0,6764348.0,1.0,9.862904296874998
0.0,6771243.0,1.0,9.86627099609375
0.0,6774774.0,1.0,9.8679951171875
0.0,6786353.0,1.0,9.873648925781248
0.0,6755027.0,1.0,9.85835302734375
0.0,6789718.0,1.0,9.875291992187499
0.0,6790723.0,1.0,9.875782714843748
0.0,6786134.0,1.0,9.873541992187498
0.0,6763688.0,1.0,9.86258203125
0.0,6747741.0,1.0,9.85479541015625
0.0,6783230.0,1.0,9.872124023437499
0.0,6771874.0,1.0,9.866579101562499
20.0,6776631,2.0,9.86890185546875
20.0,6783150,2.0,9.8720849609375
20.0,6772765,2.0,9.867014160156248
20.0,6753924,2.0,9.857814453124998
20.0,6772886,2.0,9.867073242187498
20.0,6785979,2.0,9.873466308593748
20.0,6748284,2.0,9.855060546874999
20.0,6768196,2.0,9.864783203124999
20.0,6750747,2.0,9.856263183593748
20.0,6781697,2.0,9.871375488281249
20.0,6748684,2.0,9.855255859375
20.0,6774749,2.0,9.867982910156249
20.0,6762194,2.0,9.861852539062498
20.0,6775079,2.0,9.868144042968748
20.0,6762036,2.0,9.861775390624999
20.0,6800115,2.0,9.880368652343748
20.0,6799705,2.0,9.88016845703125
20.0,6759666,2.0,9.8606181640625
20.0,6778457,2.0,9.86979345703125
20.0,6763629,2.0,9.86255322265625
20.0,6790095,2.0,9.87547607421875
20.0,6774817,2.0,9.868016113281248
20.0,6770514,2.0,9.865915039062498
20.0,6768913,2.0,9.865133300781249
20.0,6799298,2.0,9.879969726562498
20.0,6752864,2.0,9.857296875
20.0,6760562,2.0,9.861055664062498
20.0,6797904,2.0,9.8792890625
20.0,6784212,2.0,9.872603515624998
20.0,6771709,2.0,9.866498535156248
20.0,6779750,2.0,9.870424804687499
20.0,6794370,2.0,9.877563476562498
20.0,6787534,2.0,9.874225585937499
20.0,6779009,2.0,9.870062988281248
