40.0,10907864,3.0
40.0,10907030,3.0
40.0,10907147,3.0
40.0,10907494,3.0
40.0,10906856,3.0
40.0,10907370,3.0
40.0,10906846,3.0
40.0,10907543,3.0
40.0,10907374,3.0
40.0,10907226,3.0
40.0,10907866,3.0
40.0,10907088,3.0
40.0,10907984,3.0
40.0,10906609,3.0
40.0,10907455,3.0
40.0,10906900,3.0
40.0,10907156,3.0
40.0,10907814,3.0
40.0,10906797,3.0
40.0,10907916,3.0
40.0,10906861,3.0
40.0,10908093,3.0
40.0,10906999,3.0
40.0,10907654,3.0
40.0,10907167,3.0
40.0,10907133,3.0
40.0,10907137,3.0
40.0,10907138,3.0
40.0,10907108,3.0
40.0,10907311,3.0
40.0,10907102,3.0
40.0,10907590,3.0
40.0,10907186,3.0
40.0,10907548,3.0
40.0,10907167,3.0
40.0,10907085,3.0
40.0,10907276,3.0
40.0,10906971,3.0
40.0,10907119,3.0
40.0,10907173,3.0
40.0,10907159,3.0
40.0,10907523,3.0
40.0,10906389,3.0
40.0,10907360,3.0
40.0,10906966,3.0
40.0,10907288,3.0
40.0,10907591,3.0
40.0,10906733,3.0
40.0,10907053,3.0
40.0,10906996,3.0
40.0,10906910,3.0
40.0,10908039,3.0
40.0,10907365,3.0
40.0,10907154,3.0
40.0,10907346,3.0
40.0,10907082,3.0
40.0,10907233,3.0
40.0,10907055,3.0
40.0,10907659,3.0
40.0,10906643,3.0
40.0,10907520,3.0
40.0,10906696,3.0
40.0,10906951,3.0
40.0,10907586,3.0
40.0,10906897,3.0
40.0,10907613,3.0
40.0,10906875,3.0
40.0,10907832,3.0
40.0,10907134,3.0
40.0,10907478,3.0
40.0,10907647,3.0
40.0,10906859,3.0
40.0,10907690,3.0
40.0,10906920,3.0
40.0,10906994,3.0
40.0,10907022,3.0
40.0,10907112,3.0
40.0,10907607,3.0
40.0,10907086,3.0
40.0,10907773,3.0
40.0,10906356,3.0
40.0,10907564,3.0
40.0,10907379,3.0
40.0,10906510,3.0
40.0,10907319,3.0
40.0,10906566,3.0
60.0,10907606,4.0
60.0,10906264,4.0
60.0,10906863,4.0
60.0,10906314,4.0
60.0,10907927,4.0
60.0,10906855,4.0
60.0,10907183,4.0
60.0,10906768,4.0
60.0,10906766,4.0
60.0,10907742,4.0
60.0,10906899,4.0
60.0,10907539,4.0
60.0,10906776,4.0
60.0,10906895,4.0
60.0,10906593,4.0
60.0,10906887,4.0
60.0,10907145,4.0
60.0,10906931,4.0
60.0,10907036,4.0
60.0,10907215,4.0
60.0,10906706,4.0
60.0,10907241,4.0
60.0,10906906,4.0
60.0,10907582,4.0
60.0,10906833,4.0
60.0,10907399,4.0
60.0,10907156,4.0
60.0,10906966,4.0
60.0,10907140,4.0
60.0,10907609,4.0
60.0,10906707,4.0
60.0,10907301,4.0
60.0,10906900,4.0
60.0,10907254,4.0
60.0,10907275,4.0
60.0,10907708,4.0
60.0,10906390,4.0
60.0,10907260,4.0
60.0,10906466,4.0
60.0,10907168,4.0
60.0,10906231,4.0
60.0,10907031,4.0
60.0,10907108,4.0
60.0,10907141,4.0
60.0,10907092,4.0
60.0,10906761,4.0
60.0,10906921,4.0
60.0,10907029,4.0
60.0,10907173,4.0
60.0,10907230,4.0
60.0,10906547,4.0
60.0,10907346,4.0
60.0,10906544,4.0
60.0,10906939,4.0
60.0,10906668,4.0
60.0,10907270,4.0
60.0,10907230,4.0
60.0,10907069,4.0
60.0,10907114,4.0
60.0,10907081,4.0
60.0,10906878,4.0
60.0,10907254,4.0
60.0,10906969,4.0
60.0,10907253,4.0
60.0,10907222,4.0
60.0,10906808,4.0
60.0,10906929,4.0
60.0,10906591,4.0
60.0,10906847,4.0
60.0,10907202,4.0
60.0,10906814,4.0
60.0,10907094,4.0
60.0,10906914,4.0
60.0,10907024,4.0
60.0,10907040,4.0
60.0,10906999,4.0
60.0,10906967,4.0
60.0,10907414,4.0
60.0,10907300,4.0
60.0,10906940,4.0
60.0,10906774,4.0
60.0,10907332,4.0
60.0,10907030,4.0
60.0,10907403,4.0
60.0,10907390,4.0
60.0,10907045,4.0
60.0,10907485,4.0
60.0,10906561,4.0
60.0,10907442,4.0
60.0,10907176,4.0
60.0,10906991,4.0
60.0,10907395,4.0
60.0,10906468,4.0
60.0,10907518,4.0
60.0,10906678,4.0
60.0,10907680,4.0
60.0,10906684,4.0
60.0,10907446,4.0
60.0,10906515,4.0
60.0,10907113,4.0
60.0,10906935,4.0
60.0,10907044,4.0
60.0,10906836,4.0
60.0,10906808,4.0
60.0,10907074,4.0
60.0,10906498,4.0
60.0,10906920,4.0
60.0,10906538,4.0
60.0,10907109,4.0
60.0,10906713,4.0
60.0,10906880,4.0
60.0,10907089,4.0
60.0,10906993,4.0
60.0,10907519,4.0
60.0,10907059,4.0
60.0,10907062,4.0
60.0,10907281,4.0
60.0,10907184,4.0
60.0,10906950,4.0
80.0,10906832,5.0
80.0,10907024,5.0
80.0,10907220,5.0
80.0,10906627,5.0
80.0,10906991,5.0
80.0,10906905,5.0
80.0,10907181,5.0
80.0,10906988,5.0
80.0,10907039,5.0
80.0,10906969,5.0
80.0,10907060,5.0
80.0,10907164,5.0
80.0,10907043,5.0
80.0,10907004,5.0
80.0,10906710,5.0
80.0,10907128,5.0
80.0,10906766,5.0
80.0,10906820,5.0
80.0,10906956,5.0
80.0,10906820,5.0
80.0,10907205,5.0
80.0,10906483,5.0
80.0,10907011,5.0
80.0,10906818,5.0
80.0,10907018,5.0
80.0,10907053,5.0
80.0,10906578,5.0
80.0,10906935,5.0
80.0,10906894,5.0
80.0,10906667,5.0
80.0,10906858,5.0
80.0,10906763,5.0
80.0,10906568,5.0
80.0,10906925,5.0
80.0,10906952,5.0
80.0,10907040,5.0
80.0,10906889,5.0
80.0,10906823,5.0
80.0,10906503,5.0
80.0,10906777,5.0
80.0,10906925,5.0
80.0,10906937,5.0
80.0,10906864,5.0
80.0,10906886,5.0
80.0,10906968,5.0
80.0,10906952,5.0
80.0,10906989,5.0
80.0,10906892,5.0
80.0,10906952,5.0
80.0,10906542,5.0
80.0,10906753,5.0
80.0,10907217,5.0
80.0,10906542,5.0
80.0,10906920,5.0
80.0,10907060,5.0
80.0,10907241,5.0
80.0,10906682,5.0
80.0,10906586,5.0
80.0,10906628,5.0
80.0,10906944,5.0
80.0,10907273,5.0
80.0,10906512,5.0
80.0,10906677,5.0
80.0,10906397,5.0
80.0,10906789,5.0
80.0,10906959,5.0
80.0,10907053,5.0
80.0,10907169,5.0
80.0,10906400,5.0
80.0,10907260,5.0
80.0,10906650,5.0
80.0,10906356,5.0
80.0,10906678,5.0
80.0,10906831,5.0
80.0,10906777,5.0
80.0,10907123,5.0
80.0,10906880,5.0
80.0,10906699,5.0
80.0,10906668,5.0
80.0,10906525,5.0
80.0,10907147,5.0
80.0,10906531,5.0
80.0,10906824,5.0
80.0,10906758,5.0
80.0,10906856,5.0
80.0,10906827,5.0
80.0,10906550,5.0
80.0,10906625,5.0
80.0,10907147,5.0
80.0,10906812,5.0
80.0,10906903,5.0
80.0,10906388,5.0
80.0,10907067,5.0
80.0,10906563,5.0
80.0,10906961,5.0
80.0,10906515,5.0
80.0,10906953,5.0
80.0,10906517,5.0
80.0,10907178,5.0
80.0,10906384,5.0
80.0,10907153,5.0
80.0,10906769,5.0
80.0,10906428,5.0
80.0,10906599,5.0
80.0,10906731,5.0
80.0,10906740,5.0
80.0,10907002,5.0
80.0,10906518,5.0
80.0,10906794,5.0
80.0,10906791,5.0
80.0,10906849,5.0
80.0,10906563,5.0
80.0,10906818,5.0
80.0,10906217,5.0
80.0,10906862,5.0
80.0,10906719,5.0
80.0,10906601,5.0
80.0,10906825,5.0
100.0,10906682,6.0
100.0,10906976,6.0
100.0,10906544,6.0
100.0,10906705,6.0
100.0,10906774,6.0
100.0,10906840,6.0
100.0,10906834,6.0
100.0,10906737,6.0
100.0,10906585,6.0
100.0,10906575,6.0
100.0,10906707,6.0
100.0,10906803,6.0
100.0,10906473,6.0
100.0,10906779,6.0
100.0,10906526,6.0
100.0,10906781,6.0
100.0,10906839,6.0
100.0,10906643,6.0
100.0,10906610,6.0
100.0,10906874,6.0
100.0,10906683,6.0
100.0,10907013,6.0
100.0,10906791,6.0
100.0,10906269,6.0
100.0,10906662,6.0
100.0,10906493,6.0
100.0,10906822,6.0
100.0,10906648,6.0
100.0,10907012,6.0
100.0,10906843,6.0
100.0,10906754,6.0
100.0,10906865,6.0
100.0,10906650,6.0
100.0,10906965,6.0
100.0,10906604,6.0
100.0,10906909,6.0
100.0,10906598,6.0
100.0,10906960,6.0
100.0,10906650,6.0
100.0,10906232,6.0
100.0,10907161,6.0
100.0,10906368,6.0
100.0,10907188,6.0
100.0,10906965,6.0
100.0,10906707,6.0
100.0,10907068,6.0
100.0,10906315,6.0
100.0,10906926,6.0
100.0,10906599,6.0
100.0,10906898,6.0
100.0,10906120,6.0
100.0,10906909,6.0
100.0,10906962,6.0
100.0,10907039,6.0
100.0,10907058,6.0
100.0,10906695,6.0
100.0,10907122,6.0
100.0,10906263,6.0
100.0,10906675,6.0
100.0,10906129,6.0
100.0,10906972,6.0
100.0,10906702,6.0
100.0,10906648,6.0
100.0,10906625,6.0
100.0,10906467,6.0
100.0,10906781,6.0
100.0,10906943,6.0
100.0,10906801,6.0
100.0,10906494,6.0
100.0,10906766,6.0
100.0,10906432,6.0
100.0,10906931,6.0
100.0,10906321,6.0
100.0,10907241,6.0
100.0,10907127,6.0
100.0,10906620,6.0
100.0,10906816,6.0
100.0,10906307,6.0
100.0,10906910,6.0
100.0,10906550,6.0
100.0,10906588,6.0
100.0,10906568,6.0
100.0,10906828,6.0
100.0,10907552,6.0
100.0,10906414,6.0
100.0,10907650,6.0
100.0,10906957,6.0
100.0,10905836,6.0
100.0,10907148,6.0
100.0,10905885,6.0
100.0,10906789,6.0
100.0,10905916,6.0
100.0,10907525,6.0
100.0,10906018,6.0
100.0,10907688,6.0
100.0,10906730,6.0
100.0,10907993,6.0
100.0,10906663,6.0
100.0,10906085,6.0
100.0,10907011,6.0
100.0,10906078,6.0
100.0,10906758,6.0
100.0,10905892,6.0
100.0,10906832,6.0
100.0,10907275,6.0
100.0,10907169,6.0
100.0,10906982,6.0
100.0,10906585,6.0
100.0,10906729,6.0
100.0,10906367,6.0
100.0,10906424,6.0
100.0,10906831,6.0
100.0,10906340,6.0
100.0,10906646,6.0
100.0,10906503,6.0
100.0,10907088,6.0
100.0,10906577,6.0
100.0,10906976,6.0
100.0,10906699,6.0
100.0,10906848,6.0
100.0,10907228,6.0
100.0,10906508,6.0
100.0,10907265,6.0
100.0,10906722,6.0
100.0,10906683,6.0
100.0,10906456,6.0
100.0,10906730,6.0
100.0,10906676,6.0
100.0,10906517,6.0
120.0,10906349,7.0
120.0,10907618,7.0
120.0,10906327,7.0
120.0,10907220,7.0
120.0,10906956,7.0
120.0,10906357,7.0
120.0,10907693,7.0
120.0,10906188,7.0
120.0,10906355,7.0
120.0,10905689,7.0
120.0,10906988,7.0
120.0,10907175,7.0
120.0,10906743,7.0
120.0,10906369,7.0
120.0,10906857,7.0
120.0,10906271,7.0
120.0,10906739,7.0
120.0,10906536,7.0
120.0,10906486,7.0
120.0,10906468,7.0
120.0,10905963,7.0
120.0,10906770,7.0
120.0,10906911,7.0
120.0,10906957,7.0
120.0,10906609,7.0
120.0,10906178,7.0
120.0,10907036,7.0
120.0,10906175,7.0
120.0,10906250,7.0
120.0,10906140,7.0
120.0,10906281,7.0
120.0,10907176,7.0
120.0,10906199,7.0
120.0,10906710,7.0
120.0,10906451,7.0
120.0,10906930,7.0
120.0,10903967,7.0
120.0,10904534,7.0
120.0,10905827,7.0
120.0,10904987,7.0
120.0,10906958,7.0
120.0,10905493,7.0
120.0,10906741,7.0
120.0,10905227,7.0
120.0,10906453,7.0
120.0,10907182,7.0
120.0,10905967,7.0
120.0,10907509,7.0
120.0,10905903,7.0
120.0,10907365,7.0
120.0,10905818,7.0
120.0,10905432,7.0
120.0,10906264,7.0
120.0,10905488,7.0
120.0,10906707,7.0
120.0,10905388,7.0
120.0,10906588,7.0
120.0,10907021,7.0
120.0,10906655,7.0
120.0,10906961,7.0
120.0,10905726,7.0
120.0,10906902,7.0
120.0,10905753,7.0
120.0,10906746,7.0
120.0,10905380,7.0
120.0,10906674,7.0
120.0,10905954,7.0
120.0,10906470,7.0
120.0,10907202,7.0
120.0,10906208,7.0
120.0,10906761,7.0
120.0,10906005,7.0
120.0,10907109,7.0
120.0,10905957,7.0
120.0,10905974,7.0
120.0,10906340,7.0
120.0,10905733,7.0
120.0,10906939,7.0
120.0,10905491,7.0
120.0,10906781,7.0
120.0,10906775,7.0
120.0,10906640,7.0
120.0,10906409,7.0
120.0,10905841,7.0
120.0,10906517,7.0
120.0,10905930,7.0
120.0,10906740,7.0
120.0,10906042,7.0
120.0,10906096,7.0
120.0,10906803,7.0
120.0,10906161,7.0
120.0,10905288,7.0
120.0,10907324,7.0
120.0,10904270,7.0
140.0,10906296,8.0
140.0,10905866,8.0
140.0,10905773,8.0
140.0,10906417,8.0
140.0,10906456,8.0
140.0,10906315,8.0
140.0,10906302,8.0
140.0,10906257,8.0
140.0,10906698,8.0
140.0,10906618,8.0
140.0,10906790,8.0
140.0,10907122,8.0
140.0,10905898,8.0
140.0,10907153,8.0
140.0,10906228,8.0
140.0,10907467,8.0
140.0,10906005,8.0
140.0,10906200,8.0
140.0,10906053,8.0
140.0,10906545,8.0
140.0,10906446,8.0
140.0,10905835,8.0
140.0,10906730,8.0
140.0,10905283,8.0
140.0,10907138,8.0
140.0,10907408,8.0
140.0,10907594,8.0
140.0,10907019,8.0
140.0,10905549,8.0
140.0,10906598,8.0
140.0,10906186,8.0
140.0,10905691,8.0
140.0,10907307,8.0
140.0,10904607,8.0
140.0,10909007,8.0
140.0,10905443,8.0
140.0,10908228,8.0
140.0,10905944,8.0
140.0,10906697,8.0
140.0,10907668,8.0
140.0,10905644,8.0
140.0,10907575,8.0
140.0,10905948,8.0
140.0,10906936,8.0
140.0,10906359,8.0
140.0,10907227,8.0
140.0,10906417,8.0
140.0,10906652,8.0
140.0,10906115,8.0
140.0,10905733,8.0
140.0,10906473,8.0
140.0,10906157,8.0
140.0,10905588,8.0
140.0,10905917,8.0
140.0,10907854,8.0
140.0,10907009,8.0
140.0,10906842,8.0
140.0,10905492,8.0
140.0,10906801,8.0
140.0,10906580,8.0
140.0,10906687,8.0
140.0,10907371,8.0
140.0,10905154,8.0
140.0,10906604,8.0
140.0,10905873,8.0
140.0,10906761,8.0
140.0,10906617,8.0
140.0,10906267,8.0
140.0,10907739,8.0
140.0,10905423,8.0
140.0,10907011,8.0
140.0,10906885,8.0
140.0,10907621,8.0
140.0,10905609,8.0
140.0,10906370,8.0
140.0,10906178,8.0
140.0,10906941,8.0
140.0,10906955,8.0
140.0,10905737,8.0
140.0,10906334,8.0
140.0,10905665,8.0
140.0,10906816,8.0
140.0,10906798,8.0
140.0,10907257,8.0
140.0,10906273,8.0
140.0,10905811,8.0
140.0,10906082,8.0
140.0,10906673,8.0
140.0,10906300,8.0
140.0,10906081,8.0
140.0,10906113,8.0
140.0,10907473,8.0
140.0,10905706,8.0
140.0,10907368,8.0
140.0,10906206,8.0
140.0,10907218,8.0
140.0,10906480,8.0
140.0,10905777,8.0
140.0,10907243,8.0
140.0,10905586,8.0
140.0,10907260,8.0
140.0,10906110,8.0
140.0,10906176,8.0
140.0,10906709,8.0
140.0,10906042,8.0
140.0,10906999,8.0
140.0,10905777,8.0
140.0,10906720,8.0
140.0,10906809,8.0
140.0,10906608,8.0
140.0,10906770,8.0
140.0,10906196,8.0
140.0,10906614,8.0
140.0,10906540,8.0
140.0,10906017,8.0
140.0,10906411,8.0
140.0,10906307,8.0
140.0,10906634,8.0
140.0,10906053,8.0
140.0,10906410,8.0
140.0,10906514,8.0
140.0,10906859,8.0
140.0,10906402,8.0
140.0,10906434,8.0
140.0,10906719,8.0
140.0,10905953,8.0
140.0,10906326,8.0
160.0,10906309,9.0
160.0,10905992,9.0
160.0,10906389,9.0
160.0,10906806,9.0
160.0,10906476,9.0
160.0,10906026,9.0
160.0,10906529,9.0
160.0,10906269,9.0
160.0,10906565,9.0
160.0,10905657,9.0
160.0,10906209,9.0
160.0,10906373,9.0
160.0,10905920,9.0
160.0,10906584,9.0
160.0,10906216,9.0
160.0,10906709,9.0
160.0,10906175,9.0
160.0,10906336,9.0
160.0,10906558,9.0
160.0,10906237,9.0
160.0,10906422,9.0
160.0,10906244,9.0
160.0,10906072,9.0
160.0,10906389,9.0
160.0,10906042,9.0
160.0,10906282,9.0
160.0,10906449,9.0
160.0,10906034,9.0
160.0,10906087,9.0
160.0,10906340,9.0
160.0,10906212,9.0
160.0,10906496,9.0
160.0,10905730,9.0
160.0,10906269,9.0
160.0,10906427,9.0
160.0,10906294,9.0
160.0,10906569,9.0
160.0,10906158,9.0
160.0,10906593,9.0
160.0,10906147,9.0
160.0,10906469,9.0
160.0,10906107,9.0
160.0,10906190,9.0
160.0,10906243,9.0
160.0,10905969,9.0
160.0,10906397,9.0
160.0,10906563,9.0
160.0,10906134,9.0
160.0,10906271,9.0
160.0,10906140,9.0
160.0,10906301,9.0
160.0,10906341,9.0
160.0,10906210,9.0
160.0,10906006,9.0
160.0,10906018,9.0
160.0,10906287,9.0
160.0,10906213,9.0
160.0,10906032,9.0
160.0,10905919,9.0
160.0,10906680,9.0
160.0,10906088,9.0
160.0,10906578,9.0
160.0,10906050,9.0
160.0,10906476,9.0
160.0,10906285,9.0
160.0,10906082,9.0
160.0,10906158,9.0
160.0,10906097,9.0
160.0,10906604,9.0
160.0,10906266,9.0
160.0,10906167,9.0
160.0,10906102,9.0
160.0,10906115,9.0
160.0,10906410,9.0
160.0,10906382,9.0
160.0,10906594,9.0
160.0,10906108,9.0
160.0,10906274,9.0
160.0,10906184,9.0
160.0,10905832,9.0
160.0,10906277,9.0
160.0,10906225,9.0
160.0,10906612,9.0
160.0,10906094,9.0
160.0,10906703,9.0
160.0,10906450,9.0
160.0,10906461,9.0
160.0,10906407,9.0
160.0,10905848,9.0
160.0,10906565,9.0
160.0,10906015,9.0
160.0,10906538,9.0
160.0,10906036,9.0
160.0,10906072,9.0
160.0,10905984,9.0
160.0,10906312,9.0
160.0,10906075,9.0
160.0,10906218,9.0
160.0,10906513,9.0
160.0,10906076,9.0
160.0,10906604,9.0
160.0,10906044,9.0
160.0,10905935,9.0
160.0,10906109,9.0
160.0,10905879,9.0
160.0,10906555,9.0
160.0,10906167,9.0
160.0,10906774,9.0
160.0,10905700,9.0
160.0,10906530,9.0
160.0,10905870,9.0
160.0,10905899,9.0
160.0,10906171,9.0
160.0,10906160,9.0
160.0,10906119,9.0
160.0,10906020,9.0
160.0,10906280,9.0
160.0,10905591,9.0
160.0,10906681,9.0
160.0,10906225,9.0
160.0,10906699,9.0
160.0,10905765,9.0
160.0,10905670,9.0
160.0,10906118,9.0
