1500.0,8459338
1500.0,8459264
1500.0,8459303
1500.0,8459304
1500.0,8459275
1500.0,8459249
1500.0,8459377
1500.0,8459381
1500.0,8459216
1500.0,8459285
1500.0,8459250
1500.0,8459243
1500.0,8459339
1500.0,8459252
1500.0,8459230
1500.0,8459317
1500.0,8459308
1500.0,8459296
1500.0,8459227
1500.0,8459282
1500.0,8459242
1500.0,8459356
1500.0,8459232
1500.0,8459236
1500.0,8459299
1500.0,8459302
1500.0,8459247
1500.0,8459300
1500.0,8459391
1500.0,8459318
1500.0,8459282
1500.0,8459270
1500.0,8459305
1500.0,8459297
1500.0,8459324
1500.0,8459389
1500.0,8459370
1500.0,8459340
1500.0,8459236
1500.0,8459278
1500.0,8459346
1500.0,8459312
1500.0,8459270
1500.0,8459225
1500.0,8459339
1500.0,8459251
1500.0,8459225
1500.0,8459225
1500.0,8459209
1500.0,8459223
1500.0,8459245
1500.0,8459230
1500.0,8459252
1500.0,8459224
1500.0,8459248
1500.0,8459226
1500.0,8459188
1500.0,8459335
1500.0,8459195
1500.0,8459217
1500.0,8459197
1500.0,8459337
1500.0,8459325
1500.0,8459279
1500.0,8459210
1500.0,8459331
1500.0,8459299
1500.0,8459234
1500.0,8459255
1500.0,8459208
1500.0,8459291
1500.0,8459170
1500.0,8459269
1500.0,8459299
1500.0,8459169
1500.0,8459364
1500.0,8459280
1500.0,8459260
1500.0,8459200
1500.0,8459208
1500.0,8459167
1500.0,8459175
1500.0,8459256
1500.0,8459280
1500.0,8459246
1500.0,8459266
1500.0,8459200
1500.0,8459221
1500.0,8459289
1500.0,8459242
1500.0,8459206
1500.0,8459238
1500.0,8459216
1500.0,8459279
1500.0,8459317
1500.0,8459242
1500.0,8459212
1500.0,8459341
1500.0,8459149
1500.0,8459297
1500.0,8459200
1500.0,8459231
1500.0,8459230
1500.0,8459224
1500.0,8459330
1500.0,8459237
1500.0,8459234
1500.0,8459256
1500.0,8459199
1500.0,8459262
1500.0,8459267
1500.0,8459227
1500.0,8459290
1500.0,8459298
1500.0,8459261
1500.0,8459293
1500.0,8459289
1500.0,8459183
1500.0,8459292
1500.0,8459192
1500.0,8459272
1500.0,8459285
1500.0,8459230
1500.0,8459199
1500.0,8459200
1500.0,8459252
1500.0,8459203
1500.0,8459276
1500.0,8459217
1500.0,8459090
1500.0,8459229
1500.0,8459259
1500.0,8459262
1500.0,8459178
1500.0,8459284
1500.0,8459077
1500.0,8459208
1500.0,8459278
1500.0,8459314
1500.0,8459180
1500.0,8459270
1500.0,8459235
1500.0,8459209
1500.0,8459210
1500.0,8459239
1500.0,8459289
1500.0,8459269
1500.0,8459314
1500.0,8459178
1500.0,8459197
1500.0,8459207
1500.0,8459154
1500.0,8459245
1500.0,8459262
1500.0,8459221
1500.0,8459255
1500.0,8459308
1500.0,8459221
1500.0,8459274
1500.0,8459124
1500.0,8459105
1500.0,8459216
1500.0,8459179
1500.0,8459261
1500.0,8459186
1500.0,8459285
1500.0,8459318
1500.0,8459261
1500.0,8459218
1500.0,8459230
1500.0,8459241
1500.0,8459322
1500.0,8459204
1500.0,8459258
1500.0,8459276
1500.0,8459205
1500.0,8459208
1500.0,8459293
1500.0,8459202
1500.0,8459186
1500.0,8459338
1500.0,8459235
1500.0,8459217
1500.0,8459177
1500.0,8459165
1500.0,8459261
1500.0,8459216
1500.0,8459236
1500.0,8459250
1500.0,8459194
1500.0,8459179
1500.0,8459220
1500.0,8459213
1500.0,8459230
1500.0,8459238
1500.0,8459340
1500.0,8459131
1500.0,8459146
1500.0,8459199
1500.0,8459177
1500.0,8459241
1500.0,8459172
1500.0,8459298
1500.0,8459254
2000.0,8360139
2000.0,8360088
2000.0,8360080
2000.0,8360119
2000.0,8360110
2000.0,8360151
2000.0,8360157
2000.0,8360102
2000.0,8360126
2000.0,8360104
2000.0,8360079
2000.0,8360117
2000.0,8360145
2000.0,8360134
2000.0,8360065
2000.0,8360094
2000.0,8360153
2000.0,8360050
2000.0,8360107
2000.0,8360092
2000.0,8360072
2000.0,8360083
2000.0,8360064
2000.0,8360113
2000.0,8360050
2000.0,8360133
2000.0,8360069
2000.0,8360123
2000.0,8360114
2000.0,8360087
2000.0,8360110
2000.0,8360108
2000.0,8360143
2000.0,8360162
2000.0,8360126
2000.0,8360106
2000.0,8360117
2000.0,8360078
2000.0,8360157
2000.0,8360118
2000.0,8360175
2000.0,8360092
2000.0,8360160
2000.0,8360156
2000.0,8360157
2000.0,8360116
2000.0,8360108
2000.0,8360129
2000.0,8360073
2000.0,8360116
2000.0,8360099
2000.0,8360155
2000.0,8360093
2000.0,8360133
2000.0,8360015
2000.0,8360116
2000.0,8360170
2000.0,8360145
2000.0,8360058
2000.0,8360173
2000.0,8360148
2000.0,8360118
2000.0,8360142
2000.0,8360049
2000.0,8360163
2000.0,8360008
2000.0,8360054
2000.0,8360096
2000.0,8360114
2000.0,8360138
2000.0,8360107
2000.0,8360070
2000.0,8360109
2000.0,8360051
2000.0,8360115
2000.0,8360089
2000.0,8360026
2000.0,8360158
2000.0,8360106
2000.0,8360101
2000.0,8360070
2000.0,8360108
2000.0,8360070
2000.0,8360081
2000.0,8360093
2000.0,8360086
2000.0,8360137
2000.0,8360128
2000.0,8360085
2000.0,8360082
2000.0,8360143
2000.0,8360114
2000.0,8360071
2000.0,8360080
2000.0,8360130
2000.0,8360112
2000.0,8360180
2000.0,8360034
2000.0,8360060
2000.0,8360075
2000.0,8360043
2000.0,8360049
2000.0,8360123
2000.0,8360109
2000.0,8360081
2000.0,8360070
2000.0,8360050
2000.0,8360125
2000.0,8360047
2000.0,8360047
2000.0,8360143
2000.0,8360166
2000.0,8360123
2000.0,8360077
2000.0,8360047
2000.0,8360126
2000.0,8360084
2000.0,8360056
2000.0,8360156
2000.0,8360133
2000.0,8360109
2000.0,8360114
2000.0,8360107
2000.0,8360122
2000.0,8359994
2000.0,8360089
2000.0,8360050
2000.0,8360124
2000.0,8360031
2000.0,8360073
2000.0,8360107
2000.0,8360093
2000.0,8360065
2000.0,8360063
2000.0,8360101
2000.0,8360117
2000.0,8360105
2000.0,8360102
2000.0,8360100
2000.0,8360077
2000.0,8360061
2000.0,8360117
2000.0,8360104
2000.0,8360136
2000.0,8360049
2000.0,8360113
2000.0,8360099
2000.0,8360034
2000.0,8360103
2000.0,8360034
2500.0,8261213
2500.0,8261154
2500.0,8261174
2500.0,8261190
2500.0,8261221
2500.0,8261240
2500.0,8261212
2500.0,8261193
2500.0,8261132
2500.0,8261174
2500.0,8261159
2500.0,8261201
2500.0,8261146
2500.0,8261187
2500.0,8261204
2500.0,8261122
2500.0,8261183
2500.0,8261146
2500.0,8261224
2500.0,8261088
2500.0,8261191
2500.0,8261132
2500.0,8261222
2500.0,8261180
2500.0,8261221
2500.0,8261175
2500.0,8261172
2500.0,8261117
2500.0,8261233
2500.0,8261156
2500.0,8261232
2500.0,8261186
2500.0,8261194
2500.0,8261167
2500.0,8261161
2500.0,8261167
2500.0,8261176
2500.0,8261140
2500.0,8261191
2500.0,8261166
2500.0,8261151
2500.0,8261153
2500.0,8261218
2500.0,8261136
2500.0,8261173
2500.0,8261061
2500.0,8261173
2500.0,8261120
2500.0,8261175
2500.0,8261188
2500.0,8261114
2500.0,8261125
2500.0,8261187
2500.0,8261120
2500.0,8261209
2500.0,8261168
2500.0,8261107
2500.0,8261178
2500.0,8261133
2500.0,8261170
2500.0,8261187
2500.0,8261202
2500.0,8261155
2500.0,8261165
2500.0,8261166
2500.0,8261189
2500.0,8261151
2500.0,8261150
2500.0,8261183
2500.0,8261155
2500.0,8261217
2500.0,8261148
2500.0,8261160
2500.0,8261146
2500.0,8261125
2500.0,8261133
2500.0,8261205
2500.0,8261120
2500.0,8261118
2500.0,8261117
2500.0,8261181
2500.0,8261103
2500.0,8261167
2500.0,8261171
2500.0,8261114
2500.0,8261073
2500.0,8261183
2500.0,8261125
2500.0,8261204
2500.0,8261153
2500.0,8261130
2500.0,8261134
2500.0,8261113
2500.0,8261171
2500.0,8261113
2500.0,8261140
2500.0,8261077
2500.0,8261128
2500.0,8261170
2500.0,8261103
2500.0,8261126
2500.0,8261141
2500.0,8261206
2500.0,8261139
2500.0,8261137
2500.0,8261130
2500.0,8261141
2500.0,8261140
2500.0,8261079
2500.0,8261163
2500.0,8261136
2500.0,8261140
2500.0,8261234
2500.0,8261145
2500.0,8261132
2500.0,8261161
2500.0,8261116
2500.0,8261116
2500.0,8261156
2500.0,8261082
2500.0,8261109
2500.0,8261144
2500.0,8261137
2500.0,8261132
2500.0,8261147
2500.0,8261172
2500.0,8261095
2500.0,8261111
2500.0,8261190
2500.0,8261173
2500.0,8261127
2500.0,8261154
2500.0,8261168
2500.0,8261139
2500.0,8261137
2500.0,8261209
2500.0,8261151
2500.0,8261151
2500.0,8261176
2500.0,8261196
2500.0,8261144
2500.0,8261182
2500.0,8261188
2500.0,8261144
2500.0,8261149
2500.0,8261170
2500.0,8261224
2500.0,8261129
2500.0,8261140
2500.0,8261075
2500.0,8261099
2500.0,8261075
2500.0,8261147
2500.0,8261107
2500.0,8261123
2500.0,8261090
2500.0,8261094
2500.0,8261172
2500.0,8261077
2500.0,8261146
2500.0,8261118
2500.0,8261166
2500.0,8261135
2500.0,8261159
2500.0,8261107
2500.0,8261122
2500.0,8261111
2500.0,8261155
2500.0,8261109
2500.0,8261111
2500.0,8261152
2500.0,8261091
2500.0,8261171
2500.0,8261127
2500.0,8261149
2500.0,8261095
2500.0,8261059
2500.0,8261112
2500.0,8261139
2500.0,8261171
2500.0,8261094
2500.0,8261175
2500.0,8261083
2500.0,8261149
2500.0,8261114
2500.0,8261176
2500.0,8261147
2500.0,8261137
2500.0,8261170
2500.0,8261101
2500.0,8261117
2500.0,8261171
2500.0,8261125
2500.0,8261142
2500.0,8261115
2500.0,8261143
2500.0,8261131
2500.0,8261177
2500.0,8261178
2500.0,8261144
2500.0,8261134
2500.0,8261130
2500.0,8261090
2500.0,8261196
2500.0,8261097
2500.0,8261133
2500.0,8261133
2500.0,8261127
2500.0,8261140
2500.0,8261171
2500.0,8261118
2500.0,8261102
2500.0,8261147
2500.0,8261151
2500.0,8261155
2500.0,8261139
2500.0,8261108
2500.0,8261123
2500.0,8261118
2500.0,8261084
2500.0,8261139
2500.0,8261080
2500.0,8261145
2500.0,8261128
2500.0,8261130
2500.0,8261112
2500.0,8261107
2500.0,8261114
2500.0,8261115
2500.0,8261172
2500.0,8261113
2500.0,8261075
2500.0,8261161
2500.0,8261173
2500.0,8261097
2500.0,8261112
2500.0,8261103
2500.0,8261206
2500.0,8261177
2500.0,8261173
2500.0,8261100
2500.0,8261129
2500.0,8261098
2500.0,8261095
2500.0,8261128
2500.0,8261145
2500.0,8261113
2500.0,8261105
2500.0,8261119
2500.0,8261117
2500.0,8261103
2500.0,8261113
2500.0,8261098
2500.0,8261088
2500.0,8261110
2500.0,8261141
2500.0,8261109
2500.0,8261079
2500.0,8261132
2500.0,8261128
2500.0,8261134
2500.0,8261154
2500.0,8261126
2500.0,8261121
2500.0,8261152
2500.0,8261166
2500.0,8261135
2500.0,8261162
2500.0,8261071
2500.0,8261131
2500.0,8261074
2500.0,8261110
2500.0,8261132
2500.0,8261068
2500.0,8261137
2500.0,8261127
2500.0,8261179
2500.0,8261115
2500.0,8261195
2500.0,8261099
2500.0,8261170
2500.0,8261066
2500.0,8261091
2500.0,8261065
2500.0,8261135
2500.0,8261087
2500.0,8261032
2500.0,8261096
2500.0,8261099
2500.0,8261084
2500.0,8261112
2500.0,8261080
2500.0,8261152
2500.0,8261140
2500.0,8261158
2500.0,8261121
2500.0,8261091
2500.0,8261128
2500.0,8261077
2500.0,8261140
2500.0,8261108
3000.0,8161818
3000.0,8161906
3000.0,8161812
3000.0,8161818
3000.0,8161833
3000.0,8161856
3000.0,8161802
3000.0,8161827
3000.0,8161822
3000.0,8161823
3000.0,8161849
3000.0,8161889
3000.0,8161847
3000.0,8161798
3000.0,8161811
3000.0,8161828
3000.0,8161843
3000.0,8161798
3000.0,8161868
3000.0,8161788
3000.0,8161844
3000.0,8161873
3000.0,8161799
3000.0,8161852
3000.0,8161800
3000.0,8161793
3000.0,8161798
3000.0,8161900
3000.0,8161844
3000.0,8161827
3000.0,8161824
3000.0,8161844
3000.0,8161815
3000.0,8161875
3000.0,8161777
3000.0,8161882
3000.0,8161817
3000.0,8161838
3000.0,8161852
3000.0,8161776
3000.0,8161792
3000.0,8161885
3000.0,8161876
3000.0,8161755
3000.0,8161875
3000.0,8161849
3000.0,8161796
3000.0,8161854
3000.0,8161822
3000.0,8161855
3000.0,8161784
3000.0,8161814
3000.0,8161860
3000.0,8161859
3000.0,8161836
3000.0,8161838
3000.0,8161869
3000.0,8161874
3000.0,8161801
3000.0,8161753
3000.0,8161813
3000.0,8161783
3000.0,8161808
3000.0,8161833
3000.0,8161842
3000.0,8161837
3000.0,8161850
3000.0,8161811
3000.0,8161889
3000.0,8161897
3000.0,8161855
3000.0,8161893
3000.0,8161890
3000.0,8161873
3000.0,8161854
3000.0,8161797
3000.0,8161736
3000.0,8161886
3000.0,8161816
3000.0,8161864
3000.0,8161778
3000.0,8161877
3000.0,8161775
3000.0,8161893
3000.0,8161764
3000.0,8161929
3000.0,8161882
3000.0,8161825
3000.0,8161736
3000.0,8161826
3000.0,8161804
3000.0,8161841
3000.0,8161880
3000.0,8161875
3000.0,8161786
3000.0,8161833
3000.0,8161865
3000.0,8161780
3000.0,8161795
3000.0,8161827
3000.0,8161845
3000.0,8161848
3000.0,8161945
3000.0,8161858
3000.0,8161799
3000.0,8161812
3000.0,8161818
3000.0,8161869
3000.0,8161750
3000.0,8161825
3000.0,8161873
3000.0,8161827
3000.0,8161819
3000.0,8161872
3000.0,8161742
3000.0,8161787
3000.0,8161826
3000.0,8161832
3000.0,8161855
3000.0,8161822
3000.0,8161762
3000.0,8161823
3000.0,8161816
3000.0,8161824
3000.0,8161828
3000.0,8161834
3000.0,8161837
3000.0,8161914
3000.0,8161867
3000.0,8161884
3000.0,8161769
3000.0,8161881
3000.0,8161798
3000.0,8161926
3000.0,8161803
3000.0,8161841
3000.0,8161825
3000.0,8161803
3000.0,8161792
3000.0,8161807
3000.0,8161854
3000.0,8161873
3000.0,8161767
3000.0,8161748
3000.0,8161820
3000.0,8161870
3000.0,8161785
3000.0,8161781
3000.0,8161801
3000.0,8161808
3000.0,8161829
3500.0,8062425
3500.0,8062246
3500.0,8062314
3500.0,8062386
3500.0,8062390
3500.0,8062349
3500.0,8062456
3500.0,8062401
3500.0,8062398
3500.0,8062290
3500.0,8062347
3500.0,8062471
3500.0,8062374
3500.0,8062299
3500.0,8062404
3500.0,8062345
3500.0,8062291
3500.0,8062375
3500.0,8062412
3500.0,8062411
3500.0,8062395
3500.0,8062312
3500.0,8062454
3500.0,8062368
3500.0,8062369
3500.0,8062386
3500.0,8062317
3500.0,8062463
3500.0,8062321
3500.0,8062298
3500.0,8062414
3500.0,8062336
3500.0,8062316
3500.0,8062406
3500.0,8062453
3500.0,8062397
3500.0,8062421
3500.0,8062426
3500.0,8062406
3500.0,8062319
3500.0,8062304
3500.0,8062423
3500.0,8062300
3500.0,8062373
3500.0,8062405
3500.0,8062415
3500.0,8062299
3500.0,8062347
3500.0,8062390
3500.0,8062337
3500.0,8062357
3500.0,8062291
3500.0,8062315
3500.0,8062343
3500.0,8062335
3500.0,8062354
3500.0,8062433
3500.0,8062320
3500.0,8062312
3500.0,8062482
3500.0,8062417
3500.0,8062312
3500.0,8062386
3500.0,8062262
3500.0,8062381
3500.0,8062300
3500.0,8062361
3500.0,8062281
3500.0,8062300
3500.0,8062415
3500.0,8062365
3500.0,8062403
3500.0,8062393
3500.0,8062368
3500.0,8062430
3500.0,8062483
3500.0,8062368
3500.0,8062401
3500.0,8062379
3500.0,8062323
3500.0,8062478
3500.0,8062384
3500.0,8062282
3500.0,8062262
3500.0,8062304
3500.0,8062332
3500.0,8062316
3500.0,8062416
3500.0,8062313
3500.0,8062339
3500.0,8062374
3500.0,8062357
3500.0,8062432
3500.0,8062321
3500.0,8062276
3500.0,8062287
3500.0,8062312
3500.0,8062355
3500.0,8062316
3500.0,8062380
3500.0,8062429
3500.0,8062324
3500.0,8062362
3500.0,8062356
3500.0,8062366
3500.0,8062296
3500.0,8062342
3500.0,8062318
3500.0,8062289
3500.0,8062272
3500.0,8062332
3500.0,8062309
3500.0,8062278
3500.0,8062436
3500.0,8062230
3500.0,8062320
3500.0,8062266
3500.0,8062349
3500.0,8062261
3500.0,8062290
3500.0,8062378
3500.0,8062275
3500.0,8062353
3500.0,8062371
3500.0,8062181
3500.0,8062256
