0.0,12443276.0,1.0,12.635818359374998
0.0,12418763.0,1.0,12.623849121093748
0.0,12442340.0,1.0,12.635361328124999
0.0,12461605.0,1.0,12.644768066406249
0.0,12443306.0,1.0,12.635833007812499
0.0,12424909.0,1.0,12.626850097656249
0.0,12429289.0,1.0,12.628988769531249
0.0,12428031.0,1.0,12.62837451171875
0.0,12423316.0,1.0,12.626072265624998
0.0,12423471.0,1.0,12.626147949218748
0.0,12457063.0,1.0,12.64255029296875
0.0,12447497.0,1.0,12.637879394531248
0.0,12450328.0,1.0,12.63926171875
0.0,12457275.0,1.0,12.64265380859375
0.0,12451929.0,1.0,12.640043457031249
0.0,12438944.0,1.0,12.633703124999998
0.0,12464845.0,1.0,12.64635009765625
0.0,12453550.0,1.0,12.6408349609375
0.0,12431608.0,1.0,12.630121093749999
0.0,12430632.0,1.0,12.629644531249998
0.0,12470832.0,1.0,12.6492734375
0.0,12444058.0,1.0,12.6362001953125
0.0,12461616.0,1.0,12.6447734375
0.0,12460354.0,1.0,12.644157226562498
0.0,12427025.0,1.0,12.62788330078125
0.0,12434195.0,1.0,12.631384277343749
0.0,12408662.0,1.0,12.618916992187499
0.0,12401683.0,1.0,12.61550927734375
0.0,12455454.0,1.0,12.641764648437498
0.0,12462918.0,1.0,12.645409179687498
0.0,12417981.0,1.0,12.623467285156249
0.0,12443188.0,1.0,12.635775390625
0.0,12475413.0,1.0,12.651510253906249
0.0,12466348.0,1.0,12.647083984374998
0.0,12448638.0,1.0,12.638436523437498
0.0,12437386.0,1.0,12.632942382812498
0.0,12469794.0,1.0,12.6487666015625
0.0,12439338.0,1.0,12.633895507812499
0.0,12421756.0,1.0,12.625310546875
0.0,12427112.0,1.0,12.62792578125
0.0,12437484.0,1.0,12.632990234374999
0.0,12462409.0,1.0,12.645160644531249
0.0,12459029.0,1.0,12.64351025390625
0.0,12456261.0,1.0,12.642158691406248
0.0,12423770.0,1.0,12.626293945312499
0.0,12443313.0,1.0,12.63583642578125
0.0,12468643.0,1.0,12.648204589843749
0.0,12423358.0,1.0,12.626092773437499
0.0,12438944.0,1.0,12.633703124999998
0.0,12420847.0,1.0,12.62486669921875
0.0,12432833.0,1.0,12.630719238281248
0.0,12432459.0,1.0,12.63053662109375
0.0,12468591.0,1.0,12.648179199218749
0.0,12429416.0,1.0,12.62905078125
0.0,12443887.0,1.0,12.63611669921875
0.0,12465201.0,1.0,12.64652392578125
0.0,12476569.0,1.0,12.652074707031248
0.0,12433837.0,1.0,12.631209472656248
0.0,12440194.0,1.0,12.634313476562498
