0.0,0.0,0.0,16393371.0,15.304575683593749
0.0,0.0,0.0,16393371.0,15.304575683593749
0.0,0.0,0.0,16398923.0,15.307286621093748
0.0,0.0,0.0,16398923.0,15.307286621093748
0.0,0.0,0.0,16374106.0,15.295168945312499
0.0,0.0,0.0,16374106.0,15.295168945312499
0.0,0.0,0.0,16382371.0,15.29920458984375
0.0,0.0,0.0,16382371.0,15.29920458984375
0.0,0.0,0.0,16384063.0,15.30003076171875
0.0,0.0,0.0,16384063.0,15.30003076171875
0.0,0.0,0.0,16404271.0,15.30989794921875
0.0,0.0,0.0,16404271.0,15.30989794921875
0.0,0.0,0.0,16401132.0,15.308365234375
0.0,0.0,0.0,16401132.0,15.308365234375
0.0,0.0,0.0,16391230.0,15.303530273437499
0.0,0.0,0.0,16391230.0,15.303530273437499
0.0,0.0,0.0,16402771.0,15.30916552734375
0.0,0.0,0.0,16393260.0,15.304521484375
0.0,0.0,0.0,16393260.0,15.304521484375
0.0,0.0,0.0,16392129.0,15.30396923828125
0.0,0.0,0.0,16392129.0,15.30396923828125
0.0,0.0,0.0,16407736.0,15.31158984375
0.0,0.0,0.0,16407736.0,15.31158984375
0.0,0.0,0.0,16383873.0,15.299937988281249
0.0,0.0,0.0,16383873.0,15.299937988281249
0.0,0.0,0.0,16414771.0,15.31502490234375
0.0,0.0,0.0,16414771.0,15.31502490234375
0.0,0.0,0.0,16370966.0,15.293635742187499
0.0,0.0,0.0,16357131.0,15.28688037109375
0.0,0.0,0.0,16357131.0,15.28688037109375
0.0,0.0,0.0,16385943.0,15.300948730468749
0.0,0.0,0.0,16385943.0,15.300948730468749
0.0,0.0,0.0,16370814.0,15.2935615234375
0.0,0.0,0.0,16370814.0,15.2935615234375
0.0,0.0,0.0,16381058.0,15.2985634765625
0.0,0.0,0.0,16381058.0,15.2985634765625
0.0,0.0,0.0,16394741.0,15.30524462890625
0.0,0.0,0.0,16394741.0,15.30524462890625
0.0,0.0,0.0,16363089.0,15.289789550781249
0.0,0.0,0.0,16363089.0,15.289789550781249
0.0,0.0,0.0,16389126.0,15.302502929687499
0.0,0.0,0.0,16381039.0,15.29855419921875
0.0,0.0,0.0,16381039.0,15.29855419921875
0.0,0.0,0.0,16369311.0,15.292827636718748
0.0,0.0,0.0,16369311.0,15.292827636718748
0.0,0.0,0.0,16391786.0,15.303801757812499
0.0,0.0,0.0,16391786.0,15.303801757812499
0.0,0.0,0.0,16377270.0,15.2967138671875
0.0,0.0,0.0,16377270.0,15.2967138671875
0.0,0.0,0.0,16376041.0,15.29611376953125
0.0,0.0,0.0,16376041.0,15.29611376953125
0.0,0.0,0.0,16390332.0,15.303091796875
0.0,0.0,0.0,16390332.0,15.303091796875
0.0,0.0,0.0,16399412.0,15.307525390624999
0.0,0.0,0.0,16393276.0,15.304529296875
0.0,0.0,0.0,16393276.0,15.304529296875
0.0,0.0,0.0,16397125.0,15.306408691406249
0.0,0.0,0.0,16397125.0,15.306408691406249
0.0,0.0,0.0,16375553.0,15.295875488281249
0.0,0.0,0.0,16375553.0,15.295875488281249
0.0,0.0,0.0,16400264.0,15.307941406249999
0.0,0.0,0.0,16400264.0,15.307941406249999
0.0,0.0,0.0,16373910.0,15.295073242187499
0.0,0.0,0.0,16373910.0,15.295073242187499
0.0,0.0,0.0,16380714.0,15.298395507812499
0.0,0.0,0.0,16380714.0,15.298395507812499
0.0,0.0,0.0,16399907.0,15.307767089843749
0.0,0.0,0.0,16399907.0,15.307767089843749
0.0,0.0,0.0,16410700.0,15.313037109375
0.0,0.0,0.0,16375289.0,15.29574658203125
0.0,0.0,0.0,16375289.0,15.29574658203125
0.0,0.0,0.0,16381372.0,15.298716796874999
0.0,0.0,0.0,16381372.0,15.298716796874999
0.0,0.0,0.0,16393458.0,15.304618164062498
0.0,0.0,0.0,16393458.0,15.304618164062498
0.0,0.0,0.0,16388345.0,15.30212158203125
0.0,0.0,0.0,16384951.0,15.30046435546875
0.0,0.0,0.0,16384951.0,15.30046435546875
0.0,0.0,0.0,16375353.0,15.295777832031249
0.0,0.0,0.0,16375353.0,15.295777832031249
0.0,0.0,0.0,16374403.0,15.29531396484375
0.0,0.0,0.0,16401179.0,15.308388183593749
0.0,0.0,0.0,16401179.0,15.308388183593749
0.0,0.0,0.0,16378181.0,15.29715869140625
0.0,0.0,0.0,16378181.0,15.29715869140625
0.0,0.0,0.0,16376903.0,15.29653466796875
0.0,0.0,0.0,16376903.0,15.29653466796875
0.0,0.0,0.0,16384604.0,15.300294921874999
0.0,0.0,0.0,16402914.0,15.3092353515625
0.0,0.0,0.0,16402914.0,15.3092353515625
0.0,0.0,0.0,16398065.0,15.306867675781248
0.0,0.0,0.0,16398065.0,15.306867675781248
0.0,0.0,0.0,16379161.0,15.297637207031249
