40.0,10559181,3.0
40.0,10559312,3.0
40.0,10558974,3.0
40.0,10559331,3.0
40.0,10559085,3.0
40.0,10558925,3.0
40.0,10559161,3.0
40.0,10559037,3.0
40.0,10559121,3.0
40.0,10558822,3.0
40.0,10559051,3.0
40.0,10559498,3.0
40.0,10559170,3.0
40.0,10559461,3.0
40.0,10558515,3.0
40.0,10559624,3.0
40.0,10558442,3.0
40.0,10559069,3.0
40.0,10558681,3.0
40.0,10559004,3.0
40.0,10558920,3.0
40.0,10558947,3.0
40.0,10559241,3.0
40.0,10558743,3.0
40.0,10558986,3.0
40.0,10559421,3.0
40.0,10558673,3.0
40.0,10559537,3.0
40.0,10558936,3.0
40.0,10559386,3.0
40.0,10558942,3.0
40.0,10558957,3.0
40.0,10558961,3.0
40.0,10558975,3.0
40.0,10559246,3.0
40.0,10559086,3.0
40.0,10559371,3.0
40.0,10558813,3.0
40.0,10559323,3.0
40.0,10558789,3.0
40.0,10559308,3.0
40.0,10559038,3.0
40.0,10559127,3.0
40.0,10558952,3.0
40.0,10559250,3.0
40.0,10559250,3.0
40.0,10559244,3.0
40.0,10558999,3.0
40.0,10559181,3.0
40.0,10559380,3.0
40.0,10559277,3.0
40.0,10558767,3.0
40.0,10558877,3.0
40.0,10558934,3.0
40.0,10559523,3.0
40.0,10558769,3.0
40.0,10559529,3.0
40.0,10558927,3.0
40.0,10559497,3.0
40.0,10558822,3.0
40.0,10559329,3.0
40.0,10559166,3.0
40.0,10558988,3.0
40.0,10559344,3.0
40.0,10558914,3.0
40.0,10558822,3.0
60.0,10558960,4.0
60.0,10559061,4.0
60.0,10558787,4.0
60.0,10559447,4.0
60.0,10558777,4.0
60.0,10559433,4.0
60.0,10559105,4.0
60.0,10559180,4.0
60.0,10559052,4.0
60.0,10559316,4.0
60.0,10558893,4.0
60.0,10559333,4.0
60.0,10559319,4.0
60.0,10559256,4.0
60.0,10559095,4.0
60.0,10559022,4.0
60.0,10559244,4.0
60.0,10559002,4.0
60.0,10559066,4.0
60.0,10559063,4.0
60.0,10559018,4.0
60.0,10559131,4.0
60.0,10558873,4.0
60.0,10559114,4.0
60.0,10559109,4.0
60.0,10559065,4.0
60.0,10558856,4.0
60.0,10559058,4.0
60.0,10558973,4.0
60.0,10558900,4.0
60.0,10558890,4.0
60.0,10558860,4.0
60.0,10558999,4.0
60.0,10559091,4.0
60.0,10559030,4.0
60.0,10558961,4.0
60.0,10559003,4.0
60.0,10559036,4.0
60.0,10559214,4.0
60.0,10559055,4.0
60.0,10559099,4.0
60.0,10558747,4.0
60.0,10559044,4.0
60.0,10558966,4.0
60.0,10559076,4.0
60.0,10559067,4.0
60.0,10558952,4.0
60.0,10558854,4.0
60.0,10558877,4.0
60.0,10559626,4.0
60.0,10559061,4.0
60.0,10559334,4.0
60.0,10558672,4.0
60.0,10559734,4.0
60.0,10558644,4.0
60.0,10559021,4.0
60.0,10558305,4.0
60.0,10559776,4.0
60.0,10559322,4.0
60.0,10559139,4.0
60.0,10559157,4.0
60.0,10559224,4.0
60.0,10559292,4.0
60.0,10560012,4.0
60.0,10557897,4.0
60.0,10560430,4.0
60.0,10558251,4.0
60.0,10558865,4.0
60.0,10558016,4.0
60.0,10559547,4.0
60.0,10558037,4.0
60.0,10559615,4.0
60.0,10559805,4.0
60.0,10558826,4.0
60.0,10559381,4.0
60.0,10559488,4.0
60.0,10559210,4.0
60.0,10559710,4.0
60.0,10558248,4.0
60.0,10559858,4.0
60.0,10558299,4.0
60.0,10558851,4.0
60.0,10558496,4.0
60.0,10558899,4.0
60.0,10559628,4.0
60.0,10558609,4.0
60.0,10559092,4.0
60.0,10559486,4.0
60.0,10558904,4.0
60.0,10559577,4.0
60.0,10558902,4.0
60.0,10559517,4.0
60.0,10558374,4.0
60.0,10559222,4.0
60.0,10558388,4.0
60.0,10558967,4.0
60.0,10558727,4.0
60.0,10558567,4.0
60.0,10559339,4.0
60.0,10558472,4.0
60.0,10558982,4.0
60.0,10559373,4.0
60.0,10558826,4.0
60.0,10559504,4.0
60.0,10558686,4.0
60.0,10559390,4.0
60.0,10558883,4.0
60.0,10559458,4.0
60.0,10559134,4.0
60.0,10558648,4.0
60.0,10559171,4.0
60.0,10558756,4.0
60.0,10559201,4.0
60.0,10558683,4.0
60.0,10559268,4.0
60.0,10559130,4.0
60.0,10559277,4.0
60.0,10559184,4.0
60.0,10558856,4.0
60.0,10559260,4.0
60.0,10558891,4.0
60.0,10558992,4.0
60.0,10558896,4.0
60.0,10559035,4.0
60.0,10559385,4.0
60.0,10559044,4.0
60.0,10559418,4.0
60.0,10558976,4.0
60.0,10559326,4.0
60.0,10559212,4.0
60.0,10559311,4.0
60.0,10559376,4.0
60.0,10558838,4.0
60.0,10559341,4.0
60.0,10559127,4.0
60.0,10558986,4.0
60.0,10559032,4.0
60.0,10558913,4.0
60.0,10559243,4.0
60.0,10559063,4.0
60.0,10559303,4.0
60.0,10559090,4.0
60.0,10559190,4.0
60.0,10559276,4.0
60.0,10559313,4.0
60.0,10559237,4.0
60.0,10558754,4.0
60.0,10559160,4.0
60.0,10558770,4.0
60.0,10559107,4.0
60.0,10558864,4.0
60.0,10559152,4.0
60.0,10559235,4.0
60.0,10558996,4.0
60.0,10559223,4.0
60.0,10558812,4.0
60.0,10558846,4.0
60.0,10558635,4.0
60.0,10559394,4.0
60.0,10558485,4.0
60.0,10559054,4.0
60.0,10559199,4.0
60.0,10558871,4.0
60.0,10559307,4.0
60.0,10558535,4.0
60.0,10559453,4.0
60.0,10558543,4.0
60.0,10558764,4.0
60.0,10558924,4.0
60.0,10558848,4.0
60.0,10558478,4.0
60.0,10558290,4.0
60.0,10559970,4.0
60.0,10558272,4.0
60.0,10559805,4.0
60.0,10559212,4.0
60.0,10559565,4.0
60.0,10559681,4.0
60.0,10558652,4.0
60.0,10559866,4.0
60.0,10558959,4.0
60.0,10558354,4.0
60.0,10559516,4.0
60.0,10558055,4.0
60.0,10559581,4.0
60.0,10558213,4.0
60.0,10559287,4.0
60.0,10559952,4.0
60.0,10558877,4.0
60.0,10559994,4.0
60.0,10558495,4.0
80.0,10559684,5.0
80.0,10559751,5.0
80.0,10559070,5.0
80.0,10559883,5.0
80.0,10558497,5.0
80.0,10559705,5.0
80.0,10558967,5.0
80.0,10559417,5.0
80.0,10559396,5.0
80.0,10558364,5.0
80.0,10559616,5.0
80.0,10558651,5.0
80.0,10559066,5.0
80.0,10558663,5.0
80.0,10558941,5.0
80.0,10559757,5.0
80.0,10559082,5.0
80.0,10559527,5.0
80.0,10559090,5.0
80.0,10559588,5.0
80.0,10559266,5.0
80.0,10558776,5.0
80.0,10559505,5.0
80.0,10558729,5.0
80.0,10559416,5.0
80.0,10558694,5.0
80.0,10559199,5.0
80.0,10559481,5.0
80.0,10559040,5.0
80.0,10559494,5.0
80.0,10558919,5.0
80.0,10559385,5.0
80.0,10559005,5.0
80.0,10559332,5.0
80.0,10559118,5.0
80.0,10558940,5.0
80.0,10559289,5.0
80.0,10558899,5.0
80.0,10559131,5.0
80.0,10558866,5.0
80.0,10559317,5.0
80.0,10558942,5.0
80.0,10559255,5.0
80.0,10559151,5.0
80.0,10559169,5.0
80.0,10559136,5.0
80.0,10559187,5.0
80.0,10559062,5.0
80.0,10559323,5.0
80.0,10558694,5.0
80.0,10559290,5.0
80.0,10558712,5.0
80.0,10559096,5.0
80.0,10558838,5.0
80.0,10559079,5.0
80.0,10559219,5.0
80.0,10558822,5.0
80.0,10559146,5.0
80.0,10559337,5.0
80.0,10558591,5.0
80.0,10559351,5.0
80.0,10559003,5.0
80.0,10558793,5.0
80.0,10559104,5.0
80.0,10558720,5.0
80.0,10559177,5.0
80.0,10559454,5.0
80.0,10559352,5.0
80.0,10559545,5.0
80.0,10559043,5.0
80.0,10559192,5.0
80.0,10559005,5.0
80.0,10559617,5.0
80.0,10558994,5.0
80.0,10559962,5.0
80.0,10559074,5.0
80.0,10559581,5.0
80.0,10559170,5.0
80.0,10558923,5.0
80.0,10559397,5.0
80.0,10558804,5.0
80.0,10559488,5.0
80.0,10558827,5.0
80.0,10559259,5.0
80.0,10559607,5.0
80.0,10559003,5.0
80.0,10559716,5.0
80.0,10558926,5.0
80.0,10559736,5.0
80.0,10558853,5.0
80.0,10559614,5.0
80.0,10559180,5.0
80.0,10558673,5.0
100.0,10558909,6.0
100.0,10558669,6.0
100.0,10558701,6.0
100.0,10558811,6.0
100.0,10558726,6.0
100.0,10559483,6.0
100.0,10558667,6.0
100.0,10559118,6.0
100.0,10559226,6.0
100.0,10558575,6.0
100.0,10559428,6.0
100.0,10558622,6.0
100.0,10559034,6.0
100.0,10558768,6.0
100.0,10558867,6.0
100.0,10558900,6.0
100.0,10558876,6.0
100.0,10559481,6.0
100.0,10558899,6.0
100.0,10559413,6.0
100.0,10559046,6.0
100.0,10559387,6.0
100.0,10559174,6.0
100.0,10558814,6.0
100.0,10559158,6.0
100.0,10558653,6.0
100.0,10559177,6.0
100.0,10558681,6.0
100.0,10559404,6.0
100.0,10558830,6.0
100.0,10559321,6.0
100.0,10558912,6.0
100.0,10558923,6.0
100.0,10558917,6.0
100.0,10559105,6.0
100.0,10559024,6.0
100.0,10559063,6.0
100.0,10558999,6.0
100.0,10559091,6.0
100.0,10558840,6.0
100.0,10559292,6.0
100.0,10558746,6.0
100.0,10559251,6.0
100.0,10559126,6.0
100.0,10559223,6.0
100.0,10559179,6.0
100.0,10559003,6.0
100.0,10559147,6.0
100.0,10558971,6.0
100.0,10559233,6.0
100.0,10558905,6.0
100.0,10559146,6.0
100.0,10558880,6.0
100.0,10559307,6.0
100.0,10559242,6.0
100.0,10559213,6.0
100.0,10559126,6.0
100.0,10559003,6.0
100.0,10559046,6.0
100.0,10559086,6.0
100.0,10559036,6.0
100.0,10559261,6.0
100.0,10559173,6.0
100.0,10558836,6.0
100.0,10559217,6.0
100.0,10558698,6.0
100.0,10559262,6.0
100.0,10558759,6.0
100.0,10558976,6.0
100.0,10558636,6.0
100.0,10558761,6.0
100.0,10559959,6.0
100.0,10558044,6.0
100.0,10560337,6.0
100.0,10559023,6.0
100.0,10559755,6.0
100.0,10559332,6.0
100.0,10558190,6.0
100.0,10559445,6.0
100.0,10558221,6.0
100.0,10559288,6.0
100.0,10558022,6.0
100.0,10559309,6.0
100.0,10559813,6.0
100.0,10558780,6.0
100.0,10559328,6.0
100.0,10559299,6.0
100.0,10558939,6.0
100.0,10559355,6.0
100.0,10559038,6.0
100.0,10559438,6.0
100.0,10558850,6.0
100.0,10559482,6.0
100.0,10558650,6.0
100.0,10559220,6.0
100.0,10558447,6.0
100.0,10559047,6.0
100.0,10559588,6.0
100.0,10558565,6.0
100.0,10559365,6.0
100.0,10559435,6.0
100.0,10558987,6.0
100.0,10559518,6.0
100.0,10558791,6.0
100.0,10559379,6.0
100.0,10558798,6.0
100.0,10559007,6.0
100.0,10558991,6.0
100.0,10558835,6.0
100.0,10559311,6.0
100.0,10558802,6.0
100.0,10559314,6.0
100.0,10558978,6.0
100.0,10559339,6.0
100.0,10558665,6.0
100.0,10559290,6.0
100.0,10558894,6.0
100.0,10559025,6.0
100.0,10558951,6.0
120.0,10559148,7.0
120.0,10559279,7.0
120.0,10559288,7.0
120.0,10558964,7.0
120.0,10559349,7.0
120.0,10558954,7.0
120.0,10559432,7.0
120.0,10559164,7.0
120.0,10558998,7.0
120.0,10559445,7.0
120.0,10559052,7.0
120.0,10559153,7.0
120.0,10558998,7.0
120.0,10559029,7.0
120.0,10559706,7.0
120.0,10559126,7.0
120.0,10559374,7.0
120.0,10558801,7.0
120.0,10559265,7.0
120.0,10558768,7.0
120.0,10559371,7.0
120.0,10558838,7.0
120.0,10559256,7.0
120.0,10559229,7.0
120.0,10559091,7.0
120.0,10559375,7.0
120.0,10559040,7.0
120.0,10559192,7.0
120.0,10559308,7.0
120.0,10559214,7.0
120.0,10559203,7.0
120.0,10559209,7.0
120.0,10559017,7.0
120.0,10559356,7.0
120.0,10559109,7.0
120.0,10559378,7.0
120.0,10559077,7.0
120.0,10559214,7.0
120.0,10559176,7.0
120.0,10559221,7.0
120.0,10559214,7.0
120.0,10559226,7.0
120.0,10559232,7.0
120.0,10559132,7.0
120.0,10558923,7.0
120.0,10559054,7.0
120.0,10559253,7.0
120.0,10559086,7.0
120.0,10559093,7.0
120.0,10559283,7.0
120.0,10558956,7.0
120.0,10559115,7.0
120.0,10559190,7.0
120.0,10558955,7.0
120.0,10559464,7.0
120.0,10558811,7.0
120.0,10559626,7.0
120.0,10559098,7.0
120.0,10559646,7.0
120.0,10559342,7.0
120.0,10558782,7.0
120.0,10559458,7.0
120.0,10558745,7.0
120.0,10559034,7.0
120.0,10558767,7.0
120.0,10559095,7.0
120.0,10559066,7.0
120.0,10558860,7.0
120.0,10559322,7.0
120.0,10558825,7.0
120.0,10559551,7.0
120.0,10559358,7.0
120.0,10559366,7.0
120.0,10559470,7.0
120.0,10558697,7.0
120.0,10559466,7.0
120.0,10558891,7.0
120.0,10558777,7.0
120.0,10559203,7.0
120.0,10558983,7.0
120.0,10559094,7.0
120.0,10558995,7.0
120.0,10559149,7.0
120.0,10559343,7.0
120.0,10559092,7.0
120.0,10559399,7.0
120.0,10558971,7.0
120.0,10559756,7.0
120.0,10559343,7.0
120.0,10558449,7.0
120.0,10559290,7.0
120.0,10558465,7.0
120.0,10559169,7.0
120.0,10558609,7.0
120.0,10559409,7.0
120.0,10558787,7.0
120.0,10559081,7.0
120.0,10559628,7.0
120.0,10558787,7.0
120.0,10559608,7.0
120.0,10559154,7.0
120.0,10559746,7.0
120.0,10559216,7.0
120.0,10558440,7.0
120.0,10558974,7.0
120.0,10558571,7.0
120.0,10559708,7.0
120.0,10558811,7.0
120.0,10559314,7.0
120.0,10559271,7.0
120.0,10558936,7.0
120.0,10559413,7.0
120.0,10558891,7.0
120.0,10559434,7.0
120.0,10558893,7.0
120.0,10559157,7.0
120.0,10559034,7.0
120.0,10559096,7.0
140.0,10559213,8.0
140.0,10558440,8.0
140.0,10559292,8.0
140.0,10558559,8.0
140.0,10559094,8.0
140.0,10559418,8.0
140.0,10558950,8.0
140.0,10559399,8.0
140.0,10559187,8.0
140.0,10558995,8.0
140.0,10559467,8.0
140.0,10558809,8.0
140.0,10559586,8.0
140.0,10558796,8.0
140.0,10559082,8.0
140.0,10558745,8.0
140.0,10559090,8.0
140.0,10559687,8.0
140.0,10559037,8.0
140.0,10559577,8.0
140.0,10558793,8.0
140.0,10559419,8.0
140.0,10559025,8.0
140.0,10558988,8.0
140.0,10559365,8.0
140.0,10558657,8.0
140.0,10559403,8.0
140.0,10558465,8.0
140.0,10559351,8.0
140.0,10558569,8.0
140.0,10559233,8.0
140.0,10559492,8.0
140.0,10559056,8.0
140.0,10559543,8.0
140.0,10558968,8.0
140.0,10559343,8.0
140.0,10559122,8.0
140.0,10558793,8.0
140.0,10559474,8.0
140.0,10558745,8.0
140.0,10559405,8.0
140.0,10558586,8.0
140.0,10558998,8.0
140.0,10559447,8.0
140.0,10559148,8.0
140.0,10558725,8.0
140.0,10559712,8.0
140.0,10558293,8.0
140.0,10559736,8.0
140.0,10559468,8.0
140.0,10559502,8.0
140.0,10559732,8.0
140.0,10558659,8.0
140.0,10559969,8.0
140.0,10558677,8.0
140.0,10559900,8.0
140.0,10558739,8.0
140.0,10558500,8.0
140.0,10559045,8.0
140.0,10558323,8.0
140.0,10559655,8.0
140.0,10558420,8.0
140.0,10559521,8.0
140.0,10559669,8.0
140.0,10559553,8.0
140.0,10559737,8.0
140.0,10558606,8.0
140.0,10559440,8.0
140.0,10558455,8.0
140.0,10559402,8.0
140.0,10558789,8.0
140.0,10558997,8.0
140.0,10559725,8.0
140.0,10558658,8.0
140.0,10559955,8.0
140.0,10558545,8.0
140.0,10558917,8.0
140.0,10559960,8.0
140.0,10558784,8.0
140.0,10559894,8.0
140.0,10559034,8.0
140.0,10559934,8.0
140.0,10559069,8.0
140.0,10558659,8.0
140.0,10559271,8.0
140.0,10558662,8.0
140.0,10559578,8.0
140.0,10558559,8.0
140.0,10559251,8.0
140.0,10559582,8.0
140.0,10559174,8.0
140.0,10559668,8.0
140.0,10559043,8.0
140.0,10559627,8.0
140.0,10558942,8.0
140.0,10558838,8.0
140.0,10559091,8.0
140.0,10558919,8.0
140.0,10559678,8.0
140.0,10559052,8.0
140.0,10559347,8.0
140.0,10558971,8.0
140.0,10559192,8.0
140.0,10559655,8.0
140.0,10558996,8.0
140.0,10559689,8.0
140.0,10559386,8.0
140.0,10559608,8.0
140.0,10559316,8.0
140.0,10559011,8.0
140.0,10559342,8.0
140.0,10559170,8.0
140.0,10559431,8.0
140.0,10559224,8.0
140.0,10559399,8.0
140.0,10558992,8.0
160.0,10559086,9.0
160.0,10559059,9.0
160.0,10559469,9.0
160.0,10559190,9.0
160.0,10559288,9.0
160.0,10559394,9.0
160.0,10559094,9.0
160.0,10559334,9.0
160.0,10559307,9.0
160.0,10559326,9.0
160.0,10559525,9.0
160.0,10559501,9.0
160.0,10559399,9.0
160.0,10558942,9.0
160.0,10559271,9.0
160.0,10559088,9.0
160.0,10559413,9.0
160.0,10559469,9.0
160.0,10559110,9.0
160.0,10559282,9.0
160.0,10559210,9.0
160.0,10559469,9.0
160.0,10559213,9.0
160.0,10559251,9.0
160.0,10559265,9.0
160.0,10559315,9.0
160.0,10559381,9.0
160.0,10559260,9.0
160.0,10559242,9.0
160.0,10559184,9.0
160.0,10559034,9.0
160.0,10559329,9.0
160.0,10558988,9.0
160.0,10559179,9.0
160.0,10558883,9.0
160.0,10559275,9.0
160.0,10559217,9.0
160.0,10559226,9.0
160.0,10559136,9.0
160.0,10559097,9.0
160.0,10559221,9.0
160.0,10559120,9.0
160.0,10559126,9.0
160.0,10559149,9.0
160.0,10559127,9.0
160.0,10558984,9.0
160.0,10559117,9.0
160.0,10558972,9.0
160.0,10559021,9.0
160.0,10559048,9.0
160.0,10559093,9.0
160.0,10559037,9.0
160.0,10559095,9.0
160.0,10559399,9.0
160.0,10559060,9.0
160.0,10559438,9.0
160.0,10558764,9.0
160.0,10559527,9.0
160.0,10558721,9.0
160.0,10559158,9.0
160.0,10559071,9.0
160.0,10559002,9.0
160.0,10559292,9.0
160.0,10558887,9.0
160.0,10559066,9.0
160.0,10559277,9.0
160.0,10559208,9.0
160.0,10559348,9.0
160.0,10559108,9.0
160.0,10559328,9.0
160.0,10559095,9.0
160.0,10559477,9.0
160.0,10558946,9.0
160.0,10558834,9.0
160.0,10558885,9.0
160.0,10558970,9.0
160.0,10559255,9.0
160.0,10559039,9.0
160.0,10559268,9.0
160.0,10558847,9.0
160.0,10559438,9.0
160.0,10559064,9.0
160.0,10559016,9.0
160.0,10559322,9.0
160.0,10559237,9.0
160.0,10559439,9.0
160.0,10559156,9.0
160.0,10558344,9.0
160.0,10559459,9.0
160.0,10558689,9.0
160.0,10559309,9.0
160.0,10558862,9.0
160.0,10559038,9.0
160.0,10559154,9.0
160.0,10558854,9.0
160.0,10559117,9.0
160.0,10559059,9.0
160.0,10559049,9.0
160.0,10559175,9.0
160.0,10558860,9.0
160.0,10559281,9.0
160.0,10559073,9.0
160.0,10559155,9.0
160.0,10558936,9.0
160.0,10558946,9.0
160.0,10559222,9.0
160.0,10558529,9.0
160.0,10559357,9.0
160.0,10558627,9.0
160.0,10559337,9.0
160.0,10559440,9.0
160.0,10559136,9.0
160.0,10559459,9.0
160.0,10558846,9.0
160.0,10559540,9.0
160.0,10559092,9.0
160.0,10558867,9.0
180.0,10559792,10.0
180.0,10558938,10.0
180.0,10559084,10.0
180.0,10559151,10.0
180.0,10558979,10.0
180.0,10559200,10.0
180.0,10558814,10.0
180.0,10559611,10.0
180.0,10558627,10.0
180.0,10559603,10.0
180.0,10560019,10.0
180.0,10559293,10.0
180.0,10559999,10.0
180.0,10558818,10.0
180.0,10559869,10.0
180.0,10559200,10.0
180.0,10559722,10.0
180.0,10559346,10.0
180.0,10558902,10.0
180.0,10559453,10.0
180.0,10558790,10.0
180.0,10559572,10.0
180.0,10559533,10.0
180.0,10559444,10.0
180.0,10559574,10.0
180.0,10559226,10.0
180.0,10559618,10.0
180.0,10559256,10.0
180.0,10559668,10.0
180.0,10559211,10.0
180.0,10558792,10.0
180.0,10559255,10.0
180.0,10558990,10.0
180.0,10559350,10.0
180.0,10559112,10.0
180.0,10559198,10.0
180.0,10559056,10.0
180.0,10559194,10.0
180.0,10559681,10.0
180.0,10559149,10.0
180.0,10559603,10.0
180.0,10559156,10.0
180.0,10559421,10.0
180.0,10559342,10.0
180.0,10559128,10.0
180.0,10559476,10.0
180.0,10559247,10.0
180.0,10559296,10.0
180.0,10559419,10.0
180.0,10559075,10.0
180.0,10559378,10.0
180.0,10559126,10.0
180.0,10559392,10.0
180.0,10559430,10.0
180.0,10559352,10.0
180.0,10559408,10.0
180.0,10559292,10.0
180.0,10559345,10.0
180.0,10559258,10.0
180.0,10559369,10.0
180.0,10559179,10.0
180.0,10559252,10.0
180.0,10559086,10.0
180.0,10559161,10.0
180.0,10559636,10.0
180.0,10559166,10.0
180.0,10559497,10.0
180.0,10559142,10.0
180.0,10559441,10.0
180.0,10559174,10.0
180.0,10559137,10.0
180.0,10559262,10.0
180.0,10559320,10.0
180.0,10559258,10.0
180.0,10559540,10.0
180.0,10559034,10.0
180.0,10559294,10.0
180.0,10559103,10.0
180.0,10559385,10.0
180.0,10559187,10.0
180.0,10559420,10.0
180.0,10559327,10.0
180.0,10559445,10.0
180.0,10559282,10.0
180.0,10559303,10.0
180.0,10559340,10.0
180.0,10559493,10.0
180.0,10559080,10.0
180.0,10559561,10.0
180.0,10559092,10.0
180.0,10559029,10.0
180.0,10558849,10.0
180.0,10559216,10.0
180.0,10559560,10.0
180.0,10559209,10.0
180.0,10559372,10.0
180.0,10559406,10.0
180.0,10559135,10.0
180.0,10559665,10.0
180.0,10558735,10.0
180.0,10559758,10.0
180.0,10558562,10.0
180.0,10559996,10.0
180.0,10558489,10.0
180.0,10559441,10.0
180.0,10559188,10.0
180.0,10559039,10.0
