0.0,4217375.0,1.0,9.111365136718751
0.0,4217086.0,1.0,9.1112240234375
0.0,4217573.0,1.0,9.111461816406251
0.0,4217153.0,1.0,9.111256738281252
0.0,4217312.0,1.0,9.111334375000002
0.0,4217664.0,1.0,9.111506250000001
0.0,4217972.0,1.0,9.111656640625
0.0,4217681.0,1.0,9.111514550781251
0.0,4217234.0,1.0,9.111296289062501
0.0,4217640.0,1.0,9.11149453125
0.0,4216903.0,1.0,9.111134667968752
0.0,4216517.0,1.0,9.110946191406251
0.0,4217397.0,1.0,9.111375878906252
0.0,4217057.0,1.0,9.111209863281251
0.0,4216707.0,1.0,9.11103896484375
0.0,4217001.0,1.0,9.111182519531251
0.0,4217424.0,1.0,9.1113890625
0.0,4218038.0,1.0,9.111688867187501
0.0,4216455.0,1.0,9.11091591796875
0.0,4217382.0,1.0,9.111368554687502
0.0,4216934.0,1.0,9.111149804687502
0.0,4216447.0,1.0,9.110912011718751
0.0,4216625.0,1.0,9.110998925781251
0.0,4216622.0,1.0,9.1109974609375
0.0,4217073.0,1.0,9.111217675781251
0.0,4218128.0,1.0,9.111732812500001
0.0,4218376.0,1.0,9.111853906250001
0.0,4217505.0,1.0,9.111428613281252
0.0,4217174.0,1.0,9.1112669921875
0.0,4216961.0,1.0,9.11116298828125
0.0,4217280.0,1.0,9.11131875
0.0,4216442.0,1.0,9.1109095703125
0.0,4216761.0,1.0,9.111065332031252
0.0,4217689.0,1.0,9.111518457031252
0.0,4216978.0,1.0,9.1111712890625
0.0,4217054.0,1.0,9.111208398437501
0.0,4215637.0,1.0,9.11051650390625
0.0,4216622.0,1.0,9.1109974609375
0.0,4215627.0,1.0,9.110511621093751
0.0,4216744.0,1.0,9.11105703125
0.0,4216117.0,1.0,9.110750878906252
0.0,4216665.0,1.0,9.111018457031252
0.0,4217604.0,1.0,9.111476953125
0.0,4216156.0,1.0,9.110769921875
0.0,4216940.0,1.0,9.111152734375
0.0,4216760.0,1.0,9.11106484375
0.0,4216930.0,1.0,9.111147851562501
0.0,4216411.0,1.0,9.110894433593751
0.0,4217599.0,1.0,9.11147451171875
0.0,4216305.0,1.0,9.110842675781251
0.0,4217286.0,1.0,9.111321679687501
0.0,4217135.0,1.0,9.11124794921875
0.0,4217107.0,1.0,9.111234277343751
0.0,4217409.0,1.0,9.111381738281251
0.0,4216701.0,1.0,9.111036035156252
0.0,4216755.0,1.0,9.111062402343752
0.0,4216592.0,1.0,9.110982812500001
0.0,4216545.0,1.0,9.110959863281252
0.0,4215839.0,1.0,9.110615136718751
0.0,4216631.0,1.0,9.111001855468752
0.0,4216185.0,1.0,9.110784082031252
0.0,4216721.0,1.0,9.111045800781252
0.0,4216519.0,1.0,9.110947167968751
0.0,4217050.0,1.0,9.1112064453125
0.0,4216191.0,1.0,9.11078701171875
0.0,4215679.0,1.0,9.110537011718751
0.0,4215953.0,1.0,9.110670800781252
0.0,4216091.0,1.0,9.110738183593751
0.0,4216996.0,1.0,9.111180078125
0.0,4216351.0,1.0,9.11086513671875
0.0,4217213.0,1.0,9.111286035156251
0.0,4216629.0,1.0,9.111000878906252
0.0,4215798.0,1.0,9.1105951171875
0.0,4216213.0,1.0,9.110797753906251
0.0,4216748.0,1.0,9.111058984375001
0.0,4215580.0,1.0,9.110488671875
0.0,4216189.0,1.0,9.110786035156252
0.0,4216601.0,1.0,9.11098720703125
0.0,4216282.0,1.0,9.1108314453125
0.0,4215885.0,1.0,9.11063759765625
0.0,4216245.0,1.0,9.11081337890625
0.0,4216264.0,1.0,9.11082265625
0.0,4216097.0,1.0,9.11074111328125
0.0,4216138.0,1.0,9.1107611328125
0.0,4215787.0,1.0,9.110589746093751
0.0,4216598.0,1.0,9.110985742187502
0.0,4216370.0,1.0,9.1108744140625
0.0,4216711.0,1.0,9.11104091796875
0.0,4216375.0,1.0,9.110876855468751
0.0,4216696.0,1.0,9.111033593750001
0.0,4216220.0,1.0,9.110801171875002
0.0,4216520.0,1.0,9.110947656250001
0.0,4216099.0,1.0,9.11074208984375
0.0,4215768.0,1.0,9.110580468750001
0.0,4215699.0,1.0,9.110546777343751
0.0,4216687.0,1.0,9.111029199218752
0.0,4216654.0,1.0,9.1110130859375
0.0,4216129.0,1.0,9.110756738281252
0.0,4216034.0,1.0,9.110710351562501
0.0,4215389.0,1.0,9.11039541015625
0.0,4215933.0,1.0,9.110661035156252
0.0,4216261.0,1.0,9.110821191406252
0.0,4215982.0,1.0,9.110684960937501
0.0,4216013.0,1.0,9.11070009765625
0.0,4216174.0,1.0,9.1107787109375
0.0,4215928.0,1.0,9.110658593750001
0.0,4214990.0,1.0,9.110200585937502
0.0,4215088.0,1.0,9.110248437500001
0.0,4216145.0,1.0,9.110764550781251
0.0,4215625.0,1.0,9.110510644531251
0.0,4215984.0,1.0,9.110685937500001
0.0,4215582.0,1.0,9.1104896484375
0.0,4216246.0,1.0,9.1108138671875
0.0,4215896.0,1.0,9.110642968750001
0.0,4215357.0,1.0,9.110379785156251
0.0,4215930.0,1.0,9.110659570312501
20.0,4213819,2.0,9.109628808593751
20.0,4214218,2.0,9.109823632812502
20.0,4214371,2.0,9.10989833984375
20.0,4214357,2.0,9.109891503906251
20.0,4213815,2.0,9.10962685546875
20.0,4213457,2.0,9.10945205078125
20.0,4213900,2.0,9.109668359375
20.0,4214130,2.0,9.109780664062502
20.0,4213991,2.0,9.10971279296875
20.0,4213100,2.0,9.109277734375002
20.0,4214105,2.0,9.109768457031251
20.0,4213558,2.0,9.109501367187502
20.0,4213604,2.0,9.109523828125
20.0,4213127,2.0,9.109290917968751
20.0,4213432,2.0,9.109439843750001
20.0,4213463,2.0,9.109454980468751
20.0,4213384,2.0,9.109416406250002
20.0,4213820,2.0,9.109629296875001
20.0,4213282,2.0,9.1093666015625
20.0,4213754,2.0,9.109597070312502
20.0,4213096,2.0,9.109275781250002
20.0,4213827,2.0,9.109632714843752
20.0,4213232,2.0,9.109342187500001
20.0,4213028,2.0,9.109242578125002
20.0,4213607,2.0,9.109525292968751
20.0,4213587,2.0,9.109515527343751
20.0,4213506,2.0,9.109475976562502
20.0,4212728,2.0,9.10909609375
20.0,4214247,2.0,9.10983779296875
20.0,4213539,2.0,9.109492089843751
20.0,4213413,2.0,9.109430566406251
20.0,4213945,2.0,9.109690332031251
20.0,4213305,2.0,9.109377832031251
20.0,4213714,2.0,9.109577539062501
20.0,4212955,2.0,9.10920693359375
20.0,4213662,2.0,9.109552148437501
20.0,4213167,2.0,9.109310449218752
20.0,4213270,2.0,9.109360742187501
20.0,4213526,2.0,9.109485742187502
20.0,4214107,2.0,9.109769433593751
20.0,4213587,2.0,9.109515527343751
20.0,4213380,2.0,9.109414453125002
20.0,4213452,2.0,9.109449609375002
20.0,4212991,2.0,9.10922451171875
20.0,4213831,2.0,9.109634667968752
20.0,4212380,2.0,9.108926171875002
20.0,4214152,2.0,9.10979140625
20.0,4213256,2.0,9.109353906250002
20.0,4214547,2.0,9.109984277343752
20.0,4212633,2.0,9.10904970703125
20.0,4213554,2.0,9.109499414062501
20.0,4212975,2.0,9.109216699218752
20.0,4213465,2.0,9.109455957031251
20.0,4213182,2.0,9.109317773437501
20.0,4213382,2.0,9.109415429687502
20.0,4213526,2.0,9.109485742187502
20.0,4214006,2.0,9.109720117187502
20.0,4212675,2.0,9.10907021484375
20.0,4213334,2.0,9.1093919921875
20.0,4212952,2.0,9.109205468750002
20.0,4213186,2.0,9.1093197265625
20.0,4212807,2.0,9.109134667968751
20.0,4212902,2.0,9.1091810546875
20.0,4213637,2.0,9.10953994140625
20.0,4213654,2.0,9.1095482421875
20.0,4212722,2.0,9.1090931640625
20.0,4213136,2.0,9.109295312500002
20.0,4213700,2.0,9.109570703125002
20.0,4212563,2.0,9.10901552734375
20.0,4212850,2.0,9.109155664062502
20.0,4213510,2.0,9.1094779296875
20.0,4212515,2.0,9.10899208984375
20.0,4213131,2.0,9.109292871093752
20.0,4212704,2.0,9.109084375000002
20.0,4213043,2.0,9.109249902343752
20.0,4212915,2.0,9.109187402343752
20.0,4212699,2.0,9.109081933593751
20.0,4213524,2.0,9.109484765625002
20.0,4213355,2.0,9.109402246093751
20.0,4212570,2.0,9.109018945312501
20.0,4212159,2.0,9.108818261718751
20.0,4213290,2.0,9.109370507812502
20.0,4212600,2.0,9.109033593750002
20.0,4212926,2.0,9.109192773437501
20.0,4212147,2.0,9.108812402343752
20.0,4212577,2.0,9.109022363281252
20.0,4212673,2.0,9.10906923828125
20.0,4213851,2.0,9.10964443359375
20.0,4212229,2.0,9.10885244140625
20.0,4213108,2.0,9.109281640625001
20.0,4212752,2.0,9.109107812500001
20.0,4212424,2.0,9.10894765625
20.0,4212255,2.0,9.108865136718752
20.0,4212499,2.0,9.108984277343751
20.0,4213424,2.0,9.1094359375
20.0,4212260,2.0,9.108867578125
20.0,4212801,2.0,9.109131738281251
20.0,4213058,2.0,9.109257226562502
20.0,4212261,2.0,9.108868066406252
20.0,4212715,2.0,9.109089746093751
20.0,4212570,2.0,9.109018945312501
20.0,4212468,2.0,9.108969140625002
20.0,4212318,2.0,9.1088958984375
20.0,4212499,2.0,9.108984277343751
20.0,4212355,2.0,9.108913964843751
20.0,4212301,2.0,9.108887597656251
20.0,4212099,2.0,9.10878896484375
20.0,4212417,2.0,9.108944238281252
20.0,4212621,2.0,9.10904384765625
20.0,4212400,2.0,9.1089359375
20.0,4212470,2.0,9.108970117187502
20.0,4212895,2.0,9.109177636718751
40.0,4211016,3.0,9.108260156250001
40.0,4211641,3.0,9.108565332031251
40.0,4209780,3.0,9.107656640625
40.0,4210705,3.0,9.10810830078125
40.0,4211059,3.0,9.108281152343752
40.0,4210652,3.0,9.108082421875
40.0,4211369,3.0,9.10843251953125
40.0,4210990,3.0,9.108247460937502
40.0,4211308,3.0,9.108402734375002
40.0,4210247,3.0,9.10788466796875
40.0,4211240,3.0,9.108369531250002
40.0,4210703,3.0,9.108107324218752
40.0,4211744,3.0,9.108615625
40.0,4210748,3.0,9.108129296875001
40.0,4210976,3.0,9.108240625
40.0,4211383,3.0,9.10843935546875
40.0,4211298,3.0,9.1083978515625
40.0,4210067,3.0,9.10779677734375
