0.0,0.0,0.5442721843719482,7733139.0,11.815946777343749
0.0,0.0,0.5762271881103516,7733139.0,11.815946777343749
0.0,0.0,0.6083590984344482,7739729.0,11.819164550781249
0.0,0.0,0.6402840614318848,7739729.0,11.819164550781249
0.0,0.0,0.6724190711975098,7741508.0,11.820033203125
0.0,0.0,0.7043411731719971,7732893.0,11.81582666015625
0.0,0.0,0.7365751266479492,7732893.0,11.81582666015625
0.0,0.0,0.7683820724487305,7736707.0,11.81768896484375
0.0,0.0,0.8004810810089111,7736707.0,11.81768896484375
0.0,0.0,0.8322272300720215,7727779.0,11.81332958984375
0.0,0.0,0.8645901679992676,7727779.0,11.81332958984375
0.0,0.0,0.8963479995727539,7733896.0,11.81631640625
0.0,0.0,0.9286680221557617,7733896.0,11.81631640625
0.0,0.0,0.9603872299194336,7716589.0,11.80786572265625
0.0,0.0,0.992650032043457,7716589.0,11.80786572265625
0.0,0.0,1.0243940353393555,7733151.0,11.815952636718748
0.0,0.0,1.0570282936096191,7733151.0,11.815952636718748
0.0,0.0,1.0884201526641846,7734354.0,11.816540039062499
0.0,0.0,1.1208629608154297,7734354.0,11.816540039062499
0.0,0.0,1.152517318725586,7728414.0,11.8136396484375
0.0,0.0,1.184643268585205,7728414.0,11.8136396484375
0.0,0.0,1.2165541648864746,7735172.0,11.816939453124998
0.0,0.0,1.2486369609832764,7735172.0,11.816939453124998
0.0,0.0,1.2805042266845703,7722334.0,11.810670898437499
0.0,0.0,1.3126840591430664,7722334.0,11.810670898437499
0.0,0.0,1.344567060470581,7743680.0,11.82109375
0.0,0.0,1.3766663074493408,7743680.0,11.82109375
0.0,0.0,1.408595085144043,7730941.0,11.814873535156249
0.0,0.0,1.4408831596374512,7730941.0,11.814873535156249
0.0,0.0,1.4725761413574219,7712770.0,11.8060009765625
0.0,0.0,1.5047602653503418,7712770.0,11.8060009765625
0.0,0.0,1.5365800857543945,7737378.0,11.8180166015625
0.0,0.0,1.5686891078948975,7734266.0,11.816497070312499
0.0,0.0,1.600635290145874,7734266.0,11.816497070312499
0.0,0.0,1.632735013961792,7722152.0,11.81058203125
0.0,0.0,1.6646740436553955,7722152.0,11.81058203125
0.0,0.0,1.6966972351074219,7745172.0,11.821822265624998
0.0,0.0,1.7287101745605469,7745172.0,11.821822265624998
0.0,0.0,1.7608981132507324,7734158.0,11.816444335937499
0.0,0.0,1.7926630973815918,7734158.0,11.816444335937499
0.0,0.0,1.8247251510620117,7720412.0,11.809732421875
0.0,0.0,1.856767177581787,7720412.0,11.809732421875
0.0,0.0,1.8888373374938965,7718664.0,11.80887890625
0.0,0.0,1.920767068862915,7718664.0,11.80887890625
0.0,0.0,1.9528839588165283,7722783.0,11.810890136718749
0.0,0.0,1.9848451614379883,7722783.0,11.810890136718749
0.0,0.0,2.016801118850708,7720152.0,11.80960546875
0.0,0.0,2.0487632751464844,7720152.0,11.80960546875
0.0,0.0,2.080980062484741,7739586.0,11.819094726562499
0.0,0.0,2.112823247909546,7739586.0,11.819094726562499
0.0,0.0,2.144937038421631,7740576.0,11.819578125
0.0,0.0,2.1769039630889893,7740576.0,11.819578125
0.0,0.0,2.208921194076538,7737016.0,11.817839843749999
0.0,0.0,2.241039276123047,7737016.0,11.817839843749999
0.0,0.0,2.2729501724243164,7732314.0,11.815543945312498
0.0,0.0,2.3050172328948975,7732314.0,11.815543945312498
0.0,0.0,2.336973190307617,7739420.0,11.819013671874998
0.0,0.0,2.368953227996826,7739420.0,11.819013671874998
0.0,0.0,2.4009311199188232,7704421.0,11.80192431640625
0.0,0.0,2.433022975921631,7716131.0,11.80764208984375
0.0,0.0,2.465013027191162,7716131.0,11.80764208984375
0.0,0.0,2.4969632625579834,7741825.0,11.82018798828125
0.0,0.0,2.529013156890869,7741825.0,11.82018798828125
0.0,0.0,2.561178207397461,7751695.0,11.825007324218749
0.0,0.0,2.593027114868164,7751695.0,11.825007324218749
