0.0,0.0,2.080728054046631,5845117.0,17.55406103515625
0.0,0.0,2.112926959991455,5801372.0,17.532701171875
0.0,0.0,2.1449568271636963,5801372.0,17.532701171875
0.0,0.0,2.17685604095459,5807751.0,17.535815917968748
0.0,0.0,2.208838939666748,5807751.0,17.535815917968748
0.0,0.0,2.2410240173339844,5824801.0,17.54414111328125
0.0,0.0,2.27297306060791,5824801.0,17.54414111328125
0.0,0.0,2.3050177097320557,5808350.0,17.5361083984375
0.0,0.0,2.3372669219970703,5808350.0,17.5361083984375
0.0,0.0,2.3690927028656006,5787464.0,17.52591015625
0.0,0.0,2.4009547233581543,5787464.0,17.52591015625
0.0,0.0,2.4328927993774414,5827402.0,17.5454111328125
0.0,0.0,2.4652090072631836,5827402.0,17.5454111328125
0.0,0.0,2.4972190856933594,5822546.0,17.5430400390625
0.0,0.0,2.5292699337005615,5795356.0,17.529763671875
0.0,0.0,2.5612428188323975,5795356.0,17.529763671875
0.0,0.0,2.5932090282440186,5841639.0,17.55236279296875
0.0,0.0,2.6252148151397705,5841639.0,17.55236279296875
0.0,0.0,2.6569619178771973,5839296.0,17.55121875
0.0,0.0,2.6890017986297607,5839296.0,17.55121875
0.0,0.0,2.720993995666504,5800473.0,17.53226220703125
0.0,0.0,2.7530250549316406,5800473.0,17.53226220703125
0.0,0.0,2.7849557399749756,5838663.0,17.55090966796875
0.0,0.0,2.8169100284576416,5838663.0,17.55090966796875
0.0,0.0,2.8490688800811768,5821904.0,17.5427265625
0.0,0.0,2.8810858726501465,5821904.0,17.5427265625
0.0,0.0,2.9132070541381836,5794118.0,17.5291591796875
0.0,0.0,2.945335865020752,5794118.0,17.5291591796875
0.0,0.0,2.9771649837493896,5830298.0,17.5468251953125
0.0,0.0,3.0090389251708984,5830298.0,17.5468251953125
0.0,0.0,3.0411338806152344,5833859.0,17.54856396484375
0.0,0.0,3.073063850402832,5833859.0,17.54856396484375
0.0,0.0,3.105114698410034,5782262.0,17.5233701171875
0.0,0.0,3.1371397972106934,5782262.0,17.5233701171875
0.0,0.0,3.1692728996276855,5817679.0,17.540663574218748
0.0,0.0,3.2014009952545166,5817679.0,17.540663574218748
0.0,0.0,3.233332872390747,5810826.0,17.5373173828125
0.0,0.0,3.265331983566284,5810826.0,17.5373173828125
0.0,0.0,3.297255754470825,5813864.0,17.53880078125
0.0,0.0,3.3291728496551514,5813864.0,17.53880078125
0.0,0.0,3.3611807823181152,5837525.0,17.55035400390625
0.0,0.0,3.393249034881592,5808962.0,17.5364072265625
0.0,0.0,3.425412893295288,5808962.0,17.5364072265625
0.0,0.0,3.457490921020508,5808704.0,17.53628125
0.0,0.0,3.489690065383911,5808704.0,17.53628125
0.0,0.0,3.521517038345337,5819574.0,17.5415888671875
0.0,0.0,3.5535619258880615,5819574.0,17.5415888671875
0.0,0.0,3.585547924041748,5802329.0,17.53316845703125
0.0,0.0,3.6175568103790283,5802329.0,17.53316845703125
0.0,0.0,3.6495227813720703,5793370.0,17.5287939453125
0.0,0.0,3.681601047515869,5793370.0,17.5287939453125
0.0,0.0,3.713714838027954,5808336.0,17.5361015625
0.0,0.0,3.7456576824188232,5808336.0,17.5361015625
0.0,0.0,3.7777347564697266,5829214.0,17.5462958984375
0.0,0.0,3.809628963470459,5829214.0,17.5462958984375
0.0,0.0,3.841679811477661,5806973.0,17.53543603515625
0.0,0.0,3.873610019683838,5806973.0,17.53543603515625
0.0,0.0,3.905785083770752,5844134.0,17.5535810546875
0.0,0.0,3.9377059936523438,5844134.0,17.5535810546875
0.0,0.0,3.9698688983917236,5797520.0,17.530820312499998
0.0,0.0,4.001730918884277,5797520.0,17.530820312499998
0.0,0.0,4.033879995346069,5798178.0,17.5311416015625
0.0,0.0,4.065760850906372,5798178.0,17.5311416015625
0.0,0.0,4.09774374961853,5803543.0,17.53376123046875
0.0,0.0,4.129650831222534,5803543.0,17.53376123046875
0.0,0.0,4.16170597076416,5804757.0,17.534354003906248
0.0,0.0,4.193718910217285,5804757.0,17.534354003906248
0.0,0.0,4.225769996643066,5793558.0,17.528885742187498
0.0,0.0,4.257832765579224,5816527.0,17.54010107421875
0.0,0.0,4.290099859237671,5816527.0,17.54010107421875
0.0,0.0,4.321897983551025,5809000.0,17.53642578125
0.0,0.0,4.35400390625,5809000.0,17.53642578125
0.0,0.0,4.385851860046387,5808976.0,17.5364140625
0.0,0.0,4.41801905632019,5808976.0,17.5364140625
0.0,0.0,4.44970703125,5815426.0,17.5395634765625
0.0,0.0,4.481953859329224,5815426.0,17.5395634765625
0.0,0.0,4.513917922973633,5800933.0,17.532486816406248
0.0,0.0,4.546059846878052,5800933.0,17.532486816406248
0.0,0.0,4.5779969692230225,5810269.0,17.53704541015625
0.0,0.0,4.610073089599609,5810269.0,17.53704541015625
0.0,0.0,4.641966104507446,5804090.0,17.5340283203125
0.0,0.0,4.674131870269775,5804090.0,17.5340283203125
0.0,0.0,4.705981969833374,5798027.0,17.53106787109375
0.0,0.0,4.738188982009888,5798027.0,17.53106787109375
0.0,0.0,4.785949945449829,5814818.0,17.5392666015625
0.0,0.0,4.818278789520264,5814818.0,17.5392666015625
0.0,0.0,4.8501198291778564,5831571.0,17.54744677734375
0.0,0.0,4.882182836532593,5831571.0,17.54744677734375
0.0,0.0,4.914169073104858,5821833.0,17.54269189453125
0.0,0.0,4.94625186920166,5822680.0,17.54310546875
0.0,0.0,4.97813606262207,5822680.0,17.54310546875
0.0,0.0,5.0102379322052,5810655.0,17.53723388671875
0.0,0.0,5.042128801345825,5810655.0,17.53723388671875
0.0,0.0,5.074312925338745,5817035.0,17.540349121093747
0.0,0.0,5.106153964996338,5817035.0,17.540349121093747
0.0,0.0,5.138291835784912,5805411.0,17.53467333984375
0.0,0.0,5.170135974884033,5805411.0,17.53467333984375
0.0,0.0,5.202138900756836,5795302.0,17.5297373046875
0.0,0.0,5.234112024307251,5795302.0,17.5297373046875
0.0,0.0,5.266179084777832,5826570.0,17.5450048828125
1.0,0.0,6.306727886199951,5814997.0,17.53935400390625
1.0,0.0,6.338864803314209,5814997.0,17.53935400390625
1.0,0.0,6.370724678039551,5820000.0,17.541796875
1.0,0.0,6.4027979373931885,5820000.0,17.541796875
1.0,0.0,6.434595108032227,5812606.0,17.5381865234375
1.0,0.0,6.4668989181518555,5812606.0,17.5381865234375
1.0,0.0,6.498908758163452,5801682.0,17.5328525390625
1.0,0.0,6.530901908874512,5801682.0,17.5328525390625
1.0,0.0,6.562928915023804,5810539.0,17.537177246093748
1.0,0.0,6.594736814498901,5810539.0,17.537177246093748
1.0,0.0,6.62667179107666,5819908.0,17.541751953125
1.0,0.0,6.658782958984375,5819908.0,17.541751953125
1.0,0.0,6.690627098083496,5814454.0,17.5390888671875
1.0,0.0,6.722748756408691,5814454.0,17.5390888671875
1.0,0.0,6.754661798477173,5805841.0,17.53488330078125
1.0,0.0,6.786839008331299,5805841.0,17.53488330078125
