128.0,14722882.0,1.0,3.0929072265624997
128.0,14722880.0,1.0,3.0929062500000004
128.0,14722922.0,1.0,3.0929267578125
128.0,14722940.0,1.0,3.092935546875
128.0,14722830.0,1.0,3.0928818359375
128.0,14722948.0,1.0,3.092939453125
128.0,14722878.0,1.0,3.0929052734375
128.0,14722911.0,1.0,3.09292138671875
128.0,14722971.0,1.0,3.0929506835937497
128.0,14722928.0,1.0,3.0929296875
128.0,14722846.0,1.0,3.0928896484374997
128.0,14722796.0,1.0,3.092865234375
128.0,14722864.0,1.0,3.0928984374999997
128.0,14722875.0,1.0,3.09290380859375
128.0,14722904.0,1.0,3.09291796875
128.0,14722994.0,1.0,3.0929619140625
128.0,14722751.0,1.0,3.09284326171875
128.0,14722858.0,1.0,3.0928955078125
128.0,14722839.0,1.0,3.09288623046875
128.0,14722883.0,1.0,3.09290771484375
128.0,14722870.0,1.0,3.0929013671875003
128.0,14722799.0,1.0,3.0928666992187503
128.0,14722818.0,1.0,3.0928759765625005
128.0,14722806.0,1.0,3.0928701171875
128.0,14722969.0,1.0,3.0929497070312504
128.0,14722906.0,1.0,3.0929189453125003
128.0,14722829.0,1.0,3.09288134765625
128.0,14722946.0,1.0,3.0929384765625
128.0,14722940.0,1.0,3.092935546875
128.0,14722802.0,1.0,3.0928681640624998
128.0,14722790.0,1.0,3.0928623046875003
128.0,14722982.0,1.0,3.0929560546875
128.0,14722968.0,1.0,3.0929492187500003
128.0,14722857.0,1.0,3.09289501953125
128.0,14722881.0,1.0,3.0929067382812496
128.0,14722853.0,1.0,3.0928930664062504
128.0,14722925.0,1.0,3.0929282226562504
128.0,14722770.0,1.0,3.0928525390625
128.0,14723035.0,1.0,3.09298193359375
128.0,14722989.0,1.0,3.0929594726562497
128.0,14722996.0,1.0,3.0929628906250004
128.0,14722799.0,1.0,3.0928666992187503
128.0,14722928.0,1.0,3.0929296875
128.0,14722938.0,1.0,3.0929345703125
128.0,14723085.0,1.0,3.0930063476562504
128.0,14722781.0,1.0,3.0928579101562503
128.0,14722990.0,1.0,3.0929599609375
128.0,14722911.0,1.0,3.09292138671875
128.0,14722956.0,1.0,3.092943359375
129.0,14435082,2.0,3.0851923828125
129.0,14435085,2.0,3.0851938476562504
129.0,14435057,2.0,3.0851801757812503
129.0,14434901,2.0,3.08510400390625
129.0,14434857,2.0,3.08508251953125
129.0,14434939,2.0,3.08512255859375
129.0,14435003,2.0,3.08515380859375
129.0,14434923,2.0,3.0851147460937502
129.0,14435144,2.0,3.08522265625
129.0,14435142,2.0,3.0852216796875
129.0,14434977,2.0,3.0851411132812503
129.0,14434884,2.0,3.085095703125
129.0,14434958,2.0,3.0851318359375
129.0,14434894,2.0,3.0851005859375
129.0,14434965,2.0,3.08513525390625
129.0,14435029,2.0,3.08516650390625
129.0,14435105,2.0,3.0852036132812497
129.0,14434980,2.0,3.0851425781249997
129.0,14435114,2.0,3.0852080078124997
129.0,14434937,2.0,3.08512158203125
129.0,14435002,2.0,3.0851533203125
129.0,14434944,2.0,3.0851249999999997
129.0,14435168,2.0,3.0852343749999998
129.0,14435060,2.0,3.0851816406249997
129.0,14435011,2.0,3.08515771484375
129.0,14434994,2.0,3.0851494140625
129.0,14434939,2.0,3.08512255859375
129.0,14435114,2.0,3.0852080078124997
129.0,14435075,2.0,3.0851889648437503
129.0,14435069,2.0,3.0851860351562497
129.0,14435025,2.0,3.0851645507812497
129.0,14434984,2.0,3.08514453125
129.0,14435024,2.0,3.0851640624999996
129.0,14435102,2.0,3.0852021484375003
129.0,14434933,2.0,3.0851196289062504
129.0,14434904,2.0,3.08510546875
129.0,14435124,2.0,3.085212890625
129.0,14434966,2.0,3.0851357421875
129.0,14434964,2.0,3.085134765625
129.0,14435120,2.0,3.0852109375000003
129.0,14435201,2.0,3.0852504882812504
129.0,14434848,2.0,3.085078125
129.0,14435140,2.0,3.0852207031249996
129.0,14435037,2.0,3.08517041015625
129.0,14434930,2.0,3.0851181640625
129.0,14434834,2.0,3.0850712890625003
129.0,14434970,2.0,3.0851376953125005
129.0,14435042,2.0,3.0851728515624997
129.0,14435068,2.0,3.0851855468750005
129.0,14434936,2.0,3.0851210937499998
129.0,14434943,2.0,3.0851245117187505
129.0,14435060,2.0,3.0851816406249997
129.0,14435085,2.0,3.0851938476562504
130.0,14087331,3.0,3.04820458984375
130.0,14087479,3.0,3.0482768554687505
130.0,14087396,3.0,3.0482363281250002
130.0,14087382,3.0,3.0482294921874997
130.0,14087334,3.0,3.0482060546875003
130.0,14087378,3.0,3.0482275390625
130.0,14087285,3.0,3.04818212890625
130.0,14087524,3.0,3.0482988281249996
130.0,14087358,3.0,3.0482177734375
130.0,14087375,3.0,3.04822607421875
130.0,14087398,3.0,3.0482373046875004
130.0,14087299,3.0,3.0481889648437503
130.0,14087521,3.0,3.0482973632812502
130.0,14087265,3.0,3.0481723632812496
130.0,14087266,3.0,3.0481728515624997
130.0,14087303,3.0,3.04819091796875
130.0,14087414,3.0,3.0482451171875002
130.0,14087210,3.0,3.0481455078125004
130.0,14087234,3.0,3.0481572265625
130.0,14087401,3.0,3.04823876953125
130.0,14087412,3.0,3.048244140625
130.0,14087448,3.0,3.04826171875
130.0,14087337,3.0,3.0482075195312497
130.0,14087258,3.0,3.0481689453125
130.0,14087171,3.0,3.04812646484375
130.0,14087151,3.0,3.04811669921875
130.0,14087468,3.0,3.0482714843750003
130.0,14087225,3.0,3.04815283203125
130.0,14087256,3.0,3.0481679687499996
130.0,14087296,3.0,3.0481875
130.0,14087265,3.0,3.0481723632812496
130.0,14087438,3.0,3.0482568359375
130.0,14087532,3.0,3.0483027343750004
130.0,14087315,3.0,3.04819677734375
130.0,14087336,3.0,3.0482070312500005
130.0,14087362,3.0,3.0482197265625004
130.0,14087368,3.0,3.04822265625
130.0,14087502,3.0,3.0482880859375
130.0,14087256,3.0,3.0481679687499996
130.0,14087550,3.0,3.0483115234375004
130.0,14087387,3.0,3.04823193359375
130.0,14087271,3.0,3.0481752929687502
130.0,14087183,3.0,3.0481323242187504
130.0,14087346,3.0,3.0482119140624997
130.0,14087366,3.0,3.0482216796875
130.0,14087434,3.0,3.0482548828125005
130.0,14087319,3.0,3.0481987304687497
130.0,14087395,3.0,3.04823583984375
130.0,14087480,3.0,3.0482773437499997
130.0,14087427,3.0,3.0482514648437498
130.0,14087304,3.0,3.04819140625
130.0,14087563,3.0,3.04831787109375
130.0,14087341,3.0,3.04820947265625
130.0,14087267,3.0,3.04817333984375
130.0,14087385,3.0,3.04823095703125
130.0,14087453,3.0,3.0482641601562497
130.0,14087328,3.0,3.0482031249999997
130.0,14087346,3.0,3.0482119140624997
130.0,14087366,3.0,3.0482216796875
130.0,14087470,3.0,3.0482724609375005
130.0,14087225,3.0,3.04815283203125
130.0,14087288,3.0,3.04818359375
130.0,14087375,3.0,3.04822607421875
130.0,14087281,3.0,3.0481801757812503
130.0,14087356,3.0,3.048216796875
130.0,14087224,3.0,3.04815234375
131.0,13787179,4.0,3.03445849609375
131.0,13787202,4.0,3.0344697265625005
131.0,13787317,4.0,3.0345258789062504
131.0,13787219,4.0,3.0344780273437504
131.0,13787157,4.0,3.0344477539062504
131.0,13787178,4.0,3.0344580078125
131.0,13787024,4.0,3.0343828124999996
131.0,13787207,4.0,3.03447216796875
131.0,13787173,4.0,3.0344555664062502
131.0,13787102,4.0,3.0344208984375003
131.0,13787186,4.0,3.0344619140624998
131.0,13787284,4.0,3.0345097656249997
131.0,13787159,4.0,3.0344487304687497
131.0,13787237,4.0,3.0344868164062504
131.0,13787451,4.0,3.0345913085937504
131.0,13787067,4.0,3.0344038085937504
131.0,13787271,4.0,3.0345034179687502
131.0,13787295,4.0,3.03451513671875
131.0,13787178,4.0,3.0344580078125
131.0,13787362,4.0,3.0345478515625004
131.0,13787473,4.0,3.03460205078125
131.0,13787260,4.0,3.034498046875
131.0,13787312,4.0,3.0345234375
131.0,13787240,4.0,3.03448828125
131.0,13787292,4.0,3.0345136718749997
131.0,13787180,4.0,3.034458984375
131.0,13787193,4.0,3.0344653320312505
131.0,13787330,4.0,3.0345322265625
131.0,13787215,4.0,3.03447607421875
131.0,13787225,4.0,3.03448095703125
131.0,13787173,4.0,3.0344555664062502
131.0,13787270,4.0,3.0345029296875
131.0,13787276,4.0,3.034505859375
131.0,13787238,4.0,3.0344873046875005
131.0,13787266,4.0,3.0345009765624997
131.0,13787412,4.0,3.034572265625
131.0,13787271,4.0,3.0345034179687502
131.0,13787348,4.0,3.034541015625
131.0,13787206,4.0,3.0344716796875
131.0,13787201,4.0,3.0344692382812504
131.0,13787220,4.0,3.0344785156250005
131.0,13787231,4.0,3.03448388671875
131.0,13787253,4.0,3.03449462890625
131.0,13787312,4.0,3.0345234375
131.0,13787257,4.0,3.0344965820312497
131.0,13787363,4.0,3.0345483398437505
131.0,13787191,4.0,3.0344643554687503
131.0,13787284,4.0,3.0345097656249997
131.0,13787329,4.0,3.03453173828125
131.0,13787085,4.0,3.0344125976562504
131.0,13787335,4.0,3.0345346679687504
131.0,13787253,4.0,3.03449462890625
131.0,13787279,4.0,3.03450732421875
131.0,13787318,4.0,3.0345263671875005
131.0,13787151,4.0,3.03444482421875
132.0,13513158,5.0,3.0334716796874996
132.0,13513126,5.0,3.0334560546875
132.0,13513109,5.0,3.03344775390625
132.0,13513282,5.0,3.0335322265625004
132.0,13513129,5.0,3.0334575195312503
132.0,13513372,5.0,3.0335761718749996
132.0,13513143,5.0,3.03346435546875
132.0,13513279,5.0,3.03353076171875
132.0,13513403,5.0,3.03359130859375
132.0,13513281,5.0,3.0335317382812503
132.0,13513303,5.0,3.03354248046875
132.0,13513353,5.0,3.0335668945312504
132.0,13513206,5.0,3.0334951171875
132.0,13513196,5.0,3.033490234375
132.0,13513198,5.0,3.0334912109375
132.0,13513166,5.0,3.0334755859375004
132.0,13513219,5.0,3.0335014648437504
