0.0,6433315.0,1.0,9.70126708984375
0.0,6429212.0,1.0,9.699263671874998
0.0,6420297.0,1.0,9.694910644531248
0.0,6415717.0,1.0,9.692674316406249
0.0,6427018.0,1.0,9.698192382812499
0.0,6426281.0,1.0,9.697832519531248
0.0,6429491.0,1.0,9.69939990234375
0.0,6423982.0,1.0,9.696709960937499
0.0,6429178.0,1.0,9.699247070312499
0.0,6417047.0,1.0,9.693323730468748
0.0,6426917.0,1.0,9.69814306640625
0.0,6429416.0,1.0,9.69936328125
0.0,6427162.0,1.0,9.698262695312499
0.0,6426965.0,1.0,9.698166503906249
0.0,6408905.0,1.0,9.689348144531248
0.0,6425278.0,1.0,9.697342773437498
0.0,6435415.0,1.0,9.70229248046875
0.0,6434216.0,1.0,9.701707031249999
0.0,6428394.0,1.0,9.698864257812499
0.0,6432052.0,1.0,9.700650390624999
0.0,6422230.0,1.0,9.695854492187499
0.0,6423276.0,1.0,9.696365234374998
0.0,6422902.0,1.0,9.6961826171875
0.0,6423403.0,1.0,9.696427246093748
0.0,6421411.0,1.0,9.695454589843749
0.0,6422786.0,1.0,9.696125976562499
0.0,6429272.0,1.0,9.69929296875
0.0,6418898.0,1.0,9.6942275390625
0.0,6442189.0,1.0,9.705600097656248
0.0,6428675.0,1.0,9.699001464843748
0.0,6432176.0,1.0,9.700710937499998
0.0,6425637.0,1.0,9.697518066406248
0.0,6428887.0,1.0,9.699104980468748
0.0,6423836.0,1.0,9.696638671874998
0.0,6427811.0,1.0,9.69857958984375
0.0,6427272.0,1.0,9.69831640625
0.0,6428539.0,1.0,9.698935058593749
0.0,6429066.0,1.0,9.699192382812498
0.0,6426012.0,1.0,9.697701171874998
0.0,6422972.0,1.0,9.696216796875
0.0,6430871.0,1.0,9.700073730468748
0.0,6425934.0,1.0,9.6976630859375
0.0,6429647.0,1.0,9.69947607421875
0.0,6435365.0,1.0,9.702268066406248
0.0,6419230.0,1.0,9.694389648437499
0.0,6432282.0,1.0,9.700762695312498
0.0,6422154.0,1.0,9.6958173828125
0.0,6427889.0,1.0,9.698617675781248
0.0,6425888.0,1.0,9.697640624999998
0.0,6423513.0,1.0,9.696480957031248
0.0,6438116.0,1.0,9.703611328125
0.0,6421696.0,1.0,9.695593749999999
0.0,6432283.0,1.0,9.700763183593748
0.0,6440257.0,1.0,9.70465673828125
0.0,6430426.0,1.0,9.699856445312498
0.0,6429796.0,1.0,9.699548828125
0.0,6435670.0,1.0,9.702416992187498
0.0,6423502.0,1.0,9.696475585937499
0.0,6422950.0,1.0,9.696206054687499
0.0,6439007.0,1.0,9.70404638671875
0.0,6420494.0,1.0,9.695006835937498
0.0,6435894.0,1.0,9.702526367187499
0.0,6419517.0,1.0,9.694529785156249
0.0,6432822.0,1.0,9.701026367187499
0.0,6436039.0,1.0,9.702597167968749
0.0,6430577.0,1.0,9.69993017578125
0.0,6440273.0,1.0,9.70466455078125
0.0,6434560.0,1.0,9.701875
0.0,6436044.0,1.0,9.702599609375
0.0,6436305.0,1.0,9.702727050781249
0.0,6442384.0,1.0,9.705695312499998
0.0,6432921.0,1.0,9.70107470703125
0.0,6433523.0,1.0,9.70136865234375
0.0,6412416.0,1.0,9.6910625
0.0,6427057.0,1.0,9.698211425781249
0.0,6447942.0,1.0,9.708409179687498
0.0,6420529.0,1.0,9.69502392578125
0.0,6424639.0,1.0,9.697030761718748
0.0,6440007.0,1.0,9.70453466796875
0.0,6433463.0,1.0,9.701339355468749
0.0,6423801.0,1.0,9.696621582031248
0.0,6425899.0,1.0,9.69764599609375
0.0,6430165.0,1.0,9.69972900390625
0.0,6418879.0,1.0,9.69421826171875
0.0,6438679.0,1.0,9.703886230468749
0.0,6438178.0,1.0,9.703641601562499
0.0,6439211.0,1.0,9.704145996093748
0.0,6423366.0,1.0,9.6964091796875
0.0,6436614.0,1.0,9.7028779296875
0.0,6427867.0,1.0,9.698606933593748
0.0,6429888.0,1.0,9.699593749999998
0.0,6435067.0,1.0,9.702122558593748
0.0,6435815.0,1.0,9.70248779296875
0.0,6422437.0,1.0,9.695955566406248
0.0,6428730.0,1.0,9.699028320312499
0.0,6435596.0,1.0,9.702380859375
0.0,6428346.0,1.0,9.6988408203125
0.0,6425209.0,1.0,9.697309082031248
0.0,6432194.0,1.0,9.700719726562498
0.0,6422729.0,1.0,9.696098144531248
0.0,6424699.0,1.0,9.697060058593749
0.0,6418956.0,1.0,9.694255859374998
0.0,6431132.0,1.0,9.700201171875
0.0,6421159.0,1.0,9.695331542968749
0.0,6426159.0,1.0,9.697772949218749
0.0,6434371.0,1.0,9.701782714843748
0.0,6434687.0,1.0,9.701937011718748
0.0,6416654.0,1.0,9.6931318359375
0.0,6442313.0,1.0,9.70566064453125
0.0,6442154.0,1.0,9.7055830078125
0.0,6449014.0,1.0,9.708932617187498
0.0,6432432.0,1.0,9.700835937499999
0.0,6416375.0,1.0,9.692995605468749
0.0,6417760.0,1.0,9.693671875
0.0,6439233.0,1.0,9.704156738281249
0.0,6425613.0,1.0,9.69750634765625
20.0,6432999,2.0,9.701112792968749
20.0,6443359,2.0,9.706171386718749
20.0,6438340,2.0,9.703720703124999
20.0,6439274,2.0,9.7041767578125
20.0,6428243,2.0,9.69879052734375
20.0,6426176,2.0,9.697781249999998
20.0,6431929,2.0,9.700590332031249
20.0,6431598,2.0,9.700428710937498
20.0,6445387,2.0,9.707161621093748
20.0,6426254,2.0,9.6978193359375
20.0,6441166,2.0,9.7051005859375
20.0,6430859,2.0,9.700067871093749
20.0,6446074,2.0,9.707497070312499
20.0,6441174,2.0,9.705104492187498
20.0,6439150,2.0,9.7041162109375
20.0,6442634,2.0,9.705817382812498
20.0,6430489,2.0,9.69988720703125
20.0,6440614,2.0,9.7048310546875
20.0,6432026,2.0,9.700637695312498
20.0,6434389,2.0,9.701791503906248
20.0,6443661,2.0,9.706318847656249
20.0,6432609,2.0,9.700922363281249
20.0,6440306,2.0,9.704680664062499
20.0,6431442,2.0,9.700352539062498
20.0,6436084,2.0,9.702619140624998
20.0,6428380,2.0,9.698857421875
20.0,6438993,2.0,9.70403955078125
20.0,6438027,2.0,9.70356787109375
20.0,6442450,2.0,9.705727539062499
20.0,6437865,2.0,9.703488769531248
20.0,6425969,2.0,9.69768017578125
20.0,6429217,2.0,9.699266113281249
20.0,6429971,2.0,9.69963427734375
20.0,6427839,2.0,9.698593261718749
20.0,6427643,2.0,9.698497558593749
20.0,6428285,2.0,9.698811035156249
20.0,6431887,2.0,9.700569824218748
20.0,6451648,2.0,9.71021875
20.0,6434296,2.0,9.70174609375
20.0,6441060,2.0,9.705048828125
20.0,6429724,2.0,9.699513671875
20.0,6430991,2.0,9.70013232421875
20.0,6438695,2.0,9.703894042968749
20.0,6427359,2.0,9.698358886718749
20.0,6427204,2.0,9.698283203124998
20.0,6429691,2.0,9.699497558593748
20.0,6428431,2.0,9.698882324218749
20.0,6429715,2.0,9.699509277343749
20.0,6433846,2.0,9.7015263671875
20.0,6431651,2.0,9.700454589843748
20.0,6439567,2.0,9.704319824218748
20.0,6438137,2.0,9.703621582031248
20.0,6435355,2.0,9.702263183593749
20.0,6423150,2.0,9.6963037109375
20.0,6427448,2.0,9.698402343749999
20.0,6429570,2.0,9.699438476562499
20.0,6439484,2.0,9.704279296874999
20.0,6427241,2.0,9.69830126953125
20.0,6423976,2.0,9.69670703125
20.0,6438694,2.0,9.703893554687498
20.0,6430442,2.0,9.699864257812498
20.0,6430426,2.0,9.699856445312498
20.0,6445679,2.0,9.707304199218749
20.0,6427549,2.0,9.698451660156248
20.0,6434651,2.0,9.701919433593748
20.0,6434790,2.0,9.7019873046875
20.0,6446129,2.0,9.70752392578125
20.0,6423347,2.0,9.69639990234375
20.0,6433338,2.0,9.701278320312499
20.0,6438706,2.0,9.703899414062498
20.0,6441203,2.0,9.70511865234375
20.0,6436423,2.0,9.702784667968748
20.0,6433734,2.0,9.701471679687499
20.0,6441367,2.0,9.705198730468748
20.0,6434880,2.0,9.70203125
20.0,6432368,2.0,9.7008046875
20.0,6436649,2.0,9.70289501953125
20.0,6438534,2.0,9.703815429687499
20.0,6444361,2.0,9.706660644531249
20.0,6438149,2.0,9.70362744140625
20.0,6442712,2.0,9.705855468749998
20.0,6438909,2.0,9.703998535156249
20.0,6427955,2.0,9.69864990234375
20.0,6432454,2.0,9.700846679687498
20.0,6441716,2.0,9.705369140624999
20.0,6432850,2.0,9.701040039062498
20.0,6421747,2.0,9.695618652343748
20.0,6433173,2.0,9.701197753906248
20.0,6428349,2.0,9.69884228515625
20.0,6427178,2.0,9.698270507812499
20.0,6447317,2.0,9.708104003906248
20.0,6439084,2.0,9.704083984374998
20.0,6441198,2.0,9.705116210937499
20.0,6443683,2.0,9.70632958984375
20.0,6448653,2.0,9.708756347656248
20.0,6438063,2.0,9.70358544921875
20.0,6445278,2.0,9.707108398437498
20.0,6425657,2.0,9.697527832031248
