40.0,13057313,3.0
40.0,13058745,3.0
40.0,13056738,3.0
40.0,13058125,3.0
40.0,13057634,3.0
40.0,13057326,3.0
40.0,13058194,3.0
40.0,13056699,3.0
40.0,13057585,3.0
40.0,13056680,3.0
40.0,13058766,3.0
40.0,13057551,3.0
40.0,13059137,3.0
40.0,13056603,3.0
40.0,13058215,3.0
40.0,13057282,3.0
40.0,13058458,3.0
40.0,13058659,3.0
40.0,13057159,3.0
40.0,13058119,3.0
40.0,13056566,3.0
40.0,13060476,3.0
40.0,13056525,3.0
40.0,13060734,3.0
40.0,13057360,3.0
40.0,13057614,3.0
40.0,13058713,3.0
40.0,13058073,3.0
40.0,13059597,3.0
40.0,13058403,3.0
40.0,13058919,3.0
40.0,13057865,3.0
40.0,13059883,3.0
40.0,13060764,3.0
40.0,13061021,3.0
40.0,13060222,3.0
40.0,13057743,3.0
40.0,13059482,3.0
40.0,13059366,3.0
40.0,13059149,3.0
40.0,13058915,3.0
40.0,13057649,3.0
60.0,13056704,4.0
60.0,13057799,4.0
60.0,13057687,4.0
60.0,13056839,4.0
60.0,13056876,4.0
60.0,13056876,4.0
60.0,13058007,4.0
60.0,13056404,4.0
60.0,13057154,4.0
60.0,13056236,4.0
60.0,13057804,4.0
60.0,13056912,4.0
60.0,13057704,4.0
60.0,13056074,4.0
60.0,13057193,4.0
60.0,13056611,4.0
60.0,13057212,4.0
60.0,13057706,4.0
60.0,13056772,4.0
60.0,13057616,4.0
60.0,13056670,4.0
60.0,13058398,4.0
60.0,13057963,4.0
60.0,13057724,4.0
60.0,13056727,4.0
60.0,13057604,4.0
60.0,13057246,4.0
60.0,13058397,4.0
60.0,13057845,4.0
60.0,13058253,4.0
60.0,13058046,4.0
60.0,13058091,4.0
60.0,13058837,4.0
60.0,13057589,4.0
60.0,13058701,4.0
60.0,13056952,4.0
60.0,13060336,4.0
60.0,13056399,4.0
60.0,13060649,4.0
60.0,13058343,4.0
60.0,13059422,4.0
60.0,13058197,4.0
60.0,13057775,4.0
60.0,13058925,4.0
60.0,13058120,4.0
60.0,13058116,4.0
60.0,13058529,4.0
60.0,13058925,4.0
60.0,13058598,4.0
60.0,13059359,4.0
60.0,13058487,4.0
60.0,13059666,4.0
60.0,13059187,4.0
60.0,13059075,4.0
60.0,13060354,4.0
60.0,13058828,4.0
60.0,13059406,4.0
60.0,13058517,4.0
60.0,13059792,4.0
60.0,13059541,4.0
60.0,13060171,4.0
60.0,13060993,4.0
60.0,13059777,4.0
60.0,13059556,4.0
60.0,13059738,4.0
60.0,13059343,4.0
60.0,13059400,4.0
60.0,13059748,4.0
60.0,13059228,4.0
60.0,13059876,4.0
60.0,13059452,4.0
60.0,13059525,4.0
60.0,13058795,4.0
60.0,13058568,4.0
60.0,13058614,4.0
60.0,13058452,4.0
60.0,13058579,4.0
60.0,13059217,4.0
60.0,13058444,4.0
60.0,13058122,4.0
60.0,13057667,4.0
60.0,13058468,4.0
60.0,13058201,4.0
60.0,13059613,4.0
60.0,13059397,4.0
60.0,13059880,4.0
60.0,13059139,4.0
60.0,13059908,4.0
60.0,13058965,4.0
60.0,13059523,4.0
60.0,13059059,4.0
60.0,13058307,4.0
60.0,13060139,4.0
60.0,13058876,4.0
60.0,13060207,4.0
60.0,13058640,4.0
60.0,13059704,4.0
60.0,13059780,4.0
60.0,13059365,4.0
60.0,13058797,4.0
60.0,13058919,4.0
60.0,13057764,4.0
60.0,13060859,4.0
60.0,13058609,4.0
60.0,13060234,4.0
60.0,13058870,4.0
60.0,13059599,4.0
60.0,13059275,4.0
60.0,13059555,4.0
60.0,13058813,4.0
60.0,13059378,4.0
60.0,13058848,4.0
60.0,13059746,4.0
60.0,13057483,4.0
60.0,13059695,4.0
60.0,13057980,4.0
60.0,13059459,4.0
60.0,13059179,4.0
60.0,13058633,4.0
60.0,13059297,4.0
60.0,13058479,4.0
60.0,13059128,4.0
60.0,13059585,4.0
80.0,13060402,5.0
80.0,13060890,5.0
80.0,13059160,5.0
80.0,13061068,5.0
80.0,13062341,5.0
80.0,13059963,5.0
80.0,13062498,5.0
80.0,13059498,5.0
80.0,13063191,5.0
80.0,13060822,5.0
80.0,13062900,5.0
80.0,13060422,5.0
80.0,13060554,5.0
80.0,13060454,5.0
80.0,13059358,5.0
80.0,13061778,5.0
80.0,13058667,5.0
80.0,13061605,5.0
80.0,13061217,5.0
80.0,13061275,5.0
80.0,13060836,5.0
80.0,13058730,5.0
80.0,13060120,5.0
80.0,13059121,5.0
80.0,13060745,5.0
80.0,13059279,5.0
80.0,13060744,5.0
80.0,13060668,5.0
80.0,13060631,5.0
80.0,13060850,5.0
80.0,13059830,5.0
80.0,13060655,5.0
80.0,13058406,5.0
80.0,13060340,5.0
80.0,13058887,5.0
80.0,13059305,5.0
80.0,13059621,5.0
80.0,13059030,5.0
80.0,13060110,5.0
80.0,13058180,5.0
80.0,13060671,5.0
80.0,13059426,5.0
80.0,13060836,5.0
80.0,13059958,5.0
80.0,13059685,5.0
80.0,13060186,5.0
80.0,13060245,5.0
80.0,13059540,5.0
80.0,13060238,5.0
80.0,13059680,5.0
80.0,13061935,5.0
80.0,13060349,5.0
80.0,13060757,5.0
80.0,13060750,5.0
80.0,13060474,5.0
80.0,13061865,5.0
80.0,13060501,5.0
80.0,13061847,5.0
80.0,13060937,5.0
80.0,13060975,5.0
80.0,13061370,5.0
80.0,13061544,5.0
80.0,13061546,5.0
80.0,13061392,5.0
80.0,13060849,5.0
80.0,13061899,5.0
80.0,13061311,5.0
80.0,13059507,5.0
80.0,13060920,5.0
80.0,13060235,5.0
80.0,13060553,5.0
80.0,13060319,5.0
80.0,13059245,5.0
80.0,13060945,5.0
80.0,13059329,5.0
80.0,13060209,5.0
80.0,13059680,5.0
80.0,13059299,5.0
80.0,13059573,5.0
80.0,13058936,5.0
80.0,13059553,5.0
80.0,13059180,5.0
80.0,13059007,5.0
80.0,13060011,5.0
80.0,13060954,5.0
80.0,13060953,5.0
80.0,13061098,5.0
80.0,13059029,5.0
80.0,13061243,5.0
80.0,13060073,5.0
80.0,13060717,5.0
80.0,13060176,5.0
80.0,13060180,5.0
80.0,13061888,5.0
80.0,13059891,5.0
80.0,13061649,5.0
80.0,13060516,5.0
80.0,13060631,5.0
80.0,13060527,5.0
80.0,13060594,5.0
80.0,13060765,5.0
80.0,13059680,5.0
80.0,13060865,5.0
80.0,13059188,5.0
80.0,13060888,5.0
80.0,13058954,5.0
80.0,13061089,5.0
80.0,13060417,5.0
80.0,13060123,5.0
80.0,13060313,5.0
80.0,13060209,5.0
80.0,13061545,5.0
80.0,13059356,5.0
80.0,13060293,5.0
100.0,13061677,6.0
100.0,13061496,6.0
100.0,13061780,6.0
100.0,13062325,6.0
100.0,13061897,6.0
100.0,13061868,6.0
100.0,13062487,6.0
100.0,13061210,6.0
100.0,13062013,6.0
100.0,13061098,6.0
100.0,13061700,6.0
100.0,13061656,6.0
100.0,13062004,6.0
100.0,13061872,6.0
100.0,13061403,6.0
100.0,13061492,6.0
100.0,13062127,6.0
100.0,13062505,6.0
100.0,13061795,6.0
100.0,13060802,6.0
100.0,13059883,6.0
100.0,13061159,6.0
100.0,13064272,6.0
100.0,13061236,6.0
100.0,13063524,6.0
100.0,13060549,6.0
100.0,13065124,6.0
100.0,13058964,6.0
100.0,13061765,6.0
100.0,13060030,6.0
100.0,13062816,6.0
100.0,13060303,6.0
100.0,13062224,6.0
100.0,13063931,6.0
100.0,13062776,6.0
100.0,13063924,6.0
100.0,13059492,6.0
100.0,13063379,6.0
100.0,13061580,6.0
100.0,13064039,6.0
100.0,13061858,6.0
100.0,13062516,6.0
100.0,13064539,6.0
100.0,13062276,6.0
100.0,13065954,6.0
100.0,13058962,6.0
100.0,13066472,6.0
100.0,13058627,6.0
100.0,13064064,6.0
100.0,13059634,6.0
100.0,13062926,6.0
100.0,13061800,6.0
100.0,13060862,6.0
100.0,13064695,6.0
100.0,13059991,6.0
100.0,13065781,6.0
100.0,13061188,6.0
100.0,13065983,6.0
100.0,13059830,6.0
100.0,13062038,6.0
100.0,13060290,6.0
100.0,13062913,6.0
100.0,13063774,6.0
100.0,13062320,6.0
100.0,13063914,6.0
100.0,13060840,6.0
100.0,13064595,6.0
100.0,13062794,6.0
100.0,13065308,6.0
100.0,13062413,6.0
100.0,13062508,6.0
100.0,13064608,6.0
100.0,13061948,6.0
100.0,13064294,6.0
100.0,13064042,6.0
100.0,13064295,6.0
100.0,13064616,6.0
100.0,13064329,6.0
100.0,13064434,6.0
100.0,13060937,6.0
100.0,13063457,6.0
100.0,13062193,6.0
100.0,13064682,6.0
100.0,13062767,6.0
100.0,13064515,6.0
100.0,13062664,6.0
100.0,13064950,6.0
100.0,13062937,6.0
100.0,13064388,6.0
100.0,13063373,6.0
100.0,13062369,6.0
100.0,13063859,6.0
100.0,13062116,6.0
100.0,13063961,6.0
100.0,13063579,6.0
100.0,13063219,6.0
100.0,13063769,6.0
100.0,13062168,6.0
100.0,13064221,6.0
100.0,13063083,6.0
100.0,13064376,6.0
100.0,13062136,6.0
100.0,13061641,6.0
100.0,13062277,6.0
100.0,13062334,6.0
100.0,13062697,6.0
100.0,13062263,6.0
100.0,13061978,6.0
100.0,13064017,6.0
100.0,13061498,6.0
100.0,13063779,6.0
100.0,13061290,6.0
120.0,13064653,7.0
120.0,13062419,7.0
120.0,13064554,7.0
120.0,13061745,7.0
120.0,13064785,7.0
120.0,13061184,7.0
120.0,13061772,7.0
120.0,13061696,7.0
120.0,13062642,7.0
120.0,13064815,7.0
120.0,13063097,7.0
120.0,13064238,7.0
120.0,13063246,7.0
120.0,13064808,7.0
120.0,13064112,7.0
120.0,13062915,7.0
120.0,13064125,7.0
120.0,13062748,7.0
120.0,13063926,7.0
120.0,13063423,7.0
120.0,13065916,7.0
120.0,13064002,7.0
120.0,13064721,7.0
120.0,13064331,7.0
120.0,13064534,7.0
120.0,13065122,7.0
120.0,13064557,7.0
120.0,13065399,7.0
120.0,13064386,7.0
120.0,13065561,7.0
120.0,13064713,7.0
120.0,13065592,7.0
120.0,13065884,7.0
120.0,13065736,7.0
120.0,13065859,7.0
120.0,13064796,7.0
120.0,13066269,7.0
120.0,13064821,7.0
120.0,13065873,7.0
120.0,13064664,7.0
120.0,13065604,7.0
120.0,13064928,7.0
120.0,13065275,7.0
120.0,13065791,7.0
120.0,13064896,7.0
120.0,13065584,7.0
120.0,13064795,7.0
120.0,13064441,7.0
120.0,13064706,7.0
120.0,13064430,7.0
120.0,13064835,7.0
120.0,13064094,7.0
120.0,13064693,7.0
120.0,13064429,7.0
120.0,13064553,7.0
120.0,13063878,7.0
120.0,13064427,7.0
120.0,13064023,7.0
120.0,13064947,7.0
120.0,13064260,7.0
120.0,13064556,7.0
120.0,13064168,7.0
120.0,13064543,7.0
120.0,13064746,7.0
120.0,13064404,7.0
120.0,13064859,7.0
120.0,13064085,7.0
120.0,13065119,7.0
120.0,13063680,7.0
120.0,13065496,7.0
120.0,13064606,7.0
120.0,13066481,7.0
120.0,13064145,7.0
120.0,13065636,7.0
120.0,13064365,7.0
120.0,13064916,7.0
120.0,13064839,7.0
120.0,13064539,7.0
120.0,13065124,7.0
120.0,13063907,7.0
120.0,13065757,7.0
120.0,13064077,7.0
120.0,13064854,7.0
120.0,13064700,7.0
120.0,13065168,7.0
120.0,13065594,7.0
120.0,13064300,7.0
120.0,13064400,7.0
120.0,13064376,7.0
120.0,13064854,7.0
120.0,13064191,7.0
120.0,13065201,7.0
120.0,13065059,7.0
120.0,13064566,7.0
120.0,13064419,7.0
120.0,13065027,7.0
120.0,13065331,7.0
120.0,13064767,7.0
120.0,13064816,7.0
120.0,13064998,7.0
120.0,13064884,7.0
120.0,13065786,7.0
120.0,13065179,7.0
120.0,13064625,7.0
140.0,13068190,8.0
140.0,13067014,8.0
140.0,13067209,8.0
140.0,13066333,8.0
140.0,13066574,8.0
140.0,13067259,8.0
140.0,13066673,8.0
140.0,13067659,8.0
140.0,13066985,8.0
140.0,13067356,8.0
140.0,13067199,8.0
140.0,13066662,8.0
140.0,13067271,8.0
140.0,13066165,8.0
140.0,13067308,8.0
140.0,13066610,8.0
140.0,13067738,8.0
140.0,13067034,8.0
140.0,13067752,8.0
140.0,13067256,8.0
140.0,13067438,8.0
140.0,13067833,8.0
140.0,13067137,8.0
140.0,13067863,8.0
140.0,13066963,8.0
140.0,13068086,8.0
140.0,13067262,8.0
140.0,13067960,8.0
140.0,13067287,8.0
140.0,13067378,8.0
140.0,13067761,8.0
140.0,13067508,8.0
140.0,13067267,8.0
140.0,13067459,8.0
140.0,13067670,8.0
140.0,13067017,8.0
140.0,13067770,8.0
140.0,13068634,8.0
140.0,13067424,8.0
140.0,13068331,8.0
140.0,13069001,8.0
140.0,13068889,8.0
140.0,13069294,8.0
140.0,13066538,8.0
140.0,13068280,8.0
140.0,13068538,8.0
140.0,13068527,8.0
140.0,13068300,8.0
140.0,13068697,8.0
140.0,13068696,8.0
140.0,13068765,8.0
140.0,13069085,8.0
140.0,13069047,8.0
140.0,13069671,8.0
140.0,13068246,8.0
140.0,13069770,8.0
140.0,13068635,8.0
140.0,13068921,8.0
140.0,13068507,8.0
140.0,13067946,8.0
140.0,13071379,8.0
140.0,13068147,8.0
140.0,13071123,8.0
140.0,13068417,8.0
140.0,13069997,8.0
140.0,13069279,8.0
140.0,13069051,8.0
140.0,13069748,8.0
140.0,13069088,8.0
140.0,13070033,8.0
140.0,13068927,8.0
140.0,13069485,8.0
140.0,13069328,8.0
140.0,13069713,8.0
140.0,13068762,8.0
140.0,13069831,8.0
140.0,13067838,8.0
140.0,13069918,8.0
140.0,13067978,8.0
140.0,13068922,8.0
140.0,13069790,8.0
140.0,13068887,8.0
140.0,13069849,8.0
140.0,13068737,8.0
140.0,13068799,8.0
140.0,13069006,8.0
140.0,13068321,8.0
140.0,13069356,8.0
140.0,13068186,8.0
140.0,13068276,8.0
140.0,13067906,8.0
140.0,13068390,8.0
140.0,13067979,8.0
140.0,13068439,8.0
140.0,13069981,8.0
140.0,13068655,8.0
140.0,13069226,8.0
140.0,13069610,8.0
140.0,13068974,8.0
140.0,13070340,8.0
140.0,13069226,8.0
140.0,13070992,8.0
140.0,13068436,8.0
140.0,13069634,8.0
140.0,13068480,8.0
140.0,13069508,8.0
140.0,13069715,8.0
140.0,13069307,8.0
140.0,13070140,8.0
140.0,13068337,8.0
140.0,13070100,8.0
140.0,13069820,8.0
140.0,13070060,8.0
140.0,13069961,8.0
160.0,13068906,9.0
160.0,13069262,9.0
160.0,13068732,9.0
160.0,13068325,9.0
160.0,13068455,9.0
160.0,13069038,9.0
160.0,13068436,9.0
160.0,13069401,9.0
160.0,13068181,9.0
160.0,13069961,9.0
160.0,13067540,9.0
160.0,13069308,9.0
160.0,13068806,9.0
160.0,13069628,9.0
160.0,13069075,9.0
160.0,13068370,9.0
160.0,13070661,9.0
160.0,13068409,9.0
160.0,13070405,9.0
160.0,13068300,9.0
160.0,13069309,9.0
160.0,13068630,9.0
160.0,13070973,9.0
160.0,13069644,9.0
160.0,13071252,9.0
160.0,13069445,9.0
160.0,13069435,9.0
160.0,13071304,9.0
160.0,13069559,9.0
160.0,13070725,9.0
160.0,13069139,9.0
160.0,13070832,9.0
160.0,13069416,9.0
160.0,13071957,9.0
160.0,13071666,9.0
160.0,13070880,9.0
160.0,13071427,9.0
160.0,13069785,9.0
160.0,13072175,9.0
160.0,13070937,9.0
160.0,13070659,9.0
160.0,13070754,9.0
160.0,13070958,9.0
160.0,13072217,9.0
160.0,13070904,9.0
160.0,13072160,9.0
160.0,13071463,9.0
160.0,13072100,9.0
160.0,13071517,9.0
160.0,13072038,9.0
160.0,13072625,9.0
160.0,13070578,9.0
160.0,13072675,9.0
160.0,13069766,9.0
160.0,13073035,9.0
160.0,13070112,9.0
160.0,13072874,9.0
160.0,13072389,9.0
160.0,13072000,9.0
160.0,13073036,9.0
160.0,13071150,9.0
160.0,13072813,9.0
160.0,13070967,9.0
160.0,13071123,9.0
160.0,13071007,9.0
160.0,13070501,9.0
160.0,13073098,9.0
160.0,13070479,9.0
160.0,13072658,9.0
160.0,13070509,9.0
160.0,13072611,9.0
160.0,13071334,9.0
160.0,13070384,9.0
160.0,13071386,9.0
160.0,13070097,9.0
160.0,13071271,9.0
160.0,13068883,9.0
160.0,13071029,9.0
160.0,13069479,9.0
160.0,13069573,9.0
160.0,13070525,9.0
160.0,13069217,9.0
160.0,13071420,9.0
160.0,13070265,9.0
160.0,13071583,9.0
160.0,13070163,9.0
160.0,13070812,9.0
160.0,13070567,9.0
160.0,13070438,9.0
160.0,13071151,9.0
160.0,13070301,9.0
160.0,13070778,9.0
160.0,13069947,9.0
160.0,13070979,9.0
160.0,13069706,9.0
160.0,13071022,9.0
160.0,13070057,9.0
160.0,13071325,9.0
160.0,13069781,9.0
160.0,13071501,9.0
160.0,13070389,9.0
160.0,13071507,9.0
160.0,13070921,9.0
160.0,13069845,9.0
160.0,13071827,9.0
160.0,13069916,9.0
160.0,13071170,9.0
160.0,13069832,9.0
160.0,13071030,9.0
160.0,13070983,9.0
160.0,13071326,9.0
160.0,13070918,9.0
160.0,13070826,9.0
160.0,13070615,9.0
160.0,13071057,9.0
160.0,13070394,9.0
160.0,13070745,9.0
160.0,13071247,9.0
180.0,13070992,10.0
180.0,13071189,10.0
180.0,13072206,10.0
180.0,13072417,10.0
180.0,13073722,10.0
180.0,13072319,10.0
180.0,13073174,10.0
180.0,13072177,10.0
180.0,13073815,10.0
180.0,13072936,10.0
180.0,13073359,10.0
180.0,13072352,10.0
180.0,13073112,10.0
180.0,13073264,10.0
180.0,13072784,10.0
180.0,13074039,10.0
180.0,13073043,10.0
180.0,13074109,10.0
180.0,13072482,10.0
180.0,13073731,10.0
180.0,13073614,10.0
180.0,13073342,10.0
180.0,13072924,10.0
180.0,13072836,10.0
180.0,13072424,10.0
180.0,13073078,10.0
180.0,13073000,10.0
180.0,13072916,10.0
180.0,13072486,10.0
180.0,13072960,10.0
180.0,13072537,10.0
180.0,13073443,10.0
180.0,13072662,10.0
180.0,13073570,10.0
180.0,13072270,10.0
180.0,13072922,10.0
180.0,13071923,10.0
180.0,13072850,10.0
180.0,13071765,10.0
180.0,13073013,10.0
180.0,13072761,10.0
180.0,13073003,10.0
180.0,13073023,10.0
180.0,13072661,10.0
180.0,13073652,10.0
180.0,13073016,10.0
180.0,13073274,10.0
180.0,13073391,10.0
180.0,13073121,10.0
180.0,13072749,10.0
180.0,13073660,10.0
180.0,13072783,10.0
180.0,13072668,10.0
180.0,13072907,10.0
180.0,13074115,10.0
180.0,13073681,10.0
180.0,13075155,10.0
180.0,13074144,10.0
180.0,13072289,10.0
180.0,13074915,10.0
180.0,13073214,10.0
180.0,13074187,10.0
180.0,13072015,10.0
180.0,13074143,10.0
180.0,13072870,10.0
180.0,13072452,10.0
180.0,13073924,10.0
180.0,13073809,10.0
180.0,13073691,10.0
180.0,13072617,10.0
180.0,13074975,10.0
180.0,13072204,10.0
180.0,13072440,10.0
180.0,13072166,10.0
180.0,13073350,10.0
180.0,13074350,10.0
180.0,13072041,10.0
180.0,13074589,10.0
180.0,13072985,10.0
180.0,13074323,10.0
180.0,13072849,10.0
180.0,13073228,10.0
180.0,13072617,10.0
180.0,13072755,10.0
180.0,13073271,10.0
180.0,13072102,10.0
180.0,13074296,10.0
180.0,13071752,10.0
180.0,13074637,10.0
180.0,13072673,10.0
180.0,13073681,10.0
180.0,13073055,10.0
180.0,13073416,10.0
180.0,13073357,10.0
180.0,13072274,10.0
180.0,13074080,10.0
180.0,13071392,10.0
180.0,13074088,10.0
180.0,13072991,10.0
180.0,13074127,10.0
180.0,13072523,10.0
180.0,13072440,10.0
180.0,13073500,10.0
180.0,13072838,10.0
180.0,13073712,10.0
180.0,13071960,10.0
180.0,13074371,10.0
180.0,13071564,10.0
180.0,13074160,10.0
180.0,13073969,10.0
180.0,13074374,10.0
180.0,13073544,10.0
180.0,13072383,10.0
180.0,13074118,10.0
180.0,13073049,10.0
180.0,13073090,10.0
180.0,13072758,10.0
200.0,13075648,11.0
200.0,13076023,11.0
200.0,13076119,11.0
200.0,13073564,11.0
200.0,13075768,11.0
200.0,13074900,11.0
200.0,13074587,11.0
200.0,13074831,11.0
200.0,13074439,11.0
200.0,13076380,11.0
200.0,13074288,11.0
200.0,13075730,11.0
200.0,13074839,11.0
200.0,13075100,11.0
200.0,13075411,11.0
200.0,13074111,11.0
200.0,13075525,11.0
200.0,13074127,11.0
200.0,13075673,11.0
200.0,13074768,11.0
200.0,13075322,11.0
200.0,13074429,11.0
200.0,13074843,11.0
200.0,13074298,11.0
200.0,13075178,11.0
200.0,13074365,11.0
200.0,13074510,11.0
200.0,13073796,11.0
200.0,13074416,11.0
200.0,13076084,11.0
200.0,13074478,11.0
200.0,13075917,11.0
200.0,13075032,11.0
200.0,13076307,11.0
200.0,13075592,11.0
200.0,13075433,11.0
200.0,13076132,11.0
200.0,13075171,11.0
200.0,13076084,11.0
200.0,13075597,11.0
200.0,13075998,11.0
200.0,13077124,11.0
200.0,13076680,11.0
200.0,13076009,11.0
200.0,13076557,11.0
200.0,13075310,11.0
