20.0,11246639,2.0
20.0,11246576,2.0
20.0,11246514,2.0
20.0,11246638,2.0
20.0,11246504,2.0
20.0,11246712,2.0
20.0,11246551,2.0
20.0,11246609,2.0
20.0,11246546,2.0
20.0,11246817,2.0
20.0,11246519,2.0
20.0,11246554,2.0
20.0,11246456,2.0
20.0,11246419,2.0
20.0,11246718,2.0
20.0,11246502,2.0
20.0,11246679,2.0
20.0,11246584,2.0
20.0,11246673,2.0
20.0,11246485,2.0
20.0,11246756,2.0
20.0,11246348,2.0
20.0,11246722,2.0
20.0,11246417,2.0
20.0,11246613,2.0
20.0,11246814,2.0
20.0,11246556,2.0
20.0,11246816,2.0
20.0,11246460,2.0
20.0,11246515,2.0
20.0,11246537,2.0
20.0,11246523,2.0
20.0,11246813,2.0
20.0,11246531,2.0
20.0,11246863,2.0
20.0,11246663,2.0
20.0,11246701,2.0
20.0,11246679,2.0
20.0,11246595,2.0
20.0,11246697,2.0
20.0,11246684,2.0
20.0,11246768,2.0
20.0,11246674,2.0
20.0,11246552,2.0
20.0,11246763,2.0
20.0,11246651,2.0
20.0,11246787,2.0
20.0,11246733,2.0
20.0,11246760,2.0
20.0,11246826,2.0
20.0,11246674,2.0
20.0,11246728,2.0
20.0,11246700,2.0
20.0,11246732,2.0
40.0,11246806,3.0
40.0,11246962,3.0
40.0,11246936,3.0
40.0,11247179,3.0
40.0,11246682,3.0
40.0,11247009,3.0
40.0,11246824,3.0
40.0,11246868,3.0
40.0,11246958,3.0
40.0,11246798,3.0
40.0,11246937,3.0
40.0,11246812,3.0
40.0,11246996,3.0
40.0,11246891,3.0
40.0,11246811,3.0
40.0,11247049,3.0
40.0,11246877,3.0
40.0,11247095,3.0
40.0,11247031,3.0
40.0,11247025,3.0
40.0,11246851,3.0
40.0,11247000,3.0
40.0,11247157,3.0
40.0,11246918,3.0
40.0,11247020,3.0
40.0,11247076,3.0
40.0,11246978,3.0
40.0,11247067,3.0
40.0,11246907,3.0
40.0,11246958,3.0
40.0,11246905,3.0
40.0,11246937,3.0
40.0,11246917,3.0
40.0,11247095,3.0
40.0,11247108,3.0
40.0,11246891,3.0
40.0,11247193,3.0
40.0,11246986,3.0
40.0,11247060,3.0
40.0,11247030,3.0
40.0,11247088,3.0
40.0,11246879,3.0
40.0,11246890,3.0
40.0,11247219,3.0
40.0,11246959,3.0
40.0,11247348,3.0
40.0,11247051,3.0
40.0,11247076,3.0
40.0,11246959,3.0
40.0,11247065,3.0
40.0,11246986,3.0
40.0,11247031,3.0
40.0,11246977,3.0
40.0,11247096,3.0
40.0,11247140,3.0
40.0,11247053,3.0
40.0,11247071,3.0
40.0,11247084,3.0
40.0,11246970,3.0
40.0,11246927,3.0
40.0,11247197,3.0
40.0,11247020,3.0
40.0,11247185,3.0
40.0,11247059,3.0
40.0,11247165,3.0
40.0,11247141,3.0
40.0,11246998,3.0
40.0,11247074,3.0
40.0,11247043,3.0
40.0,11246987,3.0
40.0,11247149,3.0
40.0,11247129,3.0
40.0,11247168,3.0
40.0,11247118,3.0
40.0,11247142,3.0
40.0,11246974,3.0
40.0,11247125,3.0
40.0,11247165,3.0
40.0,11247072,3.0
40.0,11247174,3.0
40.0,11247091,3.0
40.0,11247306,3.0
40.0,11247257,3.0
40.0,11247155,3.0
40.0,11247131,3.0
40.0,11247153,3.0
40.0,11247175,3.0
40.0,11247122,3.0
40.0,11247309,3.0
40.0,11246969,3.0
40.0,11247077,3.0
40.0,11246982,3.0
40.0,11247143,3.0
40.0,11247167,3.0
40.0,11247086,3.0
40.0,11247177,3.0
40.0,11247016,3.0
40.0,11247168,3.0
40.0,11247145,3.0
40.0,11247256,3.0
40.0,11247079,3.0
40.0,11247179,3.0
40.0,11247163,3.0
40.0,11247144,3.0
40.0,11247089,3.0
40.0,11247116,3.0
40.0,11246987,3.0
40.0,11247247,3.0
40.0,11247186,3.0
40.0,11247249,3.0
40.0,11247070,3.0
40.0,11247053,3.0
60.0,11247610,4.0
60.0,11247217,4.0
60.0,11247444,4.0
60.0,11247251,4.0
60.0,11247278,4.0
60.0,11247376,4.0
60.0,11247296,4.0
60.0,11247273,4.0
60.0,11247282,4.0
60.0,11247552,4.0
60.0,11247449,4.0
60.0,11247340,4.0
60.0,11247507,4.0
60.0,11247394,4.0
60.0,11247345,4.0
60.0,11247354,4.0
60.0,11247386,4.0
60.0,11247241,4.0
60.0,11247390,4.0
60.0,11247218,4.0
60.0,11247381,4.0
60.0,11247267,4.0
60.0,11247479,4.0
60.0,11247473,4.0
60.0,11247472,4.0
60.0,11247696,4.0
60.0,11247501,4.0
60.0,11247536,4.0
60.0,11247331,4.0
60.0,11247525,4.0
60.0,11247292,4.0
60.0,11247428,4.0
60.0,11247497,4.0
60.0,11247436,4.0
60.0,11247549,4.0
60.0,11247613,4.0
60.0,11247620,4.0
60.0,11247488,4.0
60.0,11247696,4.0
60.0,11247359,4.0
60.0,11247288,4.0
60.0,11247616,4.0
60.0,11247353,4.0
60.0,11247505,4.0
60.0,11247605,4.0
60.0,11247583,4.0
60.0,11247590,4.0
60.0,11247531,4.0
60.0,11247505,4.0
60.0,11247556,4.0
60.0,11247513,4.0
60.0,11247366,4.0
60.0,11247524,4.0
60.0,11247427,4.0
60.0,11247311,4.0
60.0,11247550,4.0
60.0,11247453,4.0
60.0,11247479,4.0
60.0,11247454,4.0
60.0,11247484,4.0
60.0,11247402,4.0
60.0,11247479,4.0
60.0,11247524,4.0
60.0,11247315,4.0
60.0,11247498,4.0
60.0,11247571,4.0
60.0,11247452,4.0
60.0,11247492,4.0
60.0,11247533,4.0
60.0,11247734,4.0
60.0,11247457,4.0
60.0,11247530,4.0
60.0,11247517,4.0
60.0,11247513,4.0
60.0,11247587,4.0
60.0,11247587,4.0
60.0,11247344,4.0
60.0,11247674,4.0
60.0,11247509,4.0
60.0,11247583,4.0
60.0,11247637,4.0
60.0,11247559,4.0
60.0,11247543,4.0
60.0,11247599,4.0
60.0,11247479,4.0
60.0,11247652,4.0
60.0,11247562,4.0
60.0,11247650,4.0
60.0,11247515,4.0
60.0,11247618,4.0
60.0,11247541,4.0
60.0,11247539,4.0
60.0,11247493,4.0
60.0,11247576,4.0
60.0,11247644,4.0
60.0,11247578,4.0
60.0,11247705,4.0
60.0,11247581,4.0
60.0,11247625,4.0
60.0,11247640,4.0
60.0,11247508,4.0
60.0,11247563,4.0
60.0,11247721,4.0
60.0,11247454,4.0
60.0,11247748,4.0
60.0,11247480,4.0
60.0,11247704,4.0
60.0,11247595,4.0
60.0,11247567,4.0
60.0,11247693,4.0
60.0,11247415,4.0
60.0,11247722,4.0
60.0,11247700,4.0
60.0,11247654,4.0
60.0,11247580,4.0
60.0,11247777,4.0
60.0,11247573,4.0
60.0,11247708,4.0
60.0,11247607,4.0
60.0,11247755,4.0
60.0,11247534,4.0
60.0,11247723,4.0
60.0,11247585,4.0
60.0,11247494,4.0
60.0,11247628,4.0
60.0,11247609,4.0
60.0,11247716,4.0
60.0,11247653,4.0
60.0,11247861,4.0
60.0,11247585,4.0
60.0,11247804,4.0
80.0,11247730,5.0
80.0,11247936,5.0
80.0,11247884,5.0
80.0,11247917,5.0
80.0,11247855,5.0
80.0,11247846,5.0
80.0,11247887,5.0
80.0,11247792,5.0
80.0,11247808,5.0
80.0,11247848,5.0
80.0,11247909,5.0
80.0,11247855,5.0
80.0,11247865,5.0
80.0,11247761,5.0
80.0,11247843,5.0
80.0,11247926,5.0
80.0,11247919,5.0
80.0,11247865,5.0
80.0,11248015,5.0
80.0,11247859,5.0
80.0,11247826,5.0
80.0,11247825,5.0
80.0,11247941,5.0
80.0,11248077,5.0
80.0,11248056,5.0
80.0,11247957,5.0
80.0,11248092,5.0
80.0,11247843,5.0
80.0,11247918,5.0
80.0,11247817,5.0
80.0,11247918,5.0
80.0,11248221,5.0
80.0,11248099,5.0
80.0,11248120,5.0
80.0,11248057,5.0
80.0,11248063,5.0
80.0,11247951,5.0
80.0,11247979,5.0
80.0,11247955,5.0
80.0,11247908,5.0
80.0,11248048,5.0
80.0,11247998,5.0
80.0,11247774,5.0
80.0,11247966,5.0
80.0,11247983,5.0
80.0,11247991,5.0
80.0,11248031,5.0
80.0,11247927,5.0
80.0,11248112,5.0
80.0,11247980,5.0
80.0,11248009,5.0
80.0,11247875,5.0
80.0,11247867,5.0
80.0,11247948,5.0
80.0,11247876,5.0
80.0,11247978,5.0
80.0,11247918,5.0
80.0,11247923,5.0
80.0,11248089,5.0
80.0,11248078,5.0
80.0,11248003,5.0
80.0,11247992,5.0
80.0,11247879,5.0
80.0,11248082,5.0
80.0,11248062,5.0
80.0,11248097,5.0
80.0,11248151,5.0
80.0,11248059,5.0
80.0,11248070,5.0
80.0,11248006,5.0
80.0,11248081,5.0
80.0,11248052,5.0
80.0,11248140,5.0
80.0,11248021,5.0
80.0,11248161,5.0
80.0,11248092,5.0
80.0,11248001,5.0
80.0,11248092,5.0
80.0,11248107,5.0
80.0,11248100,5.0
80.0,11247997,5.0
80.0,11248058,5.0
80.0,11248116,5.0
80.0,11248078,5.0
80.0,11248036,5.0
80.0,11248156,5.0
80.0,11248129,5.0
80.0,11248064,5.0
80.0,11248019,5.0
80.0,11248134,5.0
80.0,11248167,5.0
80.0,11248106,5.0
80.0,11248108,5.0
80.0,11247976,5.0
80.0,11248090,5.0
80.0,11248147,5.0
80.0,11248047,5.0
80.0,11247994,5.0
80.0,11248150,5.0
80.0,11248317,5.0
80.0,11248088,5.0
80.0,11248184,5.0
80.0,11248129,5.0
80.0,11248170,5.0
80.0,11248116,5.0
80.0,11248128,5.0
80.0,11248225,5.0
80.0,11248241,5.0
80.0,11248221,5.0
80.0,11247987,5.0
100.0,11248302,6.0
100.0,11248408,6.0
100.0,11248497,6.0
100.0,11248563,6.0
100.0,11248384,6.0
100.0,11248360,6.0
100.0,11248283,6.0
100.0,11248446,6.0
100.0,11248483,6.0
100.0,11248280,6.0
100.0,11248473,6.0
100.0,11248507,6.0
100.0,11248371,6.0
100.0,11248573,6.0
100.0,11248538,6.0
100.0,11248264,6.0
100.0,11248534,6.0
100.0,11248485,6.0
100.0,11248389,6.0
100.0,11248634,6.0
100.0,11248430,6.0
100.0,11248619,6.0
100.0,11248509,6.0
100.0,11248428,6.0
100.0,11248311,6.0
100.0,11248450,6.0
100.0,11248667,6.0
100.0,11248554,6.0
100.0,11248543,6.0
100.0,11248518,6.0
100.0,11248498,6.0
100.0,11248411,6.0
100.0,11248347,6.0
100.0,11248668,6.0
100.0,11248573,6.0
100.0,11248672,6.0
100.0,11248417,6.0
100.0,11248480,6.0
100.0,11248500,6.0
100.0,11248375,6.0
100.0,11248390,6.0
100.0,11248525,6.0
100.0,11248438,6.0
100.0,11248491,6.0
100.0,11248268,6.0
100.0,11248429,6.0
100.0,11248304,6.0
100.0,11248668,6.0
100.0,11248435,6.0
100.0,11248469,6.0
100.0,11248572,6.0
100.0,11248601,6.0
100.0,11248469,6.0
100.0,11248727,6.0
100.0,11248515,6.0
100.0,11248573,6.0
100.0,11248582,6.0
100.0,11248650,6.0
100.0,11248618,6.0
100.0,11248649,6.0
100.0,11248603,6.0
100.0,11248558,6.0
100.0,11248639,6.0
100.0,11248562,6.0
100.0,11248751,6.0
100.0,11248586,6.0
100.0,11248627,6.0
100.0,11248523,6.0
100.0,11248784,6.0
100.0,11248518,6.0
100.0,11248573,6.0
100.0,11248642,6.0
100.0,11248631,6.0
100.0,11248651,6.0
100.0,11248481,6.0
100.0,11248594,6.0
100.0,11248553,6.0
100.0,11248500,6.0
100.0,11248550,6.0
100.0,11248461,6.0
100.0,11248583,6.0
100.0,11248545,6.0
100.0,11248742,6.0
100.0,11248554,6.0
100.0,11248622,6.0
100.0,11248709,6.0
100.0,11248559,6.0
100.0,11248598,6.0
100.0,11248600,6.0
100.0,11248918,6.0
100.0,11248610,6.0
100.0,11248613,6.0
100.0,11248464,6.0
100.0,11248714,6.0
100.0,11248633,6.0
100.0,11248619,6.0
100.0,11248644,6.0
100.0,11248711,6.0
100.0,11248554,6.0
100.0,11248479,6.0
100.0,11248718,6.0
100.0,11248556,6.0
100.0,11248533,6.0
100.0,11248554,6.0
100.0,11248462,6.0
100.0,11248637,6.0
100.0,11248634,6.0
100.0,11248617,6.0
100.0,11248843,6.0
100.0,11248740,6.0
100.0,11248744,6.0
100.0,11248401,6.0
100.0,11248511,6.0
100.0,11248536,6.0
100.0,11248590,6.0
100.0,11248448,6.0
120.0,11248887,7.0
120.0,11248522,7.0
120.0,11249057,7.0
120.0,11248692,7.0
120.0,11249158,7.0
120.0,11248944,7.0
120.0,11248702,7.0
120.0,11248775,7.0
120.0,11248807,7.0
120.0,11249207,7.0
120.0,11248708,7.0
120.0,11249128,7.0
120.0,11249105,7.0
120.0,11249042,7.0
120.0,11249039,7.0
120.0,11248680,7.0
120.0,11248965,7.0
120.0,11248835,7.0
120.0,11248870,7.0
120.0,11248922,7.0
120.0,11248822,7.0
120.0,11248968,7.0
120.0,11248622,7.0
120.0,11248946,7.0
120.0,11248698,7.0
120.0,11249049,7.0
120.0,11248993,7.0
120.0,11248776,7.0
120.0,11248987,7.0
120.0,11248957,7.0
120.0,11249037,7.0
120.0,11248841,7.0
120.0,11248681,7.0
120.0,11248974,7.0
120.0,11248865,7.0
120.0,11248960,7.0
120.0,11248841,7.0
120.0,11248855,7.0
120.0,11248942,7.0
120.0,11248926,7.0
120.0,11249014,7.0
120.0,11248750,7.0
120.0,11248877,7.0
120.0,11248681,7.0
120.0,11249163,7.0
120.0,11248985,7.0
120.0,11248941,7.0
120.0,11248889,7.0
120.0,11248848,7.0
120.0,11249148,7.0
120.0,11248908,7.0
120.0,11249135,7.0
120.0,11248748,7.0
120.0,11248990,7.0
120.0,11248872,7.0
120.0,11249079,7.0
120.0,11248985,7.0
120.0,11248805,7.0
120.0,11249033,7.0
120.0,11248914,7.0
120.0,11248880,7.0
120.0,11249066,7.0
120.0,11248991,7.0
120.0,11248821,7.0
120.0,11248777,7.0
120.0,11249214,7.0
120.0,11248961,7.0
120.0,11248905,7.0
120.0,11248951,7.0
120.0,11249038,7.0
120.0,11248989,7.0
120.0,11248842,7.0
120.0,11248940,7.0
120.0,11248941,7.0
120.0,11249141,7.0
120.0,11249127,7.0
120.0,11248911,7.0
120.0,11249145,7.0
120.0,11248783,7.0
120.0,11248868,7.0
120.0,11248931,7.0
120.0,11249134,7.0
120.0,11248873,7.0
120.0,11248850,7.0
120.0,11248947,7.0
120.0,11248928,7.0
120.0,11249052,7.0
120.0,11249064,7.0
120.0,11248919,7.0
120.0,11248906,7.0
120.0,11248964,7.0
120.0,11249058,7.0
120.0,11249013,7.0
120.0,11249064,7.0
120.0,11248986,7.0
120.0,11248985,7.0
120.0,11248976,7.0
120.0,11248988,7.0
120.0,11249019,7.0
120.0,11248931,7.0
120.0,11249120,7.0
120.0,11249181,7.0
120.0,11249110,7.0
120.0,11249115,7.0
120.0,11249083,7.0
120.0,11249068,7.0
120.0,11248938,7.0
120.0,11249102,7.0
120.0,11249053,7.0
120.0,11249120,7.0
120.0,11249145,7.0
120.0,11249142,7.0
120.0,11249047,7.0
120.0,11249072,7.0
120.0,11249179,7.0
120.0,11248911,7.0
120.0,11249134,7.0
120.0,11248991,7.0
120.0,11249052,7.0
120.0,11249121,7.0
120.0,11249058,7.0
140.0,11249570,8.0
140.0,11249176,8.0
140.0,11249556,8.0
140.0,11249307,8.0
140.0,11249496,8.0
140.0,11249222,8.0
140.0,11249329,8.0
140.0,11249470,8.0
140.0,11249470,8.0
140.0,11249399,8.0
140.0,11249210,8.0
140.0,11249306,8.0
140.0,11249451,8.0
140.0,11249230,8.0
140.0,11249343,8.0
140.0,11249317,8.0
140.0,11249449,8.0
140.0,11249520,8.0
140.0,11249165,8.0
140.0,11249431,8.0
140.0,11249347,8.0
140.0,11249324,8.0
140.0,11249363,8.0
140.0,11249396,8.0
140.0,11249314,8.0
140.0,11249569,8.0
140.0,11249535,8.0
140.0,11249469,8.0
140.0,11249390,8.0
140.0,11249233,8.0
140.0,11249208,8.0
140.0,11249516,8.0
140.0,11249496,8.0
140.0,11249303,8.0
140.0,11249564,8.0
140.0,11249566,8.0
140.0,11249541,8.0
140.0,11249373,8.0
140.0,11249371,8.0
140.0,11249451,8.0
140.0,11249802,8.0
140.0,11249478,8.0
140.0,11249507,8.0
140.0,11249538,8.0
140.0,11249364,8.0
140.0,11249481,8.0
140.0,11249580,8.0
140.0,11249591,8.0
140.0,11249511,8.0
140.0,11249515,8.0
140.0,11249354,8.0
140.0,11249625,8.0
140.0,11249445,8.0
140.0,11249563,8.0
140.0,11249588,8.0
140.0,11249587,8.0
140.0,11249456,8.0
140.0,11249477,8.0
140.0,11249579,8.0
140.0,11249541,8.0
140.0,11249675,8.0
140.0,11249326,8.0
140.0,11249539,8.0
140.0,11249832,8.0
140.0,11249453,8.0
140.0,11249604,8.0
140.0,11249823,8.0
140.0,11249623,8.0
140.0,11249621,8.0
140.0,11249563,8.0
140.0,11249302,8.0
140.0,11249487,8.0
140.0,11249634,8.0
140.0,11249480,8.0
140.0,11249597,8.0
140.0,11249384,8.0
140.0,11249539,8.0
140.0,11249512,8.0
140.0,11249404,8.0
140.0,11249309,8.0
140.0,11249583,8.0
140.0,11249467,8.0
140.0,11249606,8.0
140.0,11249499,8.0
140.0,11249376,8.0
140.0,11249658,8.0
140.0,11249448,8.0
140.0,11249425,8.0
140.0,11249466,8.0
140.0,11249589,8.0
140.0,11249539,8.0
140.0,11249555,8.0
140.0,11249563,8.0
140.0,11249429,8.0
140.0,11249524,8.0
140.0,11249568,8.0
140.0,11249653,8.0
140.0,11249530,8.0
140.0,11249459,8.0
140.0,11249616,8.0
140.0,11249535,8.0
140.0,11249544,8.0
140.0,11249744,8.0
140.0,11249519,8.0
140.0,11249616,8.0
140.0,11249381,8.0
140.0,11249459,8.0
140.0,11249690,8.0
140.0,11249509,8.0
140.0,11249433,8.0
140.0,11249406,8.0
140.0,11249519,8.0
140.0,11249716,8.0
140.0,11249645,8.0
160.0,11249852,9.0
160.0,11249817,9.0
160.0,11249825,9.0
160.0,11249976,9.0
160.0,11249915,9.0
160.0,11249909,9.0
160.0,11249785,9.0
160.0,11249956,9.0
160.0,11249750,9.0
160.0,11249895,9.0
160.0,11249963,9.0
160.0,11250041,9.0
160.0,11249935,9.0
160.0,11249968,9.0
160.0,11249825,9.0
160.0,11250019,9.0
160.0,11249856,9.0
160.0,11249916,9.0
160.0,11249992,9.0
160.0,11249934,9.0
160.0,11249786,9.0
160.0,11249988,9.0
160.0,11249884,9.0
160.0,11249989,9.0
160.0,11250047,9.0
160.0,11249911,9.0
160.0,11249729,9.0
160.0,11249949,9.0
160.0,11250073,9.0
160.0,11249911,9.0
160.0,11249989,9.0
160.0,11249858,9.0
160.0,11249951,9.0
160.0,11249831,9.0
160.0,11249857,9.0
160.0,11250057,9.0
160.0,11249817,9.0
160.0,11249900,9.0
160.0,11250122,9.0
160.0,11250200,9.0
160.0,11250001,9.0
160.0,11249849,9.0
160.0,11249937,9.0
160.0,11249888,9.0
160.0,11250029,9.0
160.0,11250090,9.0
160.0,11250277,9.0
160.0,11250191,9.0
160.0,11249949,9.0
160.0,11250161,9.0
160.0,11249895,9.0
160.0,11250090,9.0
160.0,11249886,9.0
160.0,11249961,9.0
160.0,11249890,9.0
160.0,11250072,9.0
160.0,11250042,9.0
160.0,11250179,9.0
160.0,11250107,9.0
160.0,11249973,9.0
160.0,11250178,9.0
160.0,11249989,9.0
160.0,11250133,9.0
160.0,11249911,9.0
160.0,11249785,9.0
160.0,11249830,9.0
160.0,11249841,9.0
160.0,11250143,9.0
160.0,11249860,9.0
160.0,11250143,9.0
160.0,11250119,9.0
160.0,11250034,9.0
160.0,11250159,9.0
160.0,11249959,9.0
160.0,11250194,9.0
160.0,11250091,9.0
160.0,11250033,9.0
160.0,11249932,9.0
160.0,11250137,9.0
160.0,11250006,9.0
160.0,11250106,9.0
160.0,11250007,9.0
160.0,11250027,9.0
160.0,11250139,9.0
160.0,11250102,9.0
160.0,11250128,9.0
160.0,11250187,9.0
160.0,11250289,9.0
160.0,11250346,9.0
160.0,11250136,9.0
160.0,11250055,9.0
160.0,11250019,9.0
160.0,11250082,9.0
160.0,11250054,9.0
160.0,11250294,9.0
160.0,11250030,9.0
160.0,11249988,9.0
160.0,11250117,9.0
160.0,11250075,9.0
160.0,11250119,9.0
160.0,11250105,9.0
160.0,11250190,9.0
160.0,11250080,9.0
180.0,11250474,10.0
180.0,11249893,10.0
180.0,11250302,10.0
180.0,11250072,10.0
180.0,11250748,10.0
180.0,11250426,10.0
180.0,11250564,10.0
180.0,11250464,10.0
180.0,11250220,10.0
180.0,11250654,10.0
180.0,11250217,10.0
180.0,11250508,10.0
180.0,11250474,10.0
180.0,11250286,10.0
180.0,11250118,10.0
180.0,11250197,10.0
180.0,11250639,10.0
180.0,11250344,10.0
180.0,11250465,10.0
180.0,11250493,10.0
180.0,11250492,10.0
180.0,11250659,10.0
180.0,11250413,10.0
180.0,11250713,10.0
180.0,11250556,10.0
180.0,11250643,10.0
180.0,11250501,10.0
180.0,11250458,10.0
180.0,11250372,10.0
180.0,11250529,10.0
180.0,11250558,10.0
180.0,11250455,10.0
180.0,11250522,10.0
180.0,11250583,10.0
180.0,11250541,10.0
180.0,11250541,10.0
180.0,11250432,10.0
180.0,11250516,10.0
180.0,11250439,10.0
180.0,11250467,10.0
180.0,11250430,10.0
180.0,11250372,10.0
180.0,11250422,10.0
180.0,11250536,10.0
180.0,11250658,10.0
180.0,11250357,10.0
180.0,11250611,10.0
180.0,11250563,10.0
180.0,11250389,10.0
180.0,11250376,10.0
180.0,11250457,10.0
180.0,11250528,10.0
180.0,11250538,10.0
180.0,11250671,10.0
180.0,11250428,10.0
180.0,11250586,10.0
180.0,11250603,10.0
180.0,11250430,10.0
180.0,11250454,10.0
180.0,11250406,10.0
180.0,11250470,10.0
180.0,11250447,10.0
180.0,11250572,10.0
180.0,11250570,10.0
180.0,11250457,10.0
180.0,11250483,10.0
180.0,11250449,10.0
180.0,11250610,10.0
180.0,11250588,10.0
180.0,11250309,10.0
180.0,11250781,10.0
180.0,11250478,10.0
180.0,11250904,10.0
180.0,11250539,10.0
180.0,11250719,10.0
180.0,11250534,10.0
180.0,11250422,10.0
180.0,11250551,10.0
180.0,11250570,10.0
180.0,11250527,10.0
180.0,11250389,10.0
180.0,11250709,10.0
180.0,11250709,10.0
180.0,11250491,10.0
180.0,11250707,10.0
180.0,11250573,10.0
180.0,11250709,10.0
180.0,11250498,10.0
180.0,11250475,10.0
180.0,11250582,10.0
180.0,11250510,10.0
180.0,11250489,10.0
180.0,11250387,10.0
180.0,11250819,10.0
180.0,11250760,10.0
180.0,11250625,10.0
180.0,11250650,10.0
180.0,11250693,10.0
180.0,11250739,10.0
180.0,11250488,10.0
180.0,11250710,10.0
180.0,11250374,10.0
180.0,11250467,10.0
180.0,11250613,10.0
180.0,11250658,10.0
180.0,11250685,10.0
180.0,11250555,10.0
180.0,11250624,10.0
180.0,11250700,10.0
180.0,11250619,10.0
180.0,11250392,10.0
180.0,11250568,10.0
180.0,11250799,10.0
180.0,11250443,10.0
180.0,11250647,10.0
180.0,11250689,10.0
180.0,11250670,10.0
180.0,11250974,10.0
180.0,11250675,10.0
180.0,11250577,10.0
180.0,11250628,10.0
180.0,11250653,10.0
200.0,11250732,11.0
200.0,11250934,11.0
200.0,11251204,11.0
200.0,11250809,11.0
200.0,11251058,11.0
200.0,11251019,11.0
200.0,11251128,11.0
200.0,11251050,11.0
200.0,11250846,11.0
200.0,11251094,11.0
200.0,11250896,11.0
200.0,11251063,11.0
200.0,11250945,11.0
200.0,11251071,11.0
200.0,11251032,11.0
200.0,11250895,11.0
200.0,11251130,11.0
200.0,11250955,11.0
200.0,11251088,11.0
200.0,11250965,11.0
200.0,11250858,11.0
200.0,11250842,11.0
200.0,11251048,11.0
200.0,11250921,11.0
200.0,11251016,11.0
200.0,11250924,11.0
200.0,11251216,11.0
200.0,11251135,11.0
200.0,11251049,11.0
200.0,11251019,11.0
200.0,11251102,11.0
200.0,11250925,11.0
200.0,11251051,11.0
200.0,11250988,11.0
200.0,11250961,11.0
200.0,11251146,11.0
200.0,11250842,11.0
200.0,11251141,11.0
200.0,11250912,11.0
200.0,11251008,11.0
200.0,11250953,11.0
200.0,11251129,11.0
200.0,11250818,11.0
