0.0,4048082.0,1.0,7.0566025390625
0.0,4046564.0,1.0,7.055861328125
0.0,4049440.0,1.0,7.057265625
0.0,4046514.0,1.0,7.0558369140625
0.0,4049371.0,1.0,7.05723193359375
0.0,4045248.0,1.0,7.05521875
0.0,4048199.0,1.0,7.05665966796875
0.0,4044090.0,1.0,7.0546533203125
0.0,4049089.0,1.0,7.05709423828125
0.0,4045165.0,1.0,7.0551782226562505
0.0,4047519.0,1.0,7.05632763671875
0.0,4049363.0,1.0,7.057228027343751
0.0,4047220.0,1.0,7.056181640625001
0.0,4049285.0,1.0,7.05718994140625
0.0,4047228.0,1.0,7.056185546875
0.0,4048216.0,1.0,7.05666796875
0.0,4046382.0,1.0,7.0557724609375
0.0,4048312.0,1.0,7.05671484375
0.0,4046020.0,1.0,7.055595703125
0.0,4047661.0,1.0,7.05639697265625
0.0,4048011.0,1.0,7.05656787109375
0.0,4048015.0,1.0,7.05656982421875
0.0,4047732.0,1.0,7.056431640625
0.0,4047874.0,1.0,7.0565009765625
0.0,4047766.0,1.0,7.0564482421875
0.0,4048018.0,1.0,7.0565712890625
0.0,4047645.0,1.0,7.05638916015625
0.0,4046252.0,1.0,7.055708984375
0.0,4048214.0,1.0,7.0566669921875
0.0,4046196.0,1.0,7.055681640625
0.0,4049025.0,1.0,7.05706298828125
0.0,4047170.0,1.0,7.0561572265625
0.0,4049129.0,1.0,7.0571137695312505
0.0,4046631.0,1.0,7.05589404296875
0.0,4048535.0,1.0,7.05682373046875
0.0,4047341.0,1.0,7.05624072265625
0.0,4046844.0,1.0,7.0559980468750005
0.0,4048107.0,1.0,7.05661474609375
0.0,4046373.0,1.0,7.05576806640625
0.0,4047431.0,1.0,7.05628466796875
0.0,4046759.0,1.0,7.05595654296875
0.0,4047346.0,1.0,7.0562431640625
0.0,4049378.0,1.0,7.0572353515625
0.0,4048194.0,1.0,7.0566572265625
0.0,4048656.0,1.0,7.0568828125
0.0,4049088.0,1.0,7.05709375
0.0,4047647.0,1.0,7.0563901367187505
0.0,4047941.0,1.0,7.05653369140625
0.0,4047965.0,1.0,7.05654541015625
0.0,4046827.0,1.0,7.055989746093751
0.0,4047763.0,1.0,7.05644677734375
0.0,4046966.0,1.0,7.0560576171875
0.0,4049230.0,1.0,7.0571630859375
0.0,4048152.0,1.0,7.05663671875
0.0,4047555.0,1.0,7.05634521484375
0.0,4048357.0,1.0,7.05673681640625
0.0,4048123.0,1.0,7.05662255859375
0.0,4047947.0,1.0,7.05653662109375
0.0,4047500.0,1.0,7.056318359375
0.0,4047367.0,1.0,7.05625341796875
0.0,4047484.0,1.0,7.056310546875
0.0,4047960.0,1.0,7.05654296875
0.0,4047853.0,1.0,7.05649072265625
0.0,4047332.0,1.0,7.056236328125
0.0,4047782.0,1.0,7.0564560546875
0.0,4047875.0,1.0,7.05650146484375
0.0,4047435.0,1.0,7.05628662109375
0.0,4047865.0,1.0,7.05649658203125
0.0,4048532.0,1.0,7.056822265625
