128.0,14723220.0,1.0,3.0930722656250005
128.0,14723123.0,1.0,3.0930249023437497
128.0,14723195.0,1.0,3.0930600585937498
128.0,14723267.0,1.0,3.09309521484375
128.0,14723358.0,1.0,3.0931396484375
128.0,14723365.0,1.0,3.09314306640625
128.0,14723261.0,1.0,3.09309228515625
128.0,14723263.0,1.0,3.0930932617187503
128.0,14723341.0,1.0,3.09313134765625
128.0,14723351.0,1.0,3.09313623046875
128.0,14723331.0,1.0,3.09312646484375
128.0,14723213.0,1.0,3.09306884765625
128.0,14723277.0,1.0,3.09310009765625
128.0,14723326.0,1.0,3.0931240234375004
128.0,14723224.0,1.0,3.09307421875
128.0,14723267.0,1.0,3.09309521484375
128.0,14723251.0,1.0,3.09308740234375
128.0,14723281.0,1.0,3.0931020507812503
128.0,14723340.0,1.0,3.093130859375
128.0,14723145.0,1.0,3.09303564453125
128.0,14723259.0,1.0,3.09309130859375
128.0,14723322.0,1.0,3.0931220703125
128.0,14723223.0,1.0,3.09307373046875
128.0,14723296.0,1.0,3.093109375
128.0,14723192.0,1.0,3.0930585937500004
128.0,14723232.0,1.0,3.093078125
128.0,14723235.0,1.0,3.09307958984375
128.0,14723250.0,1.0,3.0930869140625
128.0,14723311.0,1.0,3.0931166992187498
128.0,14723270.0,1.0,3.0930966796875
128.0,14723245.0,1.0,3.0930844726562503
128.0,14723235.0,1.0,3.09307958984375
128.0,14723341.0,1.0,3.09313134765625
128.0,14723303.0,1.0,3.09311279296875
128.0,14723334.0,1.0,3.0931279296875003
128.0,14723302.0,1.0,3.0931123046874998
128.0,14723319.0,1.0,3.0931206054687497
128.0,14723097.0,1.0,3.09301220703125
128.0,14723427.0,1.0,3.0931733398437498
128.0,14723277.0,1.0,3.09310009765625
128.0,14723299.0,1.0,3.0931108398437503
128.0,14723352.0,1.0,3.0931367187500003
128.0,14723255.0,1.0,3.0930893554687504
128.0,14723288.0,1.0,3.09310546875
128.0,14723263.0,1.0,3.0930932617187503
128.0,14723322.0,1.0,3.0931220703125
128.0,14723330.0,1.0,3.0931259765625
128.0,14723271.0,1.0,3.0930971679687502
128.0,14723381.0,1.0,3.0931508789062496
128.0,14723313.0,1.0,3.09311767578125
128.0,14723145.0,1.0,3.09303564453125
128.0,14723239.0,1.0,3.0930815429687497
128.0,14723318.0,1.0,3.0931201171875005
128.0,14723268.0,1.0,3.093095703125
128.0,14723337.0,1.0,3.0931293945312497
128.0,14723312.0,1.0,3.0931171875
128.0,14723281.0,1.0,3.0931020507812503
128.0,14723311.0,1.0,3.0931166992187498
129.0,14435594,2.0,3.0854423828125004
129.0,14435480,2.0,3.0853867187499997
129.0,14435662,2.0,3.0854755859375
129.0,14435471,2.0,3.0853823242187497
129.0,14435407,2.0,3.0853510742187504
129.0,14435533,2.0,3.0854125976562496
129.0,14435526,2.0,3.0854091796875
129.0,14435502,2.0,3.0853974609375
129.0,14435548,2.0,3.0854199218750002
129.0,14435554,2.0,3.0854228515625
129.0,14435597,2.0,3.08544384765625
129.0,14435597,2.0,3.08544384765625
129.0,14435517,2.0,3.08540478515625
129.0,14435608,2.0,3.08544921875
129.0,14435548,2.0,3.0854199218750002
129.0,14435516,2.0,3.0854042968749997
129.0,14435562,2.0,3.0854267578125
129.0,14435606,2.0,3.0854482421875
129.0,14435539,2.0,3.0854155273437502
129.0,14435563,2.0,3.08542724609375
129.0,14435576,2.0,3.0854335937500004
129.0,14435467,2.0,3.08538037109375
129.0,14435529,2.0,3.08541064453125
129.0,14435625,2.0,3.08545751953125
129.0,14435578,2.0,3.0854345703124997
129.0,14435572,2.0,3.085431640625
129.0,14435635,2.0,3.08546240234375
129.0,14435465,2.0,3.08537939453125
129.0,14435454,2.0,3.0853740234375
129.0,14435509,2.0,3.08540087890625
129.0,14435521,2.0,3.0854067382812502
129.0,14435429,2.0,3.08536181640625
129.0,14435514,2.0,3.0854033203125004
129.0,14435501,2.0,3.08539697265625
129.0,14435618,2.0,3.0854541015625
129.0,14435468,2.0,3.0853808593750003
129.0,14435508,2.0,3.085400390625
129.0,14435385,2.0,3.08534033203125
129.0,14435535,2.0,3.08541357421875
129.0,14435463,2.0,3.08537841796875
129.0,14435501,2.0,3.08539697265625
129.0,14435549,2.0,3.0854204101562503
129.0,14435420,2.0,3.085357421875
129.0,14435561,2.0,3.0854262695312498
129.0,14435429,2.0,3.08536181640625
129.0,14435638,2.0,3.0854638671875003
129.0,14435697,2.0,3.08549267578125
129.0,14435602,2.0,3.0854462890625003
129.0,14435578,2.0,3.0854345703124997
129.0,14435463,2.0,3.08537841796875
129.0,14435543,2.0,3.0854174804687498
129.0,14435426,2.0,3.0853603515624997
129.0,14435543,2.0,3.0854174804687498
129.0,14435408,2.0,3.0853515624999996
130.0,14087899,3.0,3.0484819335937496
130.0,14087842,3.0,3.0484541015625
130.0,14087902,3.0,3.0484833984375
130.0,14087925,3.0,3.0484946289062504
130.0,14087910,3.0,3.0484873046875
130.0,14087999,3.0,3.04853076171875
130.0,14087904,3.0,3.048484375
130.0,14087873,3.0,3.0484692382812497
130.0,14087838,3.0,3.0484521484375
130.0,14087763,3.0,3.0484155273437503
130.0,14087961,3.0,3.0485122070312505
130.0,14087971,3.0,3.0485170898437497
130.0,14087929,3.0,3.04849658203125
130.0,14087836,3.0,3.0484511718750005
130.0,14087927,3.0,3.0484956054687498
130.0,14087922,3.0,3.0484931640625
130.0,14087809,3.0,3.0484379882812505
130.0,14087850,3.0,3.0484580078125
130.0,14087885,3.0,3.04847509765625
130.0,14087864,3.0,3.0484648437499997
130.0,14087928,3.0,3.04849609375
130.0,14087831,3.0,3.04844873046875
130.0,14087821,3.0,3.04844384765625
130.0,14087903,3.0,3.04848388671875
130.0,14087862,3.0,3.0484638671875004
130.0,14087923,3.0,3.0484936523437502
130.0,14087932,3.0,3.0484980468750003
130.0,14088060,3.0,3.0485605468749997
130.0,14087928,3.0,3.04849609375
130.0,14087895,3.0,3.04847998046875
130.0,14087868,3.0,3.048466796875
130.0,14087872,3.0,3.0484687499999996
130.0,14087850,3.0,3.0484580078125
130.0,14087784,3.0,3.0484257812499997
130.0,14087811,3.0,3.0484389648437498
130.0,14088077,3.0,3.0485688476562505
130.0,14087848,3.0,3.04845703125
130.0,14087793,3.0,3.0484301757812498
130.0,14087886,3.0,3.0484755859375
130.0,14087907,3.0,3.0484858398437504
130.0,14087963,3.0,3.04851318359375
130.0,14087877,3.0,3.04847119140625
130.0,14087868,3.0,3.048466796875
130.0,14087924,3.0,3.0484941406250003
130.0,14088016,3.0,3.0485390624999997
130.0,14087813,3.0,3.04843994140625
130.0,14087907,3.0,3.0484858398437504
130.0,14087800,3.0,3.0484335937500004
130.0,14087848,3.0,3.04845703125
130.0,14088045,3.0,3.04855322265625
130.0,14087701,3.0,3.0483852539062504
130.0,14087945,3.0,3.0485043945312498
130.0,14087794,3.0,3.0484306640625
130.0,14087943,3.0,3.0485034179687505
130.0,14087858,3.0,3.0484619140625
130.0,14087831,3.0,3.04844873046875
130.0,14087960,3.0,3.0485117187500004
130.0,14087877,3.0,3.04847119140625
130.0,14087783,3.0,3.0484252929687496
131.0,13787531,4.0,3.0346303710937503
131.0,13787608,4.0,3.03466796875
131.0,13787447,4.0,3.03458935546875
131.0,13787302,4.0,3.0345185546874998
131.0,13787591,4.0,3.03465966796875
131.0,13787638,4.0,3.0346826171875003
131.0,13787561,4.0,3.0346450195312498
131.0,13787500,4.0,3.034615234375
131.0,13787649,4.0,3.0346879882812496
131.0,13787702,4.0,3.0347138671875005
131.0,13787511,4.0,3.03462060546875
131.0,13787558,4.0,3.0346435546875004
131.0,13787627,4.0,3.03467724609375
131.0,13787436,4.0,3.0345839843749998
131.0,13787567,4.0,3.0346479492187504
131.0,13787540,4.0,3.0346347656250003
131.0,13787449,4.0,3.03459033203125
131.0,13787556,4.0,3.034642578125
131.0,13787678,4.0,3.0347021484375
131.0,13787598,4.0,3.0346630859375
131.0,13787464,4.0,3.03459765625
131.0,13787539,4.0,3.0346342773437502
131.0,13787562,4.0,3.0346455078125
131.0,13787743,4.0,3.03473388671875
131.0,13787505,4.0,3.0346176757812504
131.0,13787503,4.0,3.03461669921875
131.0,13787587,4.0,3.0346577148437497
131.0,13787577,4.0,3.0346528320312505
131.0,13787416,4.0,3.0345742187500004
131.0,13787481,4.0,3.03460595703125
131.0,13787556,4.0,3.034642578125
131.0,13787683,4.0,3.0347045898437504
131.0,13787549,4.0,3.0346391601562503
131.0,13787678,4.0,3.0347021484375
131.0,13787503,4.0,3.03461669921875
131.0,13787609,4.0,3.03466845703125
131.0,13787633,4.0,3.03468017578125
131.0,13787602,4.0,3.0346650390625003
131.0,13787625,4.0,3.03467626953125
131.0,13787401,4.0,3.03456689453125
131.0,13787617,4.0,3.03467236328125
131.0,13787485,4.0,3.03460791015625
131.0,13787582,4.0,3.0346552734375
131.0,13787642,4.0,3.0346845703125
131.0,13787500,4.0,3.034615234375
131.0,13787532,4.0,3.0346308593750004
131.0,13787530,4.0,3.0346298828125002
131.0,13787511,4.0,3.03462060546875
131.0,13787562,4.0,3.0346455078125
131.0,13787561,4.0,3.0346450195312498
131.0,13787588,4.0,3.034658203125
131.0,13787516,4.0,3.0346230468749997
131.0,13787484,4.0,3.034607421875
131.0,13787628,4.0,3.034677734375
132.0,13513474,5.0,3.0336259765625
132.0,13513439,5.0,3.03360888671875
132.0,13513485,5.0,3.03363134765625
132.0,13513439,5.0,3.03360888671875
132.0,13513483,5.0,3.03363037109375
132.0,13513302,5.0,3.0335419921874998
132.0,13513332,5.0,3.033556640625
132.0,13513367,5.0,3.03357373046875
132.0,13513456,5.0,3.0336171875
132.0,13513575,5.0,3.0336752929687503
132.0,13513343,5.0,3.0335620117187503
132.0,13513504,5.0,3.0336406250000003
132.0,13513335,5.0,3.0335581054687504
132.0,13513341,5.0,3.03356103515625
132.0,13513432,5.0,3.0336054687500003
132.0,13513411,5.0,3.03359521484375
132.0,13513496,5.0,3.0336367187500004
132.0,13513417,5.0,3.0335981445312497
132.0,13513491,5.0,3.03363427734375
132.0,13513491,5.0,3.03363427734375
132.0,13513386,5.0,3.0335830078125
132.0,13513491,5.0,3.03363427734375
132.0,13513560,5.0,3.0336679687499997
132.0,13513483,5.0,3.03363037109375
132.0,13513417,5.0,3.0335981445312497
132.0,13513470,5.0,3.0336240234375005
132.0,13513504,5.0,3.0336406250000003
132.0,13513540,5.0,3.0336582031250003
132.0,13513465,5.0,3.03362158203125
132.0,13513558,5.0,3.0336669921875004
132.0,13513455,5.0,3.03361669921875
132.0,13513407,5.0,3.0335932617187504
132.0,13513466,5.0,3.0336220703125
132.0,13513423,5.0,3.0336010742187502
132.0,13513485,5.0,3.03363134765625
132.0,13513601,5.0,3.03368798828125
132.0,13513376,5.0,3.033578125
132.0,13513405,5.0,3.0335922851562502
132.0,13513412,5.0,3.033595703125
132.0,13513434,5.0,3.0336064453125005
132.0,13513432,5.0,3.0336054687500003
132.0,13513459,5.0,3.0336186523437503
132.0,13513433,5.0,3.0336059570312504
132.0,13513411,5.0,3.03359521484375
132.0,13513425,5.0,3.0336020507812504
132.0,13513596,5.0,3.0336855468749997
132.0,13513491,5.0,3.03363427734375
132.0,13513463,5.0,3.03362060546875
132.0,13513371,5.0,3.0335756835937504
132.0,13513489,5.0,3.0336333007812497
132.0,13513575,5.0,3.0336752929687503
132.0,13513448,5.0,3.03361328125
132.0,13513671,5.0,3.03372216796875
132.0,13513567,5.0,3.0336713867187504
133.0,13213816,6.0,3.0201210937500003
133.0,13213941,6.0,3.0201821289062503
133.0,13213896,6.0,3.0201601562500002
133.0,13213843,6.0,3.0201342773437503
133.0,13213959,6.0,3.0201909179687503
133.0,13214061,6.0,3.0202407226562498
133.0,13213951,6.0,3.0201870117187504
133.0,13213923,6.0,3.0201733398437502
133.0,13214058,6.0,3.0202392578125004
133.0,13213967,6.0,3.02019482421875
133.0,13213941,6.0,3.0201821289062503
133.0,13214014,6.0,3.0202177734375004
133.0,13213930,6.0,3.0201767578125
133.0,13214003,6.0,3.02021240234375
133.0,13213966,6.0,3.0201943359375
133.0,13214010,6.0,3.0202158203125
133.0,13214029,6.0,3.02022509765625
133.0,13213897,6.0,3.0201606445312503
133.0,13213881,6.0,3.0201528320312496
133.0,13214097,6.0,3.02025830078125
133.0,13213978,6.0,3.0202001953125004
133.0,13213936,6.0,3.0201796874999998
133.0,13214068,6.0,3.0202441406250005
133.0,13213929,6.0,3.02017626953125
133.0,13213974,6.0,3.0201982421875
133.0,13214012,6.0,3.020216796875
133.0,13214023,6.0,3.0202221679687504
133.0,13213861,6.0,3.0201430664062503
133.0,13213946,6.0,3.0201845703125
133.0,13214049,6.0,3.0202348632812503
133.0,13214009,6.0,3.02021533203125
133.0,13213906,6.0,3.0201650390625003
133.0,13214058,6.0,3.0202392578125004
133.0,13214077,6.0,3.0202485351562505
133.0,13213958,6.0,3.0201904296875
133.0,13213923,6.0,3.0201733398437502
133.0,13214006,6.0,3.0202138671874996
133.0,13214042,6.0,3.0202314453124997
133.0,13213982,6.0,3.0202021484375
133.0,13213995,6.0,3.0202084960937503
133.0,13214051,6.0,3.0202358398437497
133.0,13214015,6.0,3.0202182617187496
133.0,13213951,6.0,3.0201870117187504
133.0,13213875,6.0,3.02014990234375
133.0,13213880,6.0,3.0201523437500004
133.0,13213898,6.0,3.0201611328125004
133.0,13213883,6.0,3.02015380859375
133.0,13213947,6.0,3.02018505859375
133.0,13214001,6.0,3.02021142578125
133.0,13214146,6.0,3.0202822265625002
133.0,13213924,6.0,3.0201738281250003
133.0,13214021,6.0,3.0202211914062502
133.0,13214030,6.0,3.0202255859375002
133.0,13213960,6.0,3.0201914062500004
134.0,12868399,7.0,2.9842729492187496
134.0,12868205,7.0,2.98417822265625
134.0,12868275,7.0,2.9842124023437497
134.0,12868381,7.0,2.9842641601562496
134.0,12868389,7.0,2.9842680664062504
134.0,12868152,7.0,2.98415234375
134.0,12868332,7.0,2.984240234375
134.0,12868344,7.0,2.9842460937500004
134.0,12868205,7.0,2.98417822265625
134.0,12868396,7.0,2.9842714843750002
134.0,12868289,7.0,2.9842192382812502
134.0,12868338,7.0,2.9842431640625
134.0,12868350,7.0,2.9842490234375
134.0,12868383,7.0,2.98426513671875
134.0,12868316,7.0,2.9842324218750003
134.0,12868358,7.0,2.9842529296875
134.0,12868413,7.0,2.98427978515625
134.0,12868401,7.0,2.98427392578125
134.0,12868296,7.0,2.98422265625
134.0,12868418,7.0,2.9842822265624998
134.0,12868252,7.0,2.984201171875
134.0,12868270,7.0,2.9842099609375
134.0,12868351,7.0,2.98424951171875
134.0,12868386,7.0,2.9842666015625
134.0,12868416,7.0,2.9842812500000004
134.0,12868520,7.0,2.98433203125
134.0,12868439,7.0,2.98429248046875
134.0,12868262,7.0,2.9842060546875
134.0,12868310,7.0,2.9842294921874997
134.0,12868195,7.0,2.9841733398437498
134.0,12868392,7.0,2.98426953125
134.0,12868356,7.0,2.984251953125
134.0,12868444,7.0,2.9842949218749997
134.0,12868365,7.0,2.98425634765625
134.0,12868236,7.0,2.9841933593750003
134.0,12868333,7.0,2.98424072265625
134.0,12868470,7.0,2.9843076171875005
134.0,12868210,7.0,2.9841806640625004
134.0,12868328,7.0,2.9842382812499997
134.0,12868365,7.0,2.98425634765625
134.0,12868326,7.0,2.9842373046875004
134.0,12868369,7.0,2.98425830078125
134.0,12868388,7.0,2.9842675781250003
134.0,12868345,7.0,2.9842465820312505
134.0,12868246,7.0,2.9841982421875004
134.0,12868263,7.0,2.9842065429687503
134.0,12868337,7.0,2.9842426757812497
134.0,12868442,7.0,2.9842939453125004
134.0,12868318,7.0,2.9842333984375005
134.0,12868354,7.0,2.9842509765624996
134.0,12868323,7.0,2.98423583984375
134.0,12868353,7.0,2.9842504882812504
134.0,12868396,7.0,2.9842714843750002
134.0,12868399,7.0,2.9842729492187496
134.0,12868390,7.0,2.9842685546874996
134.0,12868526,7.0,2.9843349609375
134.0,12868461,7.0,2.9843032226562505
134.0,12868470,7.0,2.9843076171875005
134.0,12868388,7.0,2.9842675781250003
134.0,12868472,7.0,2.98430859375
134.0,12868503,7.0,2.98432373046875
134.0,12868281,7.0,2.9842153320312503
134.0,12868398,7.0,2.9842724609375004
134.0,12868500,7.0,2.984322265625
134.0,12868339,7.0,2.98424365234375
134.0,12868415,7.0,2.9842807617187503
134.0,12868298,7.0,2.9842236328125002
134.0,12868263,7.0,2.9842065429687503
134.0,12868390,7.0,2.9842685546874996
134.0,12868293,7.0,2.9842211914062498
134.0,12868273,7.0,2.9842114257812504
134.0,12868458,7.0,2.9843017578125
134.0,12868332,7.0,2.984240234375
134.0,12868449,7.0,2.98429736328125
134.0,12868513,7.0,2.9843286132812503
134.0,12868327,7.0,2.9842377929687505
134.0,12868389,7.0,2.9842680664062504
134.0,12868411,7.0,2.98427880859375
134.0,12868398,7.0,2.9842724609375004
134.0,12868397,7.0,2.9842719726562503
134.0,12868430,7.0,2.9842880859375
134.0,12868407,7.0,2.9842768554687504
134.0,12868300,7.0,2.9842246093750004
134.0,12868443,7.0,2.9842944335937505
134.0,12868315,7.0,2.98423193359375
134.0,12868517,7.0,2.98433056640625
134.0,12868366,7.0,2.9842568359375
134.0,12868454,7.0,2.9842998046875
134.0,12868400,7.0,2.9842734374999997
134.0,12868483,7.0,2.98431396484375
134.0,12868516,7.0,2.9843300781249997
134.0,12868372,7.0,2.9842597656249996
134.0,12868309,7.0,2.9842290039062505
134.0,12868390,7.0,2.9842685546874996
134.0,12868513,7.0,2.9843286132812503
134.0,12868413,7.0,2.98427978515625
134.0,12868300,7.0,2.9842246093750004
134.0,12868369,7.0,2.98425830078125
134.0,12868440,7.0,2.98429296875
134.0,12868333,7.0,2.98424072265625
134.0,12868330,7.0,2.9842392578125
134.0,12868300,7.0,2.9842246093750004
134.0,12868487,7.0,2.9843159179687504
134.0,12868464,7.0,2.9843046875
134.0,12868500,7.0,2.984322265625
134.0,12868448,7.0,2.984296875
134.0,12868350,7.0,2.9842490234375
134.0,12868453,7.0,2.9842993164062497
134.0,12868372,7.0,2.9842597656249996
134.0,12868444,7.0,2.9842949218749997
134.0,12868459,7.0,2.9843022460937503
134.0,12868396,7.0,2.9842714843750002
134.0,12868359,7.0,2.98425341796875
134.0,12868395,7.0,2.98427099609375
134.0,12868397,7.0,2.9842719726562503
134.0,12868463,7.0,2.98430419921875
134.0,12868539,7.0,2.9843413085937502
134.0,12868452,7.0,2.9842988281250005
135.0,12568955,8.0,2.97087255859375
135.0,12568926,8.0,2.9708583984374997
135.0,12568862,8.0,2.9708271484375004
135.0,12568951,8.0,2.9708706054687504
135.0,12568930,8.0,2.9708603515625
135.0,12568998,8.0,2.9708935546874997
135.0,12568840,8.0,2.97081640625
135.0,12569037,8.0,2.97091259765625
135.0,12569080,8.0,2.97093359375
135.0,12568916,8.0,2.9708535156250004
135.0,12568820,8.0,2.9708066406249998
135.0,12569027,8.0,2.97090771484375
135.0,12568878,8.0,2.9708349609375
135.0,12569025,8.0,2.9709067382812497
135.0,12568860,8.0,2.970826171875
135.0,12568842,8.0,2.9708173828125
135.0,12568998,8.0,2.9708935546874997
135.0,12568980,8.0,2.9708847656249997
135.0,12569076,8.0,2.9709316406250004
135.0,12568889,8.0,2.9708403320312504
135.0,12568826,8.0,2.9708095703125004
135.0,12568878,8.0,2.9708349609375
135.0,12568906,8.0,2.9708486328125003
135.0,12568976,8.0,2.9708828125
135.0,12568975,8.0,2.97088232421875
135.0,12569025,8.0,2.9709067382812497
135.0,12568905,8.0,2.9708481445312502
135.0,12569002,8.0,2.9708955078125
135.0,12568946,8.0,2.9708681640625
135.0,12568779,8.0,2.97078662109375
135.0,12568949,8.0,2.97086962890625
135.0,12569015,8.0,2.9709018554687496
135.0,12568810,8.0,2.9708017578124997
135.0,12568905,8.0,2.9708481445312502
135.0,12568951,8.0,2.9708706054687504
135.0,12568974,8.0,2.9708818359375
135.0,12569175,8.0,2.9709799804687504
135.0,12568969,8.0,2.9708793945312504
135.0,12568868,8.0,2.970830078125
135.0,12568801,8.0,2.9707973632812497
135.0,12568939,8.0,2.97086474609375
135.0,12568824,8.0,2.97080859375
135.0,12568795,8.0,2.97079443359375
135.0,12568929,8.0,2.97085986328125
135.0,12568916,8.0,2.9708535156250004
135.0,12568912,8.0,2.9708515625
135.0,12568920,8.0,2.97085546875
135.0,12568814,8.0,2.9708037109375
135.0,12568933,8.0,2.9708618164062504
135.0,12568813,8.0,2.97080322265625
135.0,12568974,8.0,2.9708818359375
135.0,12568976,8.0,2.9708828125
135.0,12568904,8.0,2.97084765625
135.0,12568902,8.0,2.9708466796875
135.0,12568995,8.0,2.9708920898437503
135.0,12568794,8.0,2.9707939453125
135.0,12568733,8.0,2.97076416015625
135.0,12568916,8.0,2.9708535156250004
135.0,12568883,8.0,2.97083740234375
135.0,12568866,8.0,2.9708291015625
135.0,12568915,8.0,2.9708530273437503
135.0,12568870,8.0,2.9708310546875003
135.0,12568887,8.0,2.97083935546875
135.0,12568884,8.0,2.970837890625
135.0,12568864,8.0,2.9708281249999997
135.0,12569146,8.0,2.9709658203125002
135.0,12568858,8.0,2.9708251953125
135.0,12568818,8.0,2.9708056640625005
135.0,12568947,8.0,2.97086865234375
135.0,12568912,8.0,2.9708515625
135.0,12568986,8.0,2.9708876953125003
135.0,12568903,8.0,2.97084716796875
135.0,12568899,8.0,2.9708452148437496
135.0,12568864,8.0,2.9708281249999997
135.0,12568898,8.0,2.9708447265625004
135.0,12568777,8.0,2.97078564453125
135.0,12569016,8.0,2.9709023437499997
136.0,12295189,9.0,2.97001025390625
136.0,12295118,9.0,2.9699755859375
136.0,12295203,9.0,2.9700170898437497
136.0,12295147,9.0,2.9699897460937503
136.0,12295093,9.0,2.9699633789062503
136.0,12295093,9.0,2.9699633789062503
136.0,12295114,9.0,2.9699736328124997
136.0,12295050,9.0,2.9699423828125004
136.0,12295159,9.0,2.9699956054687497
136.0,12295124,9.0,2.969978515625
136.0,12295238,9.0,2.9700341796874996
136.0,12295157,9.0,2.9699946289062504
136.0,12295081,9.0,2.96995751953125
136.0,12295063,9.0,2.96994873046875
136.0,12295245,9.0,2.9700375976562503
136.0,12295099,9.0,2.96996630859375
136.0,12295196,9.0,2.970013671875
136.0,12295153,9.0,2.96999267578125
136.0,12295045,9.0,2.96993994140625
136.0,12295094,9.0,2.9699638671875004
136.0,12295100,9.0,2.969966796875
136.0,12295167,9.0,2.9699995117187497
136.0,12295329,9.0,2.97007861328125
136.0,12295227,9.0,2.9700288085937503
136.0,12295177,9.0,2.9700043945312498
136.0,12295174,9.0,2.9700029296875003
136.0,12295137,9.0,2.96998486328125
136.0,12295242,9.0,2.9700361328125
136.0,12295115,9.0,2.96997412109375
136.0,12295119,9.0,2.96997607421875
136.0,12295182,9.0,2.9700068359375003
136.0,12295139,9.0,2.9699858398437504
136.0,12295118,9.0,2.9699755859375
136.0,12295007,9.0,2.9699213867187497
136.0,12295108,9.0,2.969970703125
136.0,12295111,9.0,2.9699721679687503
136.0,12295065,9.0,2.96994970703125
136.0,12295020,9.0,2.969927734375
136.0,12295064,9.0,2.96994921875
136.0,12295242,9.0,2.9700361328125
136.0,12295137,9.0,2.96998486328125
136.0,12295063,9.0,2.96994873046875
136.0,12295208,9.0,2.97001953125
136.0,12295007,9.0,2.9699213867187497
136.0,12295133,9.0,2.96998291015625
136.0,12295127,9.0,2.96997998046875
136.0,12295211,9.0,2.9700209960937505
136.0,12295064,9.0,2.96994921875
136.0,12295271,9.0,2.9700502929687502
136.0,12295155,9.0,2.9699936523437502
136.0,12295229,9.0,2.9700297851562496
136.0,12295097,9.0,2.96996533203125
136.0,12295342,9.0,2.9700849609375
136.0,12295046,9.0,2.9699404296875
136.0,12295050,9.0,2.9699423828125004
