0.0,3.4044784782427238,1.0
0.0,3.4047664879205843,1.0
0.0,3.4042853591706486,1.0
0.0,3.4044026611255385,1.0
0.0,3.4046391723841793,1.0
0.0,3.4042939422405185,1.0
0.0,3.4043664214971985,1.0
0.0,3.404780793037034,1.0
0.0,3.4043235061478487,1.0
0.0,3.404579567732304,1.0
0.0,3.4043940780556685,1.0
0.0,3.4043115852174743,1.0
0.0,3.404334473403794,1.0
0.0,3.4043692825204888,1.0
0.0,3.4047235725712337,1.0
0.0,3.4046205757327943,1.0
0.0,3.404299187449884,1.0
0.0,3.404537129220169,1.0
0.0,3.4045953033603986,1.0
0.0,3.4047035454082035,1.0
0.0,3.4041232345175487,1.0
0.0,3.404489922335884,1.0
0.0,3.404552388011049,1.0
0.0,3.404324459822279,1.0
0.0,3.4044560668936192,1.0
0.0,3.404161858331964,1.0
0.0,3.404653954337844,1.0
0.0,3.4043392417759435,1.0
0.0,3.4042662856820485,1.0
0.0,3.4045666931274985,1.0
0.0,3.404564785778639,1.0
0.0,3.4041675803785436,1.0
0.0,3.4045123336849885,1.0
0.0,3.4043120620546885,1.0
0.0,3.4042772529379937,1.0
0.0,3.404469895172854,1.0
0.0,3.404708790617569,1.0
0.0,3.4044126747070536,1.0
0.0,3.404680657221884,1.0
0.0,3.4040860412147786,1.0
0.0,3.4044288871723642,1.0
0.0,3.4044784782427238,1.0
0.0,3.404291558054444,1.0
0.0,3.4045018432662593,1.0
0.0,3.404563832104209,1.0
0.0,3.4044670341495635,1.0
0.0,3.4046382187097493,1.0
0.0,3.404473709870574,1.0
0.0,3.4044050453116137,1.0
0.0,3.404392170706809,1.0
0.0,3.404398369590604,1.0
0.0,3.404807495921074,1.0
0.0,3.4044570205680493,1.0
0.0,3.404534745034094,1.0
0.0,3.404588150802174,1.0
0.0,3.404753136478564,1.0
0.0,3.404563355266994,1.0
0.0,3.4045233009409337,1.0
0.0,3.404610562151279,1.0
0.0,3.4043325660549337,1.0
0.0,3.404470372010069,1.0
0.0,3.404161858331964,1.0
0.0,3.4045585868948436,1.0
0.0,3.4044508216842537,1.0
0.0,3.4047130821525036,1.0
0.0,3.404518055731569,1.0
0.0,3.4042753455891335,1.0
0.0,3.404560971080919,1.0
0.0,3.404627728291019,1.0
0.0,3.4047202347107293,1.0
0.0,3.4045480964761143,1.0
0.0,3.404397415916174,1.0
0.0,3.4044198272652793,1.0
0.0,3.4046491859656935,1.0
0.0,3.4043764350787136,1.0
0.0,3.404500412754614,1.0
0.0,3.404342579636449,1.0
0.0,3.4044512985214688,1.0
0.0,3.4044474838237493,1.0
0.0,3.404426502986289,1.0
0.0,3.404680657221884,1.0
0.0,3.404536175545739,1.0
0.0,3.404452252195899,1.0
0.0,3.404288697031154,1.0
0.0,3.4046477554540493,1.0
0.0,3.404607224290774,1.0
0.0,3.4044670341495635,1.0
0.0,3.404528546150299,1.0
0.0,3.404381680288079,1.0
0.0,3.4044584510796936,1.0
0.0,3.4045843361044543,1.0
0.0,3.4043497321946736,1.0
0.0,3.4045571563831993,1.0
0.0,3.404725956757309,1.0
0.0,3.404436039730589,1.0
0.0,3.4044760940566485,1.0
0.0,3.4044875381498088,1.0
0.0,3.4044026611255385,1.0
0.0,3.4045924423371092,1.0
0.0,3.4042400596352236,1.0
0.0,3.404679226710239,1.0
0.0,3.4045328376852337,1.0
0.0,3.4047664879205843,1.0
0.0,3.4047593353623586,1.0
0.0,3.4043683288460587,1.0
0.0,3.4041837928438543,1.0
0.0,3.404361653125049,1.0
0.0,3.4046024559186243,1.0
0.0,3.4044198272652793,1.0
0.0,3.4045137641966337,1.0
0.0,3.4042758224263485,1.0
0.0,3.4044784782427238,1.0
0.0,3.404318737775699,1.0
0.0,3.4042314765653536,1.0
0.0,3.404460835265769,1.0
0.0,3.404200005309164,1.0
0.0,3.404435562893374,1.0
20.0,3.4043959854045287,2.0
20.0,3.404764580571724,2.0
20.0,3.4047564743390692,2.0
20.0,3.404755043827424,2.0
20.0,3.4044946907080336,2.0
20.0,3.404345440659739,2.0
20.0,3.4046220062444386,2.0
20.0,3.4044598815913387,2.0
20.0,3.404507565312839,2.0
20.0,3.404378819264789,2.0
20.0,3.404515671545494,2.0
20.0,3.404589104476604,2.0
20.0,3.404537129220169,2.0
20.0,3.404370236194919,2.0
20.0,3.4043478248458143,2.0
20.0,3.4046291588026643,2.0
20.0,3.404570030988004,2.0
20.0,3.4047025917337743,2.0
20.0,3.404508995824484,2.0
20.0,3.4033135649264787,2.0
20.0,3.404573845685724,2.0
20.0,3.4042128799139686,2.0
20.0,3.404628205128234,2.0
20.0,3.4045032737779035,2.0
20.0,3.4047111748036443,2.0
20.0,3.4043959854045287,2.0
20.0,3.4044741867077892,2.0
20.0,3.404188084378789,2.0
20.0,3.404855656479789,2.0
20.0,3.403970646608749,2.0
20.0,3.4055241822552187,2.0
20.0,3.404772209967164,2.0
20.0,3.4053429841135188,2.0
20.0,3.404100823168444,2.0
20.0,3.404726433594524,2.0
20.0,3.404288220193939,2.0
20.0,3.4050220726678235,2.0
20.0,3.4048408745261236,2.0
20.0,3.4050769089475486,2.0
20.0,3.404118466145399,2.0
20.0,3.404881882526614,2.0
20.0,3.4045514343366188,2.0
20.0,3.4046205757327943,2.0
20.0,3.4046215294072235,2.0
20.0,3.405052590249584,2.0
20.0,3.4047221420595886,2.0
20.0,3.404682564570744,2.0
20.0,3.4045833824300242,2.0
20.0,3.404755520664639,2.0
20.0,3.404690670803399,2.0
20.0,3.4049968002954287,2.0
20.0,3.404524254615364,2.0
20.0,3.4047960518279137,2.0
20.0,3.404552388011049,2.0
20.0,3.4046029327558385,2.0
20.0,3.4045867202905287,2.0
20.0,3.4048113106187943,2.0
20.0,3.404543328103964,2.0
20.0,3.4049329041086187,2.0
20.0,3.4046930549894743,2.0
20.0,3.404610562151279,2.0
20.0,3.404710221129214,2.0
20.0,3.4047121284780735,2.0
20.0,3.404633927174814,2.0
20.0,3.404725003082879,2.0
20.0,3.4045476196388993,2.0
20.0,3.4044322250328687,2.0
20.0,3.404608654802419,2.0
20.0,3.4046215294072235,2.0
20.0,3.4046577690355635,2.0
20.0,3.4047688721066587,2.0
20.0,3.4044837234520893,2.0
20.0,3.405181336297634,2.0
20.0,3.4045786140578738,2.0
20.0,3.4047931908046243,2.0
20.0,3.4046773193613786,2.0
20.0,3.404710221129214,2.0
20.0,3.4045042274523336,2.0
20.0,3.4048198936886642,2.0
20.0,3.404597687546474,2.0
20.0,3.404807495921074,2.0
20.0,3.4047307251294585,2.0
20.0,3.404453205870329,2.0
20.0,3.404788899269689,2.0
20.0,3.404752182804134,2.0
20.0,3.4047402618737586,2.0
20.0,3.404807019083859,2.0
20.0,3.4045771835462286,2.0
20.0,3.404716896850224,2.0
20.0,3.404698300198839,2.0
20.0,3.4048876045731937,2.0
20.0,3.4047936676418393,2.0
20.0,3.404962468015949,2.0
20.0,3.404588150802174,2.0
20.0,3.4051388977854993,2.0
20.0,3.4048136948048686,2.0
20.0,3.404627251453804,2.0
20.0,3.404727864106169,2.0
20.0,3.404600548569764,2.0
20.0,3.4047493217808436,2.0
20.0,3.404800343362849,2.0
20.0,3.404790806618549,2.0
20.0,3.404515671545494,2.0
40.0,3.404670166803154,3.0
40.0,3.4048213242003085,3.0
40.0,3.4048966644802787,3.0
40.0,3.404919075829384,3.0
40.0,3.4047946213162685,3.0
40.0,3.4049405335040586,3.0
40.0,3.404727864106169,3.0
40.0,3.4048299072701793,3.0
40.0,3.404970574248604,3.0
40.0,3.404983448853409,3.0
40.0,3.4049853562022685,3.0
40.0,3.405034947272629,3.0
40.0,3.4050049065280836,3.0
40.0,3.4046935318266893,3.0
40.0,3.4048666237357343,3.0
40.0,3.404964375364809,3.0
40.0,3.404962944853164,3.0
40.0,3.404964852202024,3.0
40.0,3.404824662060814,3.0
40.0,3.4052604912753237,3.0
40.0,3.4049672363880985,3.0
40.0,3.404872822619529,3.0
40.0,3.404956269132154,3.0
40.0,3.404917645317739,3.0
40.0,3.4050602196450237,3.0
40.0,3.4051036118315885,3.0
40.0,3.4049581764810135,3.0
40.0,3.404710221129214,3.0
40.0,3.4049133537828036,3.0
40.0,3.4051684616928286,3.0
40.0,3.4046859024312486,3.0
40.0,3.4049848793650543,3.0
40.0,3.404692101315044,3.0
40.0,3.4050049065280836,3.0
40.0,3.4050401924819935,3.0
40.0,3.4049414871784887,3.0
40.0,3.404716420013009,3.0
40.0,3.405152726064734,3.0
40.0,3.404964375364809,3.0
40.0,3.404736447176039,3.0
40.0,3.405100750808299,3.0
40.0,3.4050697563893237,3.0
40.0,3.4049762962951835,3.0
40.0,3.4053024529502443,3.0
40.0,3.405144142994864,3.0
40.0,3.4047660110833693,3.0
40.0,3.405192303553579,3.0
40.0,3.4049777268068286,3.0
40.0,3.4051603554601737,3.0
40.0,3.404918122154954,3.0
40.0,3.405062126993884,3.0
40.0,3.404863285875229,3.0
40.0,3.405126500017909,3.0
40.0,3.405117916948039,3.0
40.0,3.4049023865268593,3.0
40.0,3.4050592659705936,3.0
40.0,3.4050859688546335,3.0
40.0,3.405018734807319,3.0
40.0,3.404991078248849,3.0
40.0,3.404980110992904,3.0
40.0,3.4048957108058486,3.0
40.0,3.4048475502471343,3.0
40.0,3.4050406693192086,3.0
40.0,3.404916214806094,3.0
40.0,3.405054974435659,3.0
40.0,3.4048871277359787,3.0
40.0,3.4051574944368843,3.0
40.0,3.404760765874004,3.0
40.0,3.4048303841073935,3.0
40.0,3.4053143738806186,3.0
40.0,3.405192303553579,3.0
40.0,3.404917168480524,3.0
40.0,3.404961991178734,3.0
40.0,3.404988694062774,3.0
40.0,3.4050940750872893,3.0
40.0,3.405165600669539,3.0
40.0,3.4052023171350942,3.0
40.0,3.4050416229936387,3.0
40.0,3.4052871941593637,3.0
40.0,3.404997753969859,3.0
40.0,3.4051236389946187,3.0
40.0,3.404837536665619,3.0
40.0,3.405125546343479,3.0
40.0,3.405044960854144,3.0
40.0,3.405189919367504,3.0
40.0,3.404991078248849,3.0
40.0,3.4049314735969736,3.0
40.0,3.405081200482484,3.0
40.0,3.4051298378784143,3.0
40.0,3.405081677319699,3.0
40.0,3.405073094249829,3.0
40.0,3.405063557505529,3.0
40.0,3.404982972016194,3.0
40.0,3.4051121949014593,3.0
40.0,3.4048876045731937,3.0
40.0,3.404999661318719,3.0
40.0,3.405071186900969,3.0
40.0,3.405064034342744,3.0
40.0,3.4050235031794687,3.0
40.0,3.4051484345297993,3.0
40.0,3.405008721225804,3.0
40.0,3.405071186900969,3.0
40.0,3.4051040886688035,3.0
40.0,3.4049858330394835,3.0
40.0,3.405034470435414,3.0
40.0,3.4050487755518635,3.0
40.0,3.405007767551374,3.0
40.0,3.404961037504304,3.0
40.0,3.405108857040954,3.0
40.0,3.405025410528329,3.0
40.0,3.404755520664639,3.0
40.0,3.405119824296899,3.0
40.0,3.4051236389946187,3.0
40.0,3.405192303553579,3.0
40.0,3.4051498650414436,3.0
40.0,3.4053482293228843,3.0
40.0,3.4050673722032485,3.0
60.0,3.405170845878904,4.0
60.0,3.4053234337877036,4.0
60.0,3.4052204369492642,4.0
60.0,3.405127930529554,4.0
60.0,3.405101227645514,4.0
60.0,3.4052428482983688,4.0
60.0,3.4051942109024393,4.0
60.0,3.405061173319454,4.0
60.0,3.4051870583442136,4.0
60.0,3.405383515276794,4.0
60.0,3.405181813134849,4.0
60.0,3.405080246808054,4.0
60.0,3.4054397820681643,4.0
60.0,3.405064034342744,4.0
60.0,3.4053391694157993,4.0
60.0,3.405334401043649,4.0
60.0,3.405181813134849,4.0
60.0,3.405271935368484,4.0
60.0,3.405174183739409,4.0
60.0,3.4052786110894937,4.0
60.0,3.4054693459754937,4.0
60.0,3.4054521798357538,4.0
60.0,3.405462193417269,4.0
60.0,3.405292916205944,4.0
60.0,3.405052113412369,4.0
60.0,3.405392575183879,4.0
60.0,3.4050850151802043,4.0
60.0,3.4055690049534286,4.0
60.0,3.405362534439334,4.0
60.0,3.405352520857819,4.0
60.0,3.405291008857084,4.0
60.0,3.405247139833304,4.0
60.0,3.405520367557499,4.0
60.0,3.4056429147217537,4.0
60.0,3.4052933930431593,4.0
60.0,3.405472683835999,4.0
60.0,3.4052151917398987,4.0
60.0,3.4052237748097687,4.0
60.0,3.4053844689512243,4.0
60.0,3.4052700280196238,4.0
60.0,3.405108857040954,4.0
60.0,3.405283856298859,4.0
60.0,3.405453610347399,4.0
60.0,3.405172276390549,4.0
60.0,3.4052128075538235,4.0
60.0,3.405455994533474,4.0
60.0,3.405408787649189,4.0
60.0,3.405054497598444,4.0
60.0,3.4051384209482842,4.0
60.0,3.405280995275569,4.0
60.0,3.405334877880864,4.0
60.0,3.405200886623449,4.0
60.0,3.405043530342499,4.0
60.0,3.4054035424398243,4.0
60.0,3.4052662133219043,4.0
60.0,3.4052962540664486,4.0
60.0,3.405353951369464,4.0
60.0,3.4052237748097687,4.0
60.0,3.405298638252524,4.0
60.0,3.405234265228499,4.0
60.0,3.405156540762454,4.0
60.0,3.405420231742349,4.0
60.0,3.4051679848556136,4.0
60.0,3.405255722903174,4.0
60.0,3.405408310811974,4.0
60.0,3.405407357137544,4.0
60.0,3.4051245926690488,4.0
60.0,3.4051779984371287,4.0
60.0,3.4051298378784143,4.0
60.0,3.4051489113670135,4.0
60.0,3.4050239800166837,4.0
60.0,3.405198502437374,4.0
60.0,3.4049591301554436,4.0
60.0,3.405328202159854,4.0
60.0,3.4052600144381087,4.0
60.0,3.4051045655060186,4.0
60.0,3.405320095927199,4.0
60.0,3.4051679848556136,4.0
60.0,3.405291008857084,4.0
60.0,3.4052299736935643,4.0
60.0,3.405198502437374,4.0
60.0,3.4052509545310237,4.0
60.0,3.404910492759514,4.0
