0.7121,4000490.0
0.7121,4001619.0
0.7121,3999965.0
0.7121,4002798.0
0.7121,4000410.0
0.7121,4002322.0
0.7121,4001946.0
0.7121,4000413.0
0.7121,4002203.0
0.7121,4001344.0
0.7121,4000837.0
0.7121,3999945.0
0.7121,4001034.0
0.7121,4000916.0
0.7121,4002587.0
0.7121,4000712.0
0.7121,4001935.0
0.7121,4001669.0
0.7121,4001767.0
0.7121,4001043.0
0.7121,4002122.0
0.7121,3998703.0
0.712,4001723
0.712,4003148
0.712,4003072
0.712,4002557
0.712,4001704
0.712,4002532
0.712,4000733
0.712,4002412
0.712,4001009
0.712,4001587
0.712,4002366
0.712,4002457
0.712,4000074
0.712,4001838
0.712,4002740
0.712,4001925
0.712,4001615
0.712,4000312
0.712,4002648
0.712,4003331
0.712,4002472
0.712,4001421
0.712,4001344
0.712,4000786
0.712,4001381
0.712,4001378
0.712,4001002
0.712,4001920
0.712,4001323
0.712,4002671
0.712,4000847
0.712,4001474
0.712,4003660
0.712,4000685
0.712,4000568
0.712,4000373
0.712,3999159
0.712,4001296
0.712,4002065
0.712,4002031
0.712,4002819
0.712,4003643
0.712,4002469
0.712,4002230
0.712,4002185
0.712,4002326
0.712,3999623
0.712,4001532
0.712,4001803
0.712,4003276
0.712,4000680
0.712,4002705
0.712,4001591
0.712,4002969
0.712,4000306
0.712,4002798
0.712,4000725
0.712,4002076
0.712,4003117
0.712,4000892
0.712,4001760
0.712,4002043
0.712,4000333
0.712,4001556
0.712,4003585
0.712,3999600
0.712,4002568
0.712,4000735
0.712,4002491
0.712,4003254
0.712,3999746
0.712,4000638
0.712,4001437
0.712,4000799
0.712,4000688
0.712,4002186
0.712,4000469
0.712,4002739
0.712,4001386
0.712,4002847
0.712,4000111
0.712,3998830
0.712,4001813
0.712,4002171
0.712,4003022
0.712,4004511
0.712,4004399
0.712,3999805
0.712,4001235
0.712,4000929
0.712,4003254
0.712,4002852
0.712,3999127
0.712,4002111
0.712,3999855
0.712,4001744
0.712,4003332
0.712,4001549
0.712,4001816
0.712,4000963
0.712,4001325
0.712,4001478
0.712,3997713
0.712,4002083
0.712,4002621
0.712,4001451
0.712,3999007
0.712,4003508
0.712,4000160
0.712,4002481
0.712,4001110
0.712,4000936
0.712,4002100
0.712,4002240
0.712,4003639
0.712,4001775
0.712,4002549
0.712,4001764
0.712,4000965
0.712,4002320
0.712,4001967
0.712,4001727
0.712,4001544
0.712,4002030
0.712,4001258
0.712,4001064
0.712,4005018
0.712,3999207
0.712,4002065
0.712,4000443
0.712,4002323
0.712,4003486
0.712,4002041
0.7119,4001957
0.7119,4002158
0.7119,4000459
0.7119,4001508
0.7119,4002719
0.7119,4001786
0.7119,3999767
0.7119,4003464
0.7119,4003289
0.7119,4002313
0.7119,4004108
0.7119,4003227
0.7119,4000434
0.7119,4002386
0.7119,4003958
0.7119,4002566
0.7119,4002826
0.7119,4002602
0.7119,4001990
0.7119,3999985
0.7119,3998630
0.7119,4003546
0.7119,4002188
0.7119,4002643
0.7119,4002608
0.7119,4001317
0.7119,4002812
0.7119,4001761
0.7119,4002279
0.7119,4000750
0.7119,4000998
0.7119,4001542
0.7119,4001178
0.7119,4002399
0.7119,4001585
0.7119,4002730
0.7119,4003089
0.7119,4002042
0.7119,4002557
0.7119,4003945
0.7119,4001554
0.7119,4002202
0.7119,4003339
0.7119,4002022
0.7119,4000150
0.7119,4000682
0.7119,4001247
0.7119,4000044
0.7119,4002029
0.7119,4001933
0.7119,4003161
0.7119,4001408
0.7119,4003121
0.7119,4000835
0.7119,4001678
0.7119,4003404
0.7119,4000335
0.7119,4001473
0.7119,3999902
0.7119,3999623
0.7119,4000854
0.7119,4000999
0.7119,4000284
0.7119,4000617
0.7119,4002907
0.7119,4003955
0.7119,4003291
0.7119,4001594
0.7119,4001751
0.7119,4001602
0.7119,4003921
0.7119,4002973
0.7119,4002628
0.7119,4002769
0.7119,4002963
0.7119,4000982
0.7119,4000275
0.7119,4003857
0.7119,4000205
0.7119,4000392
0.7119,4002015
0.7119,4000236
0.7119,4004467
0.7119,4002749
0.7119,4004783
0.7119,4003244
0.7119,3999912
0.7119,4002062
0.7119,4003997
0.7119,4003420
0.7119,4000476
0.7119,4002669
0.7119,4002880
0.7119,4003889
0.7119,4000919
0.7119,4001371
0.7119,4002494
0.7119,4001352
0.7119,4000934
0.7119,4003145
0.7119,4002480
0.7119,4002302
0.7119,3999039
0.7119,4001208
0.7119,4001195
0.7119,3999283
0.7119,4000714
0.7119,4000092
0.7119,4003099
0.7119,4003294
0.7119,3999771
0.7119,4001243
0.7119,4001610
0.7119,4001761
0.7119,4004458
0.7119,4003161
0.7119,4000345
0.7119,4000814
0.7119,4001265
0.7119,4001996
0.7119,4001331
0.7119,3999837
0.7119,4002590
0.7119,4002285
0.7119,3998889
0.7119,4000625
0.7119,4002367
0.7119,4004075
0.7119,4001246
0.7119,4001741
0.7119,4003362
0.7119,4001499
0.7119,4001519
0.7119,4003524
0.7119,4002596
0.7119,4003074
0.7118,4002032
0.7118,4000749
0.7118,4001528
0.7118,4003046
0.7118,4002020
0.7118,4002899
0.7118,4002850
0.7118,4002507
0.7118,4000792
0.7118,4002142
0.7118,4001476
0.7118,4002615
0.7118,4001840
0.7118,4001723
0.7118,4001474
0.7118,4001395
0.7118,4001926
0.7118,4002405
0.7118,4002457
0.7118,4001338
0.7118,4001200
0.7118,4002127
0.7118,4001048
0.7118,4002083
0.7118,4003389
0.7118,4002428
0.7118,4000888
0.7118,4000166
0.7118,4003616
0.7118,4003267
0.7118,4002726
0.7118,4001123
0.7118,4002656
0.7118,4001426
0.7118,4002210
0.7118,4001422
0.7118,4002504
0.7118,4001580
0.7118,4003316
0.7118,4002579
0.7118,4004571
0.7118,4002524
0.7118,4002211
0.7118,4000759
0.7118,4001403
0.7118,4002327
0.7118,4001962
0.7118,4002577
0.7118,4001549
0.7118,4000120
0.7118,4000800
0.7118,4001855
0.7118,3999485
0.7118,4004723
0.7118,4003674
0.7118,4001265
0.7118,4003193
0.7118,4001254
0.7118,4002219
0.7118,4003805
0.7118,4001283
0.7118,4000898
0.7118,4001872
0.7118,4002045
0.7118,4000638
0.7118,4000256
0.7118,4002136
0.7118,4003641
0.7118,4002762
0.7118,4001163
0.7117,4002038
0.7117,4000776
0.7117,3999817
0.7117,4002287
0.7117,4002302
0.7117,4001672
0.7117,4001002
0.7117,4002692
0.7117,4000768
0.7117,4000289
0.7117,4002622
0.7117,4001049
0.7117,4001708
0.7117,4001027
0.7117,4003508
0.7117,4003371
0.7117,4003846
0.7117,4001747
0.7117,4000621
0.7117,4002220
0.7117,4002838
0.7117,4003967
0.7117,4002752
0.7117,4001900
0.7117,4003850
0.7117,4001000
0.7117,4002341
0.7117,4002579
0.7117,4002145
0.7117,4001109
0.7117,4002122
0.7117,4002185
0.7117,3999790
0.7117,4001454
0.7117,4002964
0.7117,4000108
0.7117,4001104
0.7117,4002541
0.7117,4002767
0.7117,4001441
0.7117,4002599
0.7117,4002872
0.7117,4001074
0.7117,4004018
0.7117,4002516
0.7117,4001358
0.7117,4002753
0.7117,4001773
0.7117,4001347
0.7117,4000961
0.7117,4003888
0.7117,4003094
0.7117,4001312
0.7117,4003202
0.7117,4003321
0.7117,4001303
0.7117,4003115
0.7117,4004047
0.7117,4003511
0.7117,4000491
0.7117,4002429
0.7117,4003305
0.7117,4001058
0.7117,4004225
0.7117,4002542
0.7117,4001942
0.7117,4003061
0.7117,4000798
0.7117,4001907
0.7117,4002756
0.7117,4000610
0.7117,4001919
0.7117,4003478
0.7117,4003206
0.7117,4002669
0.7117,4002391
0.7117,4002804
0.7117,4003087
0.7117,4003467
0.7117,4002706
0.7117,4000171
0.7117,4002690
0.7117,4001935
0.7117,4002196
0.7117,4003278
0.7117,4000489
0.7117,4000815
0.7117,4000570
0.7117,4000995
0.7117,4002070
0.7117,4001966
0.7117,4003054
0.7117,4003300
0.7117,3999554
0.7117,4003598
0.7117,4003889
0.7117,4001879
0.7117,4000259
0.7117,4003993
0.7116,4002979
0.7116,4003888
0.7116,4001909
0.7116,4005294
0.7116,4001088
0.7116,4005646
0.7116,4006329
0.7116,4003685
0.7116,4005054
0.7116,4001446
0.7116,4004367
0.7116,4003118
0.7116,4003598
0.7116,4001101
0.7116,4001621
0.7116,4004920
0.7116,4003587
0.7116,4004150
0.7116,4005600
0.7116,4002577
0.7116,4000464
0.7116,4002038
0.7116,4004949
0.7116,4001358
0.7116,4003003
0.7116,4001395
0.7116,4003239
0.7116,4003461
0.7116,4003206
0.7116,4003036
0.7116,4004002
0.7116,4004615
0.7116,4003702
0.7116,4002593
0.7116,4004644
0.7116,4003343
0.7116,4002623
0.7116,4004947
0.7116,4003015
0.7116,4002752
0.7116,4001350
0.7116,4002181
0.7116,4000451
0.7116,4002555
0.7116,4003948
0.7116,4002076
0.7116,4002586
0.7116,4001535
0.7116,4003619
0.7116,4002538
0.7116,4004849
0.7116,4004684
0.7116,4004850
0.7116,4003388
0.7116,4004665
0.7116,4000972
0.7116,4006063
0.7116,4005601
0.7116,4002675
0.7116,4000433
0.7116,4003206
0.7116,4001314
0.7116,4004168
0.7116,4000342
0.7116,4003269
0.7116,4002101
0.7116,4002635
0.7116,4004113
0.7116,4002702
0.7116,4003274
0.7116,4001314
0.7116,4002731
0.7116,4003717
0.7116,4002620
0.7116,4002253
0.7116,4003247
0.7116,4002243
0.7116,4003714
0.7116,4003741
0.7116,4003150
0.7116,4003869
0.7116,4002359
0.7116,4004201
0.7116,4001833
0.7116,4004798
0.7116,4002617
0.7116,4003030
0.7116,4002913
0.7116,4002965
0.7116,4004273
0.7116,4002093
0.7116,4003923
0.7116,4006060
0.7116,4003468
0.7116,4003442
0.7116,4003666
0.7116,4001923
0.7116,4004845
0.7116,4005804
0.7116,4004898
0.7116,4003123
0.7116,4002134
0.7116,4003479
0.7116,4005168
0.7116,4003534
0.7116,4004123
0.7115,4002152
0.7115,4002529
0.7115,4004480
0.7115,4001445
0.7115,4002291
0.7115,4004830
0.7115,4003739
0.7115,4003639
0.7115,4003316
0.7115,4004182
0.7115,4004879
0.7115,4003894
0.7115,4002197
0.7115,4004946
0.7115,4004450
0.7115,4002957
0.7115,4001469
0.7115,4003144
0.7115,4003231
0.7115,4003083
0.7115,4003381
0.7115,4004482
0.7115,4002483
0.7115,4004321
0.7115,4003056
0.7115,4004530
0.7115,4002069
0.7115,4003316
0.7115,4003453
0.7115,4003192
0.7115,4003304
0.7115,4003692
0.7115,4003464
0.7115,4002622
0.7115,4002656
0.7115,4003333
0.7115,4002187
0.7115,4003181
0.7115,4002954
0.7115,4004690
0.7115,4003197
0.7115,4003681
0.7115,4003322
0.7115,4004602
0.7115,4004554
0.7115,4002914
0.7115,4003557
0.7115,4003002
0.7115,4003249
0.7115,4001006
0.7115,4004167
0.7115,4004015
0.7115,4004803
0.7115,4003246
0.7115,4002475
0.7115,4003718
0.7115,4004002
0.7115,4003592
0.7115,4002150
0.7115,4002895
0.7115,4002876
0.7115,4002226
0.7115,4002312
0.7115,4002408
0.7115,4003633
0.7115,4003096
0.7115,4003564
0.7115,4002563
0.7115,4003242
0.7115,4001816
0.7115,4002561
0.7115,4005297
0.7115,4003000
0.7115,4003546
0.7115,4005367
0.7115,4004807
0.7115,4001846
0.7115,4004394
0.7115,4002603
0.7115,4001833
0.7115,4005060
0.7115,4003542
0.7115,4002274
0.7115,4003901
0.7115,4003413
0.7115,4001452
0.7115,4002359
0.7115,4003428
0.7115,4003508
0.7115,4003827
0.7115,4004013
0.7115,4003919
0.7115,4003175
0.7115,4003531
0.7115,4002639
0.7115,4004971
0.7115,4004242
0.7115,4003280
0.7115,4004131
0.7115,4002238
0.7115,4003461
0.7115,4002044
0.7115,4005543
0.7115,4003691
0.7115,4003115
0.7115,4002432
0.7115,4005109
0.7115,4002691
0.7115,4003830
0.7115,4003249
0.7115,4003133
0.7115,4003507
0.7115,4003377
0.7115,4004091
0.7115,4003345
0.7115,4003934
0.7115,4004068
0.7115,4003311
0.7115,4004018
0.7115,4001450
0.7115,4005256
0.7114,4002543
0.7114,4002885
0.7114,4003720
0.7114,4002123
0.7114,4002860
0.7114,4001555
0.7114,4004267
0.7114,4003306
0.7114,4003531
0.7114,4003821
0.7114,4002558
0.7114,4003554
0.7114,4004548
0.7114,4003739
0.7114,4001820
0.7114,4004050
0.7114,4003531
0.7114,4003180
0.7114,4001091
0.7114,4003977
0.7114,4003499
0.7114,4003791
0.7114,4004280
0.7114,4003457
0.7114,4002715
0.7114,4003296
0.7114,4002999
0.7114,4002813
0.7114,4003306
0.7114,4003563
0.7114,4004004
0.7114,4002924
0.7114,4003107
0.7114,4004597
0.7114,4003366
0.7114,4003073
0.7114,4004084
0.7114,4003400
0.7114,4003615
0.7114,4003909
0.7114,4002767
0.7114,4002794
0.7114,4005216
0.7114,4004564
0.7114,4004369
0.7114,4003550
0.7114,4002666
0.7114,4003706
0.7114,4004392
0.7114,4002467
0.7114,4002643
0.7114,4003248
0.7114,4003196
0.7114,4002511
0.7114,4002880
0.7114,4001681
0.7114,4003160
0.7114,4003575
0.7114,4004684
0.7114,4003668
0.7114,4002805
0.7114,4003098
0.7114,4002361
0.7114,4002378
0.7114,4003740
0.7114,4003342
0.7114,4004502
0.7114,4004032
0.7114,4003625
0.7114,4003177
0.7114,4003310
0.7114,4001740
0.7114,4003391
0.7114,4003650
0.7114,4004296
0.7114,4003773
0.7114,4004620
0.7114,4003399
0.7114,4003104
0.7114,4002685
0.7114,4003145
0.7114,4002088
0.7114,4003548
0.7114,4002517
0.7114,4003064
0.7114,4003758
0.7114,4003737
0.7114,4003502
0.7114,4004443
0.7114,4003336
0.7114,4001805
0.7114,4003415
0.7114,4003017
0.7114,4004331
0.7114,4003509
0.7114,4001899
0.7114,4002936
0.7114,4003654
0.7114,4004130
0.7114,4003457
0.7114,4002923
0.7114,4003951
0.7114,4001426
0.7114,4005230
0.7114,4002853
0.7114,4003856
0.7114,4003056
0.7114,4002630
0.7114,4004275
0.7114,4004371
0.7114,4004025
0.7114,4002681
0.7114,4003466
0.7114,4002343
0.7114,4003377
0.7114,4001643
0.7114,4004255
0.7114,4005679
0.7114,4003382
0.7114,4003062
0.7114,4002808
0.7114,4003145
0.7113,4004734
0.7113,4004237
0.7113,4003313
0.7113,4003455
0.7113,4003686
0.7113,4003706
0.7113,4003361
0.7113,4004306
0.7113,4003332
0.7113,4003412
0.7113,4003430
0.7113,4002421
0.7113,4004411
0.7113,4004051
0.7113,4004019
0.7113,4002999
0.7113,4003170
0.7113,4001365
0.7113,4003435
0.7113,4003948
0.7113,4004249
0.7113,4003121
0.7113,4003036
0.7113,4003831
0.7113,4003006
0.7113,4004090
0.7113,4004513
0.7113,4004540
0.7113,4002602
0.7113,4002814
0.7113,4003258
0.7113,4003221
0.7113,4003682
0.7113,4003329
0.7113,4003298
0.7113,4004371
0.7113,4003038
0.7113,4002536
0.7113,4003198
0.7113,4001734
0.7113,4005120
0.7113,4003043
0.7113,4003963
0.7113,4004650
0.7113,4002480
0.7113,4002906
0.7113,4003067
0.7113,4003337
0.7113,4004195
0.7113,4005139
0.7113,4002803
0.7113,4004400
0.7113,4002003
0.7113,4004645
0.7113,4003786
0.7113,4003454
0.7113,4003505
0.7113,4003649
0.7113,4003792
0.7113,4004557
0.7113,4002741
0.7113,4004910
0.7113,4003821
0.7113,4003751
0.7113,4002897
0.7113,4003562
0.7113,4004443
0.7113,4001178
0.7113,4002526
0.7113,4003623
0.7113,4003760
0.7113,4002588
0.7113,4001955
0.7113,4002597
0.7113,4005178
0.7113,4003247
0.7113,4002572
0.7113,4002938
0.7113,4005176
0.7113,4001690
0.7113,4001737
0.7113,4002325
0.7113,4003303
0.7113,4003024
0.7113,4002722
0.7113,4004803
0.7113,4003986
0.7113,4004893
0.7113,4003941
0.7113,4003937
0.7113,4002751
0.7113,4002459
0.7113,4003374
0.7113,4003704
0.7113,4003228
0.7113,4004268
0.7113,4003539
0.7113,4003880
0.7113,4001722
0.7113,4003093
0.7113,4003209
0.7113,4004354
0.7113,4001949
0.7113,4003947
0.7113,4001900
0.7113,4003161
0.7113,4005104
0.7113,4001742
0.7113,4003282
0.7113,4002934
0.7113,4003957
0.7113,4004690
0.7113,4005710
0.7113,4003496
0.7113,4004066
0.7113,4003347
0.7113,4003938
0.7113,4003493
0.7113,4003253
0.7113,4004267
0.7113,4002811
0.7113,4003276
0.7113,4004678
0.7113,4004150
0.7113,4002447
0.7113,4003549
0.7113,4004157
0.7113,4003298
0.7113,4002348
0.7113,4001620
0.7113,4005120
0.7113,4003872
0.7113,4003021
0.7112,4003873
0.7112,4003385
0.7112,4002308
0.7112,4005590
0.7112,4003681
0.7112,4003409
0.7112,4002367
0.7112,4004843
0.7112,4004391
0.7112,4003543
0.7112,4002966
0.7112,4003140
0.7112,4002741
0.7112,4003291
0.7112,4002833
0.7112,4005478
0.7112,4004424
0.7112,4003434
0.7112,4004941
0.7112,4004646
0.7112,4005055
0.7112,4003490
0.7112,4002657
0.7112,4004007
0.7112,4003219
0.7112,4002236
0.7112,4003753
0.7112,4003797
0.7112,4002414
0.7112,4004124
0.7112,4005097
0.7112,4003805
0.7112,4004595
0.7112,4004124
0.7112,4005139
0.7112,4004523
0.7112,4003687
0.7112,4002732
0.7112,4002723
0.7112,4003751
0.7112,4004449
0.7112,4002346
0.7112,4004426
0.7112,4003946
0.7112,4003502
0.7112,4003239
0.7112,4004255
0.7112,4003609
0.7112,4005397
0.7112,4003520
0.7112,4003211
0.7112,4002011
0.7112,4002750
0.7112,4004479
0.7112,4002782
0.7112,4003989
0.7112,4002240
0.7112,4003281
0.7112,4004917
0.7112,4004075
0.7112,4003766
0.7112,4003304
0.7112,4005006
0.7112,4003415
0.7112,4003430
0.7112,4004722
0.7112,4003258
0.7112,4003811
0.7112,4003269
0.7112,4004510
0.7112,4003268
0.7112,4004407
0.7112,4002632
0.7112,4002663
0.7112,4003267
0.7112,4003738
0.7112,4003878
0.7112,4002391
0.7112,4004065
0.7112,4004654
0.7112,4003943
0.7112,4004197
0.7112,4004851
0.7112,4003035
0.7112,4002789
0.7112,4003597
0.7112,4004402
0.7112,4004034
0.7112,4003708
0.7112,4002066
0.7112,4001810
0.7112,4003628
0.7112,4004854
0.7112,4003765
0.7112,4003517
0.7112,4001642
0.7112,4003671
0.7112,4003874
0.7112,4003173
0.7112,4001503
0.7112,4003900
0.7112,4004184
0.7112,4003037
0.7112,4003141
0.7112,4003384
0.7112,4002971
0.7112,4003549
0.7112,4004285
0.7112,4002102
0.7112,4003735
0.7112,4004932
0.7112,4002806
0.7112,4004443
0.7112,4003078
0.7112,4004105
0.7112,4000832
0.7112,4001657
0.7112,4001856
0.7112,4003290
0.7112,4004077
0.7112,4003985
0.7112,4004387
0.7112,4004106
0.7112,4003479
0.7112,4004539
0.7112,4003988
0.7112,4003147
0.7112,4002521
0.7112,4002865
0.7112,4002773
0.7112,4003138
0.7112,4005535
0.7112,4003161
0.7112,4004041
0.7112,4004356
0.7112,4003244
0.7112,4003694
0.7112,4003834
0.7112,4003035
0.7112,4003025
0.7112,4003285
0.7112,4003942
0.7111000000000001,4001982
0.7111000000000001,4003195
0.7111000000000001,4002409
0.7111000000000001,4001821
0.7111000000000001,4004293
0.7111000000000001,4003101
0.7111000000000001,4005757
0.7111000000000001,4003300
0.7111000000000001,4002375
0.7111000000000001,4001357
0.7111000000000001,4003854
0.7111000000000001,4004899
0.7111000000000001,4004925
0.7111000000000001,4002832
0.7111000000000001,4004850
0.7111000000000001,4003323
0.7111000000000001,4002718
0.7111000000000001,4003820
0.7111000000000001,4003259
0.7111000000000001,4002233
0.7111000000000001,4003748
0.7111000000000001,4003925
0.7111000000000001,4003075
0.7111000000000001,4004105
0.7111000000000001,4004409
0.7111000000000001,4002861
0.7111000000000001,4004173
0.7111000000000001,4003635
0.7111000000000001,4002965
0.7111000000000001,4002418
0.7111000000000001,4004422
0.7111000000000001,4002457
0.7111000000000001,4005188
0.7111000000000001,4003861
0.7111000000000001,4003773
0.7111000000000001,4000858
0.7111000000000001,4005511
0.7111000000000001,4003256
0.7111000000000001,4004173
0.7111000000000001,4004780
0.7111000000000001,4002840
0.7111000000000001,4003154
0.7111000000000001,4005019
0.7111000000000001,4003259
0.7111000000000001,4002497
0.7111000000000001,4003093
0.7111000000000001,4003495
0.7111000000000001,4003240
0.7111000000000001,4003026
0.7111000000000001,4003119
0.7111000000000001,4002665
0.7111000000000001,4004493
0.7111000000000001,4005387
0.7111000000000001,4004995
0.7111000000000001,4003042
0.7111000000000001,4003809
0.7111000000000001,4004130
0.7111000000000001,4002749
0.7111000000000001,4003673
0.7111000000000001,4004976
0.7111000000000001,4004900
0.7111000000000001,4004602
0.7111000000000001,4004765
0.7111000000000001,4002777
0.7111000000000001,4004593
0.7111000000000001,4002211
0.7111000000000001,4002748
0.7111000000000001,4003229
0.7111000000000001,4003052
0.7111000000000001,4004628
0.7111000000000001,4003864
0.7111000000000001,4001119
0.7111000000000001,4003585
0.7111000000000001,4003809
0.7111000000000001,4001275
0.7111000000000001,4003255
0.7111000000000001,4003266
0.7111000000000001,4001420
0.7111000000000001,4003865
0.7111000000000001,4004455
0.7111000000000001,4002805
0.7111000000000001,4002614
0.7111000000000001,4000864
0.7111000000000001,4006248
0.7111000000000001,4003222
0.7111000000000001,4002675
0.7111000000000001,4003579
0.7111000000000001,4002841
0.7111000000000001,4001972
0.7111000000000001,4003751
0.7111000000000001,4003068
0.7111000000000001,4004156
0.7111000000000001,4003862
0.7111000000000001,4001503
0.7111000000000001,4001259
0.7111000000000001,4003149
0.7111000000000001,4004868
0.7111000000000001,4001810
0.7111000000000001,4003237
0.7111000000000001,4004652
0.7111000000000001,4004549
0.7111000000000001,4002384
0.7111000000000001,4000636
0.7111000000000001,4005222
0.7111000000000001,4003464
0.7111000000000001,4003188
0.7111000000000001,4003496
0.7111000000000001,4004820
0.7111000000000001,4004593
0.7111000000000001,4002060
0.7111000000000001,4003843
0.7111000000000001,4003175
0.7111000000000001,4003485
0.7111000000000001,4003224
0.7111000000000001,4002386
0.7111000000000001,4003478
0.7111000000000001,4002630
0.7111000000000001,4002541
0.7111000000000001,4004682
0.7111000000000001,4004560
0.7111000000000001,4001581
0.7111,4003338
0.711,4004126
0.711,4006119
0.711,4006873
0.711,4004809
0.711,4006106
0.711,4004109
0.711,4003770
0.711,4005220
0.711,4004239
0.711,4004770
0.711,4005757
0.711,4006359
0.711,4005632
0.711,4004009
0.711,4004715
0.711,4006207
0.711,4004504
0.711,4002767
0.711,4004880
0.711,4003926
0.711,4004619
0.711,4008048
0.711,4005312
0.711,4004357
0.711,4005212
0.711,4003819
0.711,4004559
0.711,4005928
0.711,4005493
0.711,4004886
0.711,4003913
0.711,4005762
0.711,4005323
0.711,4006226
0.711,4004965
0.711,4006907
0.711,4005473
0.711,4004892
0.711,4004374
0.711,4006403
0.711,4005252
0.711,4005803
0.711,4005573
0.711,4005664
0.711,4006220
0.711,4004831
0.711,4005619
0.711,4005077
0.711,4004158
0.711,4003856
0.711,4004810
0.711,4006580
0.711,4006051
0.711,4005951
0.711,4005724
0.711,4006375
0.711,4004145
0.711,4005264
0.711,4004589
0.711,4005802
0.711,4005676
0.711,4005531
0.711,4004443
0.711,4005628
0.711,4005326
0.711,4003610
0.711,4005125
0.711,4003806
0.711,4005995
0.711,4004256
0.711,4004447
0.711,4005269
0.711,4005326
0.711,4005896
0.711,4005275
0.711,4004400
0.711,4002718
0.711,4004266
0.711,4003729
0.711,4004180
0.711,4005370
0.711,4005366
0.711,4003502
0.711,4005479
0.711,4003879
0.711,4004664
0.711,4005413
0.711,4004580
0.711,4004464
0.711,4004969
0.711,4004000
0.711,4005797
0.711,4005545
0.711,4004280
0.711,4005345
0.711,4005186
0.711,4006449
0.711,4006218
0.711,4006217
0.711,4004902
0.711,4006111
0.711,4004497
0.711,4004979
0.711,4004987
0.711,4006197
0.711,4004813
0.711,4005750
0.711,4003938
0.711,4007055
0.711,4006127
0.711,4003993
0.711,4004599
0.711,4004956
0.711,4004147
0.711,4003862
0.711,4004840
0.711,4005248
0.711,4004389
0.711,4004221
0.711,4004329
0.711,4004775
0.711,4004565
0.7109,4004454
0.7109,4004737
0.7109,4004628
0.7109,4005014
0.7109,4005179
0.7109,4004920
0.7109,4006126
0.7109,4005262
0.7109,4006108
0.7109,4005265
0.7109,4004796
0.7109,4004384
0.7109,4005779
0.7109,4001047
0.7109,4004300
0.7109,4003755
0.7109,4004565
0.7109,4006863
0.7109,4004952
0.7109,4006348
0.7109,4006196
0.7109,4005924
0.7109,4004493
0.7109,4005299
0.7109,4004603
0.7109,4004469
0.7109,4006771
0.7109,4005763
0.7109,4004479
0.7109,4004527
0.7109,4005855
0.7109,4004168
0.7109,4005111
0.7109,4003898
0.7109,4004702
0.7109,4005010
0.7109,4003920
0.7109,4005140
0.7109,4004765
0.7109,4005423
0.7109,4004052
0.7109,4005074
0.7109,4004125
0.7109,4004468
0.7109,4004769
0.7109,4005708
0.7109,4003506
0.7109,4004737
0.7109,4005869
0.7109,4005202
0.7109,4005402
0.7109,4005705
0.7109,4004045
0.7109,4004628
0.7109,4004911
0.7109,4003961
0.7109,4005366
0.7109,4005272
0.7109,4006205
0.7109,4004021
0.7109,4005584
0.7109,4003437
0.7109,4004626
0.7109,4004600
0.7109,4004336
0.7109,4006164
0.7109,4003843
0.7109,4005708
0.7109,4005228
0.7109,4003908
0.7109,4004533
0.7109,4004520
0.7109,4005609
0.7109,4006259
0.7109,4006685
0.7109,4004498
0.7109,4006232
0.7109,4004478
0.7109,4005646
0.7109,4004777
0.7109,4005264
0.7109,4004917
