40.0,3.0959716796875,3.0
40.0,3.09608935546875,3.0
40.0,3.0961835937499997,3.0
40.0,3.09681396484375,3.0
40.0,3.09601904296875,3.0
40.0,3.0964306640625,3.0
40.0,3.09589306640625,3.0
40.0,3.09617919921875,3.0
40.0,3.0956943359375,3.0
40.0,3.0956298828125,3.0
40.0,3.09603125,3.0
40.0,3.0961640624999998,3.0
40.0,3.0953701171875,3.0
40.0,3.096181640625,3.0
40.0,3.09617236328125,3.0
40.0,3.09650244140625,3.0
40.0,3.09645703125,3.0
40.0,3.09655712890625,3.0
40.0,3.096337890625,3.0
40.0,3.0952900390624998,3.0
40.0,3.09599755859375,3.0
40.0,3.0955068359375,3.0
40.0,3.09578076171875,3.0
40.0,3.09566015625,3.0
40.0,3.09581884765625,3.0
40.0,3.09553173828125,3.0
40.0,3.09554638671875,3.0
40.0,3.09660791015625,3.0
40.0,3.09567529296875,3.0
40.0,3.0955927734375,3.0
40.0,3.09607861328125,3.0
40.0,3.0959423828125,3.0
40.0,3.095955078125,3.0
40.0,3.09570947265625,3.0
40.0,3.09564794921875,3.0
40.0,3.09590673828125,3.0
40.0,3.09637744140625,3.0
40.0,3.09560546875,3.0
40.0,3.09595947265625,3.0
40.0,3.096208984375,3.0
40.0,3.09573876953125,3.0
40.0,3.09625,3.0
40.0,3.09576318359375,3.0
40.0,3.095943359375,3.0
40.0,3.09534765625,3.0
40.0,3.0953359375,3.0
40.0,3.095986328125,3.0
40.0,3.095765625,3.0
40.0,3.09607958984375,3.0
40.0,3.0960009765625,3.0
40.0,3.095609375,3.0
40.0,3.0956298828125,3.0
40.0,3.0958681640625,3.0
40.0,3.0960332031249997,3.0
40.0,3.0958359375,3.0
40.0,3.0955224609375,3.0
40.0,3.09615283203125,3.0
40.0,3.096267578125,3.0
40.0,3.09632177734375,3.0
60.0,3.0849091796875,4.0
60.0,3.08488427734375,4.0
60.0,3.0848056640625,4.0
60.0,3.08517236328125,4.0
60.0,3.08530615234375,4.0
60.0,3.08476611328125,4.0
60.0,3.08511572265625,4.0
60.0,3.08467822265625,4.0
60.0,3.0847221679687498,4.0
60.0,3.08547216796875,4.0
60.0,3.08499365234375,4.0
60.0,3.08524072265625,4.0
60.0,3.08485595703125,4.0
60.0,3.08488037109375,4.0
60.0,3.08548779296875,4.0
60.0,3.08462060546875,4.0
60.0,3.0852392578125,4.0
60.0,3.0847119140625,4.0
60.0,3.08489111328125,4.0
60.0,3.08502392578125,4.0
60.0,3.0856552734375,4.0
60.0,3.08557373046875,4.0
60.0,3.08463818359375,4.0
60.0,3.08461669921875,4.0
60.0,3.08506884765625,4.0
60.0,3.08480859375,4.0
60.0,3.08488525390625,4.0
60.0,3.08521142578125,4.0
60.0,3.0845986328125,4.0
60.0,3.08495703125,4.0
60.0,3.08501220703125,4.0
60.0,3.0847958984375,4.0
60.0,3.08474267578125,4.0
60.0,3.08514306640625,4.0
60.0,3.084966796875,4.0
60.0,3.08442529296875,4.0
60.0,3.0848857421875,4.0
60.0,3.084728515625,4.0
60.0,3.08485791015625,4.0
60.0,3.0848623046875,4.0
60.0,3.08456640625,4.0
60.0,3.0852470703125,4.0
60.0,3.084931640625,4.0
60.0,3.084427734375,4.0
60.0,3.08520703125,4.0
60.0,3.0846318359375,4.0
60.0,3.08474951171875,4.0
60.0,3.08491357421875,4.0
60.0,3.084419921875,4.0
60.0,3.0851025390625,4.0
60.0,3.084927734375,4.0
60.0,3.08516650390625,4.0
60.0,3.0848071289062498,4.0
60.0,3.085208984375,4.0
60.0,3.08523779296875,4.0
60.0,3.08481640625,4.0
60.0,3.08479052734375,4.0
60.0,3.08465283203125,4.0
60.0,3.0849736328125,4.0
60.0,3.08494091796875,4.0
60.0,3.0857255859375,4.0
60.0,3.08475830078125,4.0
60.0,3.08494140625,4.0
60.0,3.0848251953125,4.0
60.0,3.08513525390625,4.0
60.0,3.0850029296875,4.0
60.0,3.08519384765625,4.0
60.0,3.084908203125,4.0
60.0,3.084865234375,4.0
60.0,3.08484375,4.0
60.0,3.0844257812499998,4.0
60.0,3.0845234375,4.0
60.0,3.08447998046875,4.0
60.0,3.08437744140625,4.0
60.0,3.08449169921875,4.0
60.0,3.08434814453125,4.0
60.0,3.084716796875,4.0
60.0,3.08475830078125,4.0
60.0,3.08441845703125,4.0
60.0,3.0843647460937498,4.0
60.0,3.08435986328125,4.0
60.0,3.08451708984375,4.0
60.0,3.08456005859375,4.0
60.0,3.0841103515625,4.0
60.0,3.0846938476562498,4.0
60.0,3.08450927734375,4.0
60.0,3.08431298828125,4.0
60.0,3.084759765625,4.0
60.0,3.08483154296875,4.0
60.0,3.08479296875,4.0
60.0,3.084,4.0
60.0,3.0848671875,4.0
60.0,3.08498193359375,4.0
60.0,3.08478271484375,4.0
60.0,3.08445556640625,4.0
60.0,3.084396484375,4.0
60.0,3.0844501953125,4.0
60.0,3.08467333984375,4.0
60.0,3.0842666015624998,4.0
60.0,3.084138671875,4.0
60.0,3.084462890625,4.0
60.0,3.08478076171875,4.0
60.0,3.0847802734375,4.0
60.0,3.0842724609375,4.0
60.0,3.08428125,4.0
60.0,3.08452490234375,4.0
60.0,3.08485791015625,4.0
60.0,3.0840517578125,4.0
60.0,3.0853095703125,4.0
60.0,3.08414697265625,4.0
60.0,3.0845859375,4.0
80.0,3.0845517578125,5.0
80.0,3.08366796875,5.0
80.0,3.0844609375,5.0
80.0,3.0843671875,5.0
80.0,3.08440478515625,5.0
80.0,3.08452392578125,5.0
80.0,3.0839809570312497,5.0
80.0,3.08432275390625,5.0
80.0,3.084283203125,5.0
80.0,3.084267578125,5.0
80.0,3.0842353515625,5.0
80.0,3.08425634765625,5.0
80.0,3.08423046875,5.0
80.0,3.08474853515625,5.0
80.0,3.08413916015625,5.0
80.0,3.0840703124999997,5.0
80.0,3.08428564453125,5.0
80.0,3.08413671875,5.0
80.0,3.08439990234375,5.0
80.0,3.08443408203125,5.0
80.0,3.08431201171875,5.0
80.0,3.08410400390625,5.0
80.0,3.08437841796875,5.0
80.0,3.0844619140625,5.0
80.0,3.08427587890625,5.0
80.0,3.08395166015625,5.0
80.0,3.08406689453125,5.0
80.0,3.08440771484375,5.0
80.0,3.08421435546875,5.0
80.0,3.0841313476562497,5.0
80.0,3.084765625,5.0
80.0,3.08415380859375,5.0
80.0,3.08438525390625,5.0
80.0,3.0844296875,5.0
80.0,3.08421337890625,5.0
80.0,3.0844853515625,5.0
80.0,3.08389404296875,5.0
80.0,3.0844213867187498,5.0
80.0,3.08432861328125,5.0
80.0,3.08441357421875,5.0
80.0,3.084357421875,5.0
80.0,3.0841118164062498,5.0
80.0,3.0843876953125,5.0
80.0,3.08422021484375,5.0
80.0,3.0845654296875,5.0
80.0,3.0842705078125,5.0
80.0,3.0846279296875,5.0
80.0,3.084431640625,5.0
80.0,3.08445166015625,5.0
80.0,3.08417529296875,5.0
80.0,3.08456982421875,5.0
80.0,3.084609375,5.0
80.0,3.08390673828125,5.0
80.0,3.08430126953125,5.0
80.0,3.0846845703125,5.0
80.0,3.0843515624999998,5.0
80.0,3.08410888671875,5.0
80.0,3.0845888671875,5.0
80.0,3.08419140625,5.0
80.0,3.08447119140625,5.0
80.0,3.084583984375,5.0
80.0,3.0844658203125,5.0
80.0,3.08488720703125,5.0
80.0,3.0844677734375,5.0
80.0,3.08447021484375,5.0
80.0,3.0845029296875,5.0
80.0,3.08469921875,5.0
80.0,3.08424609375,5.0
80.0,3.08456884765625,5.0
80.0,3.08431787109375,5.0
80.0,3.0843276367187498,5.0
80.0,3.08399072265625,5.0
80.0,3.08500390625,5.0
80.0,3.084765625,5.0
80.0,3.08410498046875,5.0
80.0,3.08422265625,5.0
80.0,3.084439453125,5.0
80.0,3.08484130859375,5.0
80.0,3.08490185546875,5.0
80.0,3.0845107421874998,5.0
80.0,3.08433349609375,5.0
80.0,3.0843935546875,5.0
80.0,3.08438671875,5.0
80.0,3.08376318359375,5.0
80.0,3.08443994140625,5.0
80.0,3.083880859375,5.0
80.0,3.0841728515624998,5.0
80.0,3.08409765625,5.0
80.0,3.08469677734375,5.0
80.0,3.084328125,5.0
80.0,3.08475830078125,5.0
80.0,3.0843896484375,5.0
80.0,3.08484375,5.0
80.0,3.0840751953125,5.0
80.0,3.08417041015625,5.0
80.0,3.0840791015624998,5.0
80.0,3.08385498046875,5.0
80.0,3.0841494140625,5.0
80.0,3.0842207031249997,5.0
80.0,3.083892578125,5.0
80.0,3.0841943359375,5.0
80.0,3.0837568359375,5.0
80.0,3.083916015625,5.0
80.0,3.08429736328125,5.0
80.0,3.083625,5.0
80.0,3.084068359375,5.0
80.0,3.0839985351562498,5.0
80.0,3.0839033203125,5.0
80.0,3.08389111328125,5.0
80.0,3.08423095703125,5.0
80.0,3.0836083984375,5.0
80.0,3.0839199218749997,5.0
100.0,3.08415576171875,6.0
100.0,3.0834189453125,6.0
100.0,3.0837324218749997,6.0
100.0,3.0838818359375,6.0
100.0,3.0837783203124998,6.0
100.0,3.0837734375,6.0
100.0,3.084099609375,6.0
100.0,3.0841015625,6.0
100.0,3.08432861328125,6.0
100.0,3.08361865234375,6.0
100.0,3.08385791015625,6.0
100.0,3.084111328125,6.0
100.0,3.08442626953125,6.0
100.0,3.08402880859375,6.0
100.0,3.0837109375,6.0
100.0,3.0837158203125,6.0
100.0,3.08451171875,6.0
100.0,3.08431005859375,6.0
100.0,3.08417822265625,6.0
100.0,3.084845703125,6.0
100.0,3.08438671875,6.0
100.0,3.08399169921875,6.0
100.0,3.08418994140625,6.0
100.0,3.08409423828125,6.0
100.0,3.08440185546875,6.0
100.0,3.0843173828125,6.0
100.0,3.0838955078125,6.0
100.0,3.08458056640625,6.0
100.0,3.08383349609375,6.0
100.0,3.08427734375,6.0
100.0,3.08377880859375,6.0
100.0,3.08325390625,6.0
100.0,3.08450732421875,6.0
100.0,3.084083984375,6.0
100.0,3.08396826171875,6.0
100.0,3.08415478515625,6.0
100.0,3.08443310546875,6.0
100.0,3.0837880859375,6.0
100.0,3.0842197265625,6.0
100.0,3.0837109375,6.0
100.0,3.083625,6.0
100.0,3.08454736328125,6.0
100.0,3.08420361328125,6.0
100.0,3.0841967773437498,6.0
100.0,3.08416552734375,6.0
100.0,3.08461474609375,6.0
100.0,3.084623046875,6.0
100.0,3.08375146484375,6.0
100.0,3.08364697265625,6.0
100.0,3.084552734375,6.0
100.0,3.08435009765625,6.0
100.0,3.0837978515624997,6.0
100.0,3.0845859375,6.0
100.0,3.083966796875,6.0
100.0,3.084318359375,6.0
100.0,3.08428759765625,6.0
100.0,3.08379541015625,6.0
100.0,3.084349609375,6.0
100.0,3.08473681640625,6.0
100.0,3.08390771484375,6.0
100.0,3.08445556640625,6.0
100.0,3.08454541015625,6.0
100.0,3.0847089843749997,6.0
100.0,3.0839658203124998,6.0
100.0,3.08435107421875,6.0
100.0,3.08449853515625,6.0
100.0,3.08404931640625,6.0
100.0,3.084328125,6.0
100.0,3.0842177734375,6.0
100.0,3.0842626953125,6.0
100.0,3.08447998046875,6.0
100.0,3.0845673828124998,6.0
100.0,3.0846357421875,6.0
100.0,3.0844541015624998,6.0
100.0,3.08402490234375,6.0
100.0,3.084421875,6.0
100.0,3.0841171875,6.0
100.0,3.08433837890625,6.0
100.0,3.08430126953125,6.0
100.0,3.0850869140625,6.0
100.0,3.08431298828125,6.0
100.0,3.08438232421875,6.0
100.0,3.08417041015625,6.0
100.0,3.0845908203125,6.0
100.0,3.0841494140625,6.0
100.0,3.084591796875,6.0
100.0,3.08405322265625,6.0
100.0,3.0843408203125,6.0
100.0,3.0840205078125,6.0
100.0,3.084498046875,6.0
100.0,3.08440087890625,6.0
100.0,3.0846181640625,6.0
100.0,3.08406298828125,6.0
100.0,3.08469970703125,6.0
100.0,3.08424658203125,6.0
100.0,3.084400390625,6.0
100.0,3.0836767578125,6.0
100.0,3.08388037109375,6.0
100.0,3.08373291015625,6.0
100.0,3.084673828125,6.0
100.0,3.0837958984375,6.0
100.0,3.08404296875,6.0
100.0,3.0842705078125,6.0
100.0,3.083908203125,6.0
100.0,3.08347998046875,6.0
100.0,3.08368603515625,6.0
100.0,3.083978515625,6.0
100.0,3.0842060546875,6.0
100.0,3.084244140625,6.0
100.0,3.08401708984375,6.0
100.0,3.08396240234375,6.0
100.0,3.0837509765625,6.0
100.0,3.0842880859375,6.0
100.0,3.08435546875,6.0
120.0,3.09728857421875,7.0
120.0,3.0965400390625,7.0
120.0,3.09691796875,7.0
120.0,3.09639013671875,7.0
120.0,3.0962431640625,7.0
120.0,3.09658642578125,7.0
120.0,3.09724169921875,7.0
120.0,3.0965556640625,7.0
120.0,3.09679638671875,7.0
120.0,3.0964609375,7.0
120.0,3.09706640625,7.0
120.0,3.09678759765625,7.0
120.0,3.09731005859375,7.0
120.0,3.09679052734375,7.0
120.0,3.096935546875,7.0
120.0,3.09665625,7.0
120.0,3.0971591796875,7.0
120.0,3.09680517578125,7.0
120.0,3.0971533203125,7.0
120.0,3.096857421875,7.0
120.0,3.0965126953125,7.0
120.0,3.09697412109375,7.0
120.0,3.0967822265625,7.0
120.0,3.0971943359375,7.0
120.0,3.09738720703125,7.0
120.0,3.096779296875,7.0
120.0,3.097326171875,7.0
120.0,3.09606787109375,7.0
120.0,3.0967832031249998,7.0
120.0,3.09698095703125,7.0
120.0,3.0966826171875,7.0
120.0,3.0966894531249998,7.0
120.0,3.09698974609375,7.0
120.0,3.09608740234375,7.0
120.0,3.096939453125,7.0
120.0,3.09687158203125,7.0
120.0,3.0968017578125,7.0
120.0,3.09699365234375,7.0
120.0,3.09683154296875,7.0
120.0,3.0964321289062497,7.0
120.0,3.09676953125,7.0
120.0,3.09671923828125,7.0
120.0,3.09689794921875,7.0
120.0,3.09701513671875,7.0
120.0,3.09755810546875,7.0
120.0,3.0959873046875,7.0
120.0,3.0969541015625,7.0
120.0,3.0969658203125,7.0
120.0,3.09672900390625,7.0
120.0,3.09648046875,7.0
120.0,3.09691552734375,7.0
120.0,3.0972412109375,7.0
120.0,3.096748046875,7.0
120.0,3.09690625,7.0
120.0,3.09698388671875,7.0
120.0,3.0972314453125,7.0
120.0,3.09642822265625,7.0
120.0,3.0969379882812498,7.0
120.0,3.0968398437499998,7.0
120.0,3.09682861328125,7.0
120.0,3.09703759765625,7.0
120.0,3.096078125,7.0
120.0,3.097087890625,7.0
120.0,3.09648046875,7.0
120.0,3.0971455078125,7.0
120.0,3.0969501953125,7.0
120.0,3.09706201171875,7.0
120.0,3.09699169921875,7.0
120.0,3.09725048828125,7.0
120.0,3.09710888671875,7.0
120.0,3.09723193359375,7.0
120.0,3.09731787109375,7.0
120.0,3.0967333984375,7.0
120.0,3.0971435546875,7.0
120.0,3.09700634765625,7.0
120.0,3.097005859375,7.0
120.0,3.097064453125,7.0
120.0,3.09693310546875,7.0
120.0,3.09750927734375,7.0
120.0,3.0970424804687497,7.0
120.0,3.0967529296875,7.0
120.0,3.097373046875,7.0
120.0,3.09682421875,7.0
120.0,3.09673486328125,7.0
120.0,3.0969580078125,7.0
120.0,3.09693896484375,7.0
120.0,3.09703173828125,7.0
120.0,3.09695068359375,7.0
120.0,3.0970791015625,7.0
120.0,3.09688818359375,7.0
120.0,3.09721142578125,7.0
120.0,3.09701171875,7.0
120.0,3.09715283203125,7.0
120.0,3.0967138671875,7.0
120.0,3.09670751953125,7.0
120.0,3.0972724609375,7.0
120.0,3.09706494140625,7.0
120.0,3.09710888671875,7.0
120.0,3.09751953125,7.0
120.0,3.09700244140625,7.0
120.0,3.0970625,7.0
120.0,3.09744287109375,7.0
120.0,3.0974042968749997,7.0
120.0,3.09678955078125,7.0
120.0,3.09712548828125,7.0
120.0,3.0974169921875,7.0
120.0,3.09695556640625,7.0
120.0,3.09692626953125,7.0
120.0,3.09716259765625,7.0
120.0,3.0969169921875,7.0
120.0,3.09718994140625,7.0
120.0,3.09653369140625,7.0
120.0,3.096822265625,7.0
120.0,3.09703955078125,7.0
120.0,3.09693212890625,7.0
120.0,3.09718017578125,7.0
120.0,3.09635400390625,7.0
140.0,3.09648388671875,8.0
140.0,3.0960908203125,8.0
140.0,3.09622021484375,8.0
140.0,3.09627392578125,8.0
140.0,3.09656591796875,8.0
140.0,3.096740234375,8.0
140.0,3.09586376953125,8.0
140.0,3.0965185546875,8.0
140.0,3.0959599609375,8.0
140.0,3.0967021484375,8.0
140.0,3.0959560546875,8.0
140.0,3.09702685546875,8.0
140.0,3.0966357421875,8.0
140.0,3.0963134765625,8.0
140.0,3.0961875,8.0
140.0,3.09631298828125,8.0
140.0,3.096162109375,8.0
140.0,3.09657666015625,8.0
140.0,3.09672802734375,8.0
140.0,3.0959423828125,8.0
140.0,3.0968056640625,8.0
140.0,3.09635888671875,8.0
140.0,3.0962958984375,8.0
140.0,3.09659521484375,8.0
140.0,3.0973525390625,8.0
140.0,3.096875,8.0
140.0,3.09627490234375,8.0
140.0,3.09655029296875,8.0
140.0,3.09650830078125,8.0
140.0,3.09644921875,8.0
140.0,3.096376953125,8.0
140.0,3.09669921875,8.0
140.0,3.09660107421875,8.0
140.0,3.097005859375,8.0
140.0,3.09647216796875,8.0
140.0,3.09599560546875,8.0
140.0,3.09630126953125,8.0
140.0,3.096328125,8.0
140.0,3.09681787109375,8.0
140.0,3.09715283203125,8.0
140.0,3.09715576171875,8.0
140.0,3.09619580078125,8.0
140.0,3.09672265625,8.0
140.0,3.0965087890625,8.0
140.0,3.096763671875,8.0
140.0,3.0969033203125,8.0
140.0,3.09657080078125,8.0
140.0,3.0963291015625,8.0
140.0,3.0961083984375,8.0
140.0,3.09661669921875,8.0
140.0,3.0961259765625,8.0
140.0,3.096529296875,8.0
140.0,3.0966220703125,8.0
140.0,3.0968964843749998,8.0
140.0,3.0968525390625,8.0
140.0,3.09621875,8.0
140.0,3.09664453125,8.0
140.0,3.09677294921875,8.0
140.0,3.096462890625,8.0
140.0,3.09633984375,8.0
140.0,3.09648828125,8.0
140.0,3.09676220703125,8.0
140.0,3.096724609375,8.0
140.0,3.0966181640625,8.0
140.0,3.09645361328125,8.0
140.0,3.09645751953125,8.0
140.0,3.096544921875,8.0
140.0,3.09634765625,8.0
140.0,3.09590673828125,8.0
140.0,3.096091796875,8.0
140.0,3.09644873046875,8.0
140.0,3.09672607421875,8.0
140.0,3.0965302734374998,8.0
140.0,3.09664892578125,8.0
140.0,3.09682275390625,8.0
140.0,3.0970634765625,8.0
140.0,3.0966376953125,8.0
140.0,3.09666943359375,8.0
140.0,3.09610986328125,8.0
140.0,3.09696826171875,8.0
140.0,3.09647265625,8.0
140.0,3.09612841796875,8.0
140.0,3.09643115234375,8.0
140.0,3.096599609375,8.0
140.0,3.09694677734375,8.0
140.0,3.09607666015625,8.0
140.0,3.0961396484375,8.0
140.0,3.09660888671875,8.0
140.0,3.09615283203125,8.0
140.0,3.0960375976562498,8.0
140.0,3.09594921875,8.0
140.0,3.0966533203125,8.0
140.0,3.0963974609375,8.0
140.0,3.096416015625,8.0
140.0,3.0966718749999997,8.0
140.0,3.09641845703125,8.0
140.0,3.09637451171875,8.0
140.0,3.09654638671875,8.0
140.0,3.0967958984375,8.0
140.0,3.09735693359375,8.0
140.0,3.0963666992187497,8.0
140.0,3.09646533203125,8.0
140.0,3.09630517578125,8.0
140.0,3.09705224609375,8.0
140.0,3.0967099609375,8.0
140.0,3.09636767578125,8.0
140.0,3.096580078125,8.0
140.0,3.09660888671875,8.0
140.0,3.0969208984375,8.0
140.0,3.09616357421875,8.0
140.0,3.0960224609374998,8.0
140.0,3.09660595703125,8.0
140.0,3.09586083984375,8.0
140.0,3.0959897460937498,8.0
140.0,3.096177734375,8.0
160.0,3.09674462890625,9.0
160.0,3.09661474609375,9.0
160.0,3.0968759765625,9.0
160.0,3.09674560546875,9.0
160.0,3.096474609375,9.0
160.0,3.096373046875,9.0
160.0,3.096775390625,9.0
160.0,3.0966938476562498,9.0
160.0,3.0961875,9.0
160.0,3.0964780273437498,9.0
160.0,3.09688818359375,9.0
160.0,3.097048828125,9.0
160.0,3.09678662109375,9.0
160.0,3.09636083984375,9.0
160.0,3.09665185546875,9.0
160.0,3.09679931640625,9.0
160.0,3.096830078125,9.0
160.0,3.096087890625,9.0
160.0,3.09654248046875,9.0
160.0,3.0963310546875,9.0
160.0,3.0965283203125,9.0
160.0,3.0965927734375,9.0
160.0,3.0967275390625,9.0
160.0,3.09642431640625,9.0
160.0,3.0969990234374998,9.0
160.0,3.09686083984375,9.0
160.0,3.0971513671875,9.0
160.0,3.0973037109375,9.0
160.0,3.096822265625,9.0
160.0,3.09673828125,9.0
160.0,3.097017578125,9.0
160.0,3.097228515625,9.0
160.0,3.0967802734375,9.0
160.0,3.0971455078125,9.0
160.0,3.0965888671875,9.0
160.0,3.0974521484375,9.0
160.0,3.09645166015625,9.0
160.0,3.0970693359375,9.0
160.0,3.0966865234375,9.0
160.0,3.09724658203125,9.0
160.0,3.09680029296875,9.0
160.0,3.09671923828125,9.0
160.0,3.0963984375,9.0
160.0,3.0970927734375,9.0
160.0,3.09695361328125,9.0
160.0,3.09703271484375,9.0
160.0,3.096658203125,9.0
160.0,3.097107421875,9.0
160.0,3.09613916015625,9.0
160.0,3.09673828125,9.0
160.0,3.096669921875,9.0
160.0,3.09653857421875,9.0
160.0,3.0969130859375,9.0
160.0,3.09685400390625,9.0
160.0,3.09659033203125,9.0
160.0,3.09665380859375,9.0
160.0,3.09728466796875,9.0
160.0,3.09685107421875,9.0
160.0,3.0958505859375,9.0
160.0,3.096662109375,9.0
160.0,3.09655029296875,9.0
160.0,3.0965019531249998,9.0
160.0,3.09640625,9.0
160.0,3.09673486328125,9.0
160.0,3.096947265625,9.0
160.0,3.09687646484375,9.0
160.0,3.09674951171875,9.0
160.0,3.0967412109375,9.0
160.0,3.09671826171875,9.0
160.0,3.09698046875,9.0
160.0,3.09686474609375,9.0
160.0,3.0971201171875,9.0
160.0,3.09652978515625,9.0
160.0,3.0973232421875,9.0
160.0,3.09728857421875,9.0
160.0,3.097435546875,9.0
160.0,3.0972343749999998,9.0
160.0,3.0970771484375,9.0
160.0,3.09736669921875,9.0
160.0,3.0972060546874998,9.0
160.0,3.097037109375,9.0
160.0,3.0969291992187498,9.0
160.0,3.0978076171874998,9.0
160.0,3.0965346679687498,9.0
160.0,3.09683349609375,9.0
160.0,3.09715283203125,9.0
160.0,3.0964125976562498,9.0
160.0,3.09694384765625,9.0
