128.0,16777215.0,1.0,4.09599951171875
128.0,16777215.0,1.0,4.09599951171875
128.0,16777215.0,1.0,4.09599951171875
128.0,16777215.0,1.0,4.09599951171875
128.0,16777215.0,1.0,4.09599951171875
128.0,16777215.0,1.0,4.09599951171875
128.0,16777215.0,1.0,4.09599951171875
128.0,16777215.0,1.0,4.09599951171875
129.0,16777215,2.0,4.22881201171875
129.0,16777215,2.0,4.22881201171875
129.0,16777215,2.0,4.22881201171875
129.0,16777215,2.0,4.22881201171875
129.0,16777215,2.0,4.22881201171875
129.0,16777215,2.0,4.22881201171875
129.0,16777215,2.0,4.22881201171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
130.0,16777215,3.0,4.36162451171875
131.0,16777215,4.0,4.49443701171875
131.0,16777215,4.0,4.49443701171875
131.0,16777215,4.0,4.49443701171875
131.0,16777215,4.0,4.49443701171875
131.0,16777215,4.0,4.49443701171875
131.0,16777215,4.0,4.49443701171875
131.0,16777215,4.0,4.49443701171875
132.0,16777215,5.0,4.62724951171875
132.0,16777215,5.0,4.62724951171875
132.0,16777215,5.0,4.62724951171875
132.0,16777215,5.0,4.62724951171875
132.0,16777215,5.0,4.62724951171875
132.0,16777215,5.0,4.62724951171875
132.0,16777215,5.0,4.62724951171875
132.0,16777215,5.0,4.62724951171875
132.0,16777215,5.0,4.62724951171875
132.0,16777215,5.0,4.62724951171875
133.0,16777215,6.0,4.76006201171875
133.0,16777215,6.0,4.76006201171875
133.0,16777215,6.0,4.76006201171875
133.0,16777215,6.0,4.76006201171875
133.0,16777215,6.0,4.76006201171875
133.0,16777215,6.0,4.76006201171875
133.0,16777215,6.0,4.76006201171875
133.0,16777215,6.0,4.76006201171875
134.0,16777215,7.0,4.89287451171875
134.0,16777215,7.0,4.89287451171875
134.0,16777215,7.0,4.89287451171875
134.0,16777215,7.0,4.89287451171875
134.0,16777215,7.0,4.89287451171875
134.0,16777215,7.0,4.89287451171875
135.0,16777215,8.0,5.02568701171875
135.0,16777215,8.0,5.02568701171875
135.0,16777215,8.0,5.02568701171875
135.0,16777215,8.0,5.02568701171875
135.0,16777215,8.0,5.02568701171875
135.0,16777215,8.0,5.02568701171875
135.0,16777215,8.0,5.02568701171875
136.0,16777215,9.0,5.15849951171875
136.0,16777215,9.0,5.15849951171875
136.0,16777215,9.0,5.15849951171875
136.0,16777215,9.0,5.15849951171875
136.0,16777215,9.0,5.15849951171875
136.0,16777215,9.0,5.15849951171875
137.0,16777215,10.0,5.29131201171875
137.0,16777215,10.0,5.29131201171875
137.0,16777215,10.0,5.29131201171875
137.0,16777215,10.0,5.29131201171875
137.0,16777215,10.0,5.29131201171875
137.0,16777215,10.0,5.29131201171875
137.0,16777215,10.0,5.29131201171875
138.0,16472322,11.0,5.2752509765625
138.0,16472380,11.0,5.275279296875
138.0,16472491,11.0,5.275333496093751
138.0,16472414,11.0,5.2752958984375
138.0,16472437,11.0,5.275307128906251
138.0,16472361,11.0,5.27527001953125
138.0,16472308,11.0,5.275244140625
138.0,16472379,11.0,5.27527880859375
138.0,16472301,11.0,5.27524072265625
138.0,16472430,11.0,5.2753037109375
138.0,16472320,11.0,5.27525
138.0,16472513,11.0,5.275344238281249
138.0,16472413,11.0,5.27529541015625
138.0,16472404,11.0,5.275291015624999
138.0,16472380,11.0,5.275279296875
138.0,16472280,11.0,5.275230468749999
138.0,16472377,11.0,5.27527783203125
138.0,16472258,11.0,5.275219726562501
138.0,16472459,11.0,5.275317871093749
138.0,16472393,11.0,5.27528564453125
138.0,16472375,11.0,5.27527685546875
138.0,16472534,11.0,5.2753544921875
138.0,16472413,11.0,5.27529541015625
138.0,16472387,11.0,5.275282714843749
138.0,16472336,11.0,5.2752578125
138.0,16472508,11.0,5.275341796875001
138.0,16472413,11.0,5.27529541015625
138.0,16472427,11.0,5.27530224609375
138.0,16472319,11.0,5.27524951171875
138.0,16472397,11.0,5.27528759765625
138.0,16472503,11.0,5.27533935546875
138.0,16472146,11.0,5.2751650390625
138.0,16472359,11.0,5.27526904296875
138.0,16472384,11.0,5.275281250000001
138.0,16472345,11.0,5.2752622070312505
138.0,16472440,11.0,5.275308593749999
138.0,16472457,11.0,5.275316894531251
138.0,16472313,11.0,5.275246582031251
138.0,16472416,11.0,5.275296875
138.0,16472523,11.0,5.27534912109375
138.0,16472411,11.0,5.27529443359375
138.0,16472484,11.0,5.275330078125
138.0,16472218,11.0,5.2752001953125
138.0,16472329,11.0,5.275254394531251
138.0,16472323,11.0,5.27525146484375
138.0,16472511,11.0,5.275343261718749
138.0,16472312,11.0,5.275246093750001
139.0,16172279,12.0,5.26155810546875
139.0,16172094,12.0,5.2614677734375
139.0,16172415,12.0,5.26162451171875
139.0,16172510,12.0,5.2616708984375
139.0,16172376,12.0,5.26160546875
139.0,16172142,12.0,5.2614912109375
139.0,16172311,12.0,5.26157373046875
139.0,16172238,12.0,5.2615380859375005
139.0,16172231,12.0,5.26153466796875
139.0,16172192,12.0,5.261515625
139.0,16172188,12.0,5.261513671875
139.0,16172238,12.0,5.2615380859375005
139.0,16172323,12.0,5.26157958984375
139.0,16172460,12.0,5.261646484375
139.0,16172229,12.0,5.2615336914062505
139.0,16172255,12.0,5.26154638671875
139.0,16172181,12.0,5.26151025390625
139.0,16172274,12.0,5.2615556640625
139.0,16172341,12.0,5.26158837890625
139.0,16172271,12.0,5.26155419921875
139.0,16172368,12.0,5.2616015625
139.0,16172291,12.0,5.26156396484375
139.0,16172365,12.0,5.26160009765625
139.0,16172356,12.0,5.261595703125
139.0,16172245,12.0,5.26154150390625
139.0,16172331,12.0,5.26158349609375
139.0,16172390,12.0,5.2616123046875005
139.0,16172246,12.0,5.2615419921875
139.0,16172577,12.0,5.2617036132812505
140.0,15936390,13.0,5.2791904296875005
140.0,15936500,13.0,5.279244140625
140.0,15936577,13.0,5.2792817382812505
140.0,15936508,13.0,5.279248046875
140.0,15936424,13.0,5.27920703125
140.0,15936322,13.0,5.2791572265625
140.0,15936567,13.0,5.27927685546875
140.0,15936403,13.0,5.27919677734375
140.0,15936398,13.0,5.2791943359375
140.0,15936378,13.0,5.2791845703125
140.0,15936433,13.0,5.27921142578125
140.0,15936372,13.0,5.2791816406250005
140.0,15936482,13.0,5.2792353515625
140.0,15936639,13.0,5.27931201171875
140.0,15936285,13.0,5.27913916015625
140.0,15936542,13.0,5.2792646484375
140.0,15936420,13.0,5.279205078125
140.0,15936488,13.0,5.2792382812500005
140.0,15936588,13.0,5.279287109375
140.0,15936368,13.0,5.2791796875
140.0,15936354,13.0,5.2791728515625005
140.0,15936512,13.0,5.27925
140.0,15936439,13.0,5.27921435546875
