0.0,0.0,0.5441019535064697,16221441.0,14.480625488281248
0.0,0.0,0.5764119625091553,16215609.0,14.477777832031249
0.0,0.0,0.6083898544311523,16215609.0,14.477777832031249
0.0,0.0,0.6402988433837891,16219168.0,14.479515624999998
0.0,0.0,0.6882786750793457,16219168.0,14.479515624999998
0.0,0.0,0.7203898429870605,16213085.0,14.476545410156248
0.0,0.0,0.752234697341919,16212650.0,14.4763330078125
0.0,0.0,0.7844560146331787,16212650.0,14.4763330078125
0.0,0.0,0.8323447704315186,16204556.0,14.472380859374999
0.0,0.0,0.8645048141479492,16204556.0,14.472380859374999
0.0,0.0,0.8964188098907471,16233060.0,14.486298828124998
0.0,0.0,0.9285008907318115,16233060.0,14.486298828124998
0.0,0.0,0.9764480590820312,16218410.0,14.479145507812499
0.0,0.0,1.0085759162902832,16231553.0,14.485562988281249
0.0,0.0,1.0404739379882812,16231553.0,14.485562988281249
0.0,0.0,1.0726008415222168,16213418.0,14.476708007812498
0.0,0.0,1.120473861694336,16213418.0,14.476708007812498
0.0,0.0,1.1524817943572998,16228116.0,14.483884765625
0.0,0.0,1.1846048831939697,16216354.0,14.478141601562498
0.0,0.0,1.2165908813476562,16216354.0,14.478141601562498
0.0,0.0,1.2643868923187256,16211962.0,14.475997070312498
0.0,0.0,1.2967560291290283,16211962.0,14.475997070312498
0.0,0.0,1.3287138938903809,16207205.0,14.47367431640625
0.0,0.0,1.360621690750122,16207205.0,14.47367431640625
0.0,0.0,1.4085428714752197,16215989.0,14.47796337890625
0.0,0.0,1.4405319690704346,16224258.0,14.4820009765625
0.0,0.0,1.472721815109253,16224258.0,14.4820009765625
0.0,0.0,1.5046958923339844,16217144.0,14.478527343749999
0.0,0.0,1.5526280403137207,16217144.0,14.478527343749999
0.0,0.0,1.5847928524017334,16217550.0,14.4787255859375
0.0,0.0,1.6167387962341309,16213313.0,14.47665673828125
0.0,0.0,1.6486139297485352,16213313.0,14.47665673828125
0.0,0.0,1.696587085723877,16225534.0,14.482624023437499
0.0,0.0,1.7288198471069336,16225534.0,14.482624023437499
0.0,0.0,1.7608089447021484,16208958.0,14.474530273437498
0.0,0.0,1.7927329540252686,16208958.0,14.474530273437498
0.0,0.0,1.8403599262237549,16225592.0,14.482652343749999
0.0,0.0,1.872614860534668,16222289.0,14.481039550781249
0.0,0.0,1.9049060344696045,16222289.0,14.481039550781249
0.0,0.0,1.9366998672485352,16208843.0,14.474474121093749
0.0,0.0,1.9845750331878662,16208843.0,14.474474121093749
0.0,0.0,2.016864776611328,16217128.0,14.478519531249999
0.0,0.0,2.0492098331451416,16217128.0,14.478519531249999
0.0,0.0,2.0968568325042725,16223661.0,14.481709472656249
0.0,0.0,2.129016876220703,16223946.0,14.481848632812499
0.0,0.0,2.1609339714050293,16223946.0,14.481848632812499
0.0,0.0,2.1928958892822266,16213401.0,14.476699707031248
0.0,0.0,2.224902868270874,16213401.0,14.476699707031248
0.0,0.0,2.2728238105773926,16217665.0,14.47878173828125
0.0,0.0,2.305173635482788,16207238.0,14.4736904296875
0.0,0.0,2.337035655975342,16207238.0,14.4736904296875
0.0,0.0,2.384894847869873,16208360.0,14.474238281249999
0.0,0.0,2.417142868041992,16208360.0,14.474238281249999
0.0,0.0,2.4487879276275635,16215306.0,14.477629882812499
0.0,0.0,2.4811437129974365,16215306.0,14.477629882812499
0.0,0.0,2.5128748416900635,16207549.0,14.473842285156248
0.0,0.0,2.5609118938446045,16211092.0,14.475572265624999
0.0,0.0,2.5930638313293457,16211092.0,14.475572265624999
0.0,0.0,2.625056743621826,16220344.0,14.48008984375
0.0,0.0,2.6569809913635254,16220344.0,14.48008984375
0.0,0.0,2.6892459392547607,16215298.0,14.4776259765625
0.0,0.0,2.7211997509002686,16215298.0,14.4776259765625
0.0,0.0,2.7530717849731445,16215916.0,14.477927734375
0.0,0.0,2.785230875015259,16215916.0,14.477927734375
0.0,0.0,2.817291021347046,16220148.0,14.479994140625
0.0,0.0,2.8490378856658936,16220148.0,14.479994140625
0.0,0.0,2.8812479972839355,16206705.0,14.47343017578125
0.0,0.0,2.913165807723999,16206705.0,14.47343017578125
0.0,0.0,2.9452288150787354,16215157.0,14.477557128906248
0.0,0.0,2.9930617809295654,16216127.0,14.478030761718749
0.0,0.0,3.0250728130340576,16216127.0,14.478030761718749
0.0,0.0,3.057050943374634,16222324.0,14.481056640624999
0.0,0.0,3.089399814605713,16222324.0,14.481056640624999
0.0,0.0,3.1213366985321045,16220512.0,14.480171875
0.0,0.0,3.153322696685791,16220512.0,14.480171875
0.0,0.0,3.185356855392456,16213233.0,14.476617675781249
0.0,0.0,3.217392921447754,16213233.0,14.476617675781249
0.0,0.0,3.2493138313293457,16219626.0,14.479739257812499
0.0,0.0,3.2814579010009766,16219626.0,14.479739257812499
0.0,0.0,3.3134117126464844,16212015.0,14.476022949218748
0.0,0.0,3.345399856567383,16212015.0,14.476022949218748
0.0,0.0,3.393218755722046,16227584.0,14.483625
0.0,0.0,3.4254069328308105,16228182.0,14.483916992187499
0.0,0.0,3.457226037979126,16228182.0,14.483916992187499
0.0,0.0,3.489482879638672,16214250.0,14.477114257812499
0.0,0.0,3.537343978881836,16214250.0,14.477114257812499
0.0,0.0,3.5695366859436035,16217059.0,14.47848583984375
0.0,0.0,3.6013777256011963,16212210.0,14.476118164062498
0.0,0.0,3.633509874343872,16212210.0,14.476118164062498
0.0,0.0,3.681236982345581,16207844.0,14.473986328125
0.0,0.0,3.7135889530181885,16207844.0,14.473986328125
0.0,0.0,3.745504856109619,16217917.0,14.47890478515625
0.0,0.0,3.77750301361084,16217917.0,14.47890478515625
0.0,0.0,3.825368881225586,16214175.0,14.47707763671875
0.0,0.0,3.857419013977051,16220729.0,14.480277832031248
0.0,0.0,3.8896548748016357,16220729.0,14.480277832031248
0.0,0.0,3.9216530323028564,16218402.0,14.4791416015625
0.0,0.0,3.969529867172241,16218402.0,14.4791416015625
0.0,0.0,4.001715898513794,16207162.0,14.473653320312499
0.0,0.0,4.033695936203003,16216425.0,14.47817626953125
1.0,5.0,5.137931823730469,16210687.0,14.475374511718748
1.0,5.0,5.170062780380249,16215784.0,14.477863281249999
1.0,5.0,5.201993942260742,16215784.0,14.477863281249999
1.0,5.0,5.234194993972778,16216913.0,14.478414550781249
1.0,5.0,5.2661309242248535,16216913.0,14.478414550781249
1.0,5.0,5.298043966293335,16216648.0,14.47828515625
1.0,5.0,5.345906019210815,16214474.0,14.4772236328125
1.0,5.0,5.378221750259399,16214474.0,14.4772236328125
1.0,5.0,5.410066843032837,16213893.0,14.476939941406249
1.0,5.0,5.442095756530762,16213893.0,14.476939941406249
1.0,5.0,5.490080833435059,16207340.0,14.473740234374999
1.0,5.0,5.522071838378906,16216950.0,14.478432617187499
1.0,5.0,5.55428671836853,16216950.0,14.478432617187499
1.0,5.0,5.58623480796814,16222332.0,14.481060546875
