0.0,0.0,4.850297212600708,12426273.0,15.58751611328125
0.0,0.0,4.882400035858154,12414050.0,15.581547851562501
0.0,0.0,4.91440224647522,12414050.0,15.581547851562501
0.0,0.0,4.946368217468262,12425512.0,15.58714453125
0.0,0.0,4.978344202041626,12425512.0,15.58714453125
0.0,0.0,5.0260632038116455,12437842.0,15.5931650390625
0.0,0.0,5.058492183685303,12437842.0,15.5931650390625
0.0,0.0,5.090374231338501,12438863.0,15.593663574218748
0.0,0.0,5.122390031814575,12438863.0,15.593663574218748
0.0,0.0,5.170226335525513,12418651.0,15.583794433593749
0.0,0.0,5.202508211135864,12427815.0,15.58826904296875
0.0,0.0,5.234346151351929,12427815.0,15.58826904296875
0.0,0.0,5.266418218612671,12426222.0,15.5874912109375
0.0,0.0,5.298492193222046,12426222.0,15.5874912109375
0.0,0.0,5.33046817779541,12430398.0,15.5895302734375
0.0,0.0,5.362445116043091,12430398.0,15.5895302734375
0.0,0.0,5.394290208816528,12413246.0,15.5811552734375
0.0,0.0,5.426591396331787,12413246.0,15.5811552734375
0.0,0.0,5.458609342575073,12402861.0,15.57608447265625
0.0,0.0,5.490558385848999,12402861.0,15.57608447265625
0.0,0.0,5.522581100463867,12419698.0,15.5843056640625
0.0,0.0,5.554590225219727,12419698.0,15.5843056640625
0.0,0.0,5.602552175521851,12425936.0,15.5873515625
0.0,0.0,5.634706258773804,12421957.0,15.58540869140625
0.0,0.0,5.666666030883789,12421957.0,15.58540869140625
0.0,0.0,5.714504241943359,12416317.0,15.582654785156251
0.0,0.0,5.746463298797607,12416317.0,15.582654785156251
0.0,0.0,5.778600215911865,12414355.0,15.58169677734375
0.0,0.0,5.810495376586914,12414355.0,15.58169677734375
0.0,0.0,5.842487096786499,12426878.0,15.5878115234375
0.0,0.0,5.890388250350952,12415193.0,15.58210595703125
0.0,0.0,5.922444105148315,12415193.0,15.58210595703125
0.0,0.0,5.9545252323150635,12402910.0,15.5761083984375
0.0,0.0,5.986467123031616,12402910.0,15.5761083984375
0.0,0.0,6.018529176712036,12414753.0,15.58189111328125
0.0,0.0,6.050538063049316,12414753.0,15.58189111328125
0.0,0.0,6.082868337631226,12424501.0,15.58665087890625
0.0,0.0,6.114813327789307,12424501.0,15.58665087890625
0.0,0.0,6.146815299987793,12423303.0,15.58606591796875
0.0,0.0,6.178811311721802,12423303.0,15.58606591796875
1.0,5.0,6.883275032043457,12419664.0,15.5842890625
1.0,5.0,6.91509222984314,12419664.0,15.5842890625
1.0,5.0,6.947233200073242,12417059.0,15.58301708984375
1.0,5.0,6.979227304458618,12417059.0,15.58301708984375
1.0,5.0,7.011325359344482,12422737.0,15.58578955078125
1.0,5.0,7.0432822704315186,12422737.0,15.58578955078125
1.0,5.0,7.075206279754639,12444808.0,15.59656640625
1.0,5.0,7.1231701374053955,12446660.0,15.597470703125
1.0,5.0,7.155202150344849,12446660.0,15.597470703125
1.0,5.0,7.187096118927002,12428855.0,15.58877685546875
1.0,5.0,7.219300270080566,12428855.0,15.58877685546875
1.0,5.0,7.267151117324829,12413384.0,15.581222656249999
1.0,5.0,7.2993080615997314,12426532.0,15.587642578125
1.0,5.0,7.331224203109741,12426532.0,15.587642578125
1.0,5.0,7.363312244415283,12411311.0,15.58021044921875
1.0,5.0,7.411099195480347,12411311.0,15.58021044921875
1.0,5.0,7.443300247192383,12410838.0,15.5799794921875
1.0,5.0,7.4751832485198975,12410838.0,15.5799794921875
1.0,5.0,7.507280349731445,12421297.0,15.585086425781249
1.0,5.0,7.5551111698150635,12418753.0,15.58384423828125
1.0,5.0,7.587293386459351,12418753.0,15.58384423828125
1.0,5.0,7.619318008422852,12417172.0,15.583072265624999
1.0,5.0,7.651549339294434,12417172.0,15.583072265624999
1.0,5.0,7.699292182922363,12416318.0,15.5826552734375
1.0,5.0,7.731450319290161,12440433.0,15.59443017578125
1.0,5.0,7.763537168502808,12440433.0,15.59443017578125
1.0,5.0,7.795456171035767,12404092.0,15.576685546875
1.0,5.0,7.843571424484253,12404092.0,15.576685546875
1.0,5.0,7.875688314437866,12442329.0,15.595355957031249
1.0,5.0,7.907687187194824,12442329.0,15.595355957031249
1.0,5.0,7.939695119857788,12412277.0,15.58068212890625
1.0,5.0,7.971703052520752,12412277.0,15.58068212890625
1.0,5.0,8.003600120544434,12420425.0,15.584660644531251
1.0,5.0,8.035773277282715,12420425.0,15.584660644531251
1.0,5.0,8.067805290222168,12410861.0,15.57999072265625
1.0,5.0,8.099722385406494,12410861.0,15.57999072265625
1.0,5.0,8.131707191467285,12428816.0,15.588757812499999
1.0,5.0,8.163625240325928,12428816.0,15.588757812499999
1.0,5.0,8.195654153823853,12422561.0,15.58570361328125
1.0,5.0,8.227863073348999,12422561.0,15.58570361328125
2.0,10.0,8.94797420501709,12412018.0,15.5805556640625
2.0,10.0,8.980115413665771,12426082.0,15.5874228515625
2.0,10.0,9.012025117874146,12426082.0,15.5874228515625
2.0,10.0,9.044143199920654,12424556.0,15.586677734375
2.0,10.0,9.076121091842651,12424556.0,15.586677734375
2.0,10.0,9.10814619064331,12426609.0,15.58768017578125
2.0,10.0,9.140192031860352,12426609.0,15.58768017578125
2.0,10.0,9.172195196151733,12427510.0,15.5881201171875
2.0,10.0,9.21985936164856,12427510.0,15.5881201171875
2.0,10.0,9.252077102661133,12423643.0,15.58623193359375
2.0,10.0,9.284057140350342,12419506.0,15.5842119140625
2.0,10.0,9.31610918045044,12419506.0,15.5842119140625
2.0,10.0,9.363990068435669,12423660.0,15.586240234375
2.0,10.0,9.396143198013306,12423660.0,15.586240234375
2.0,10.0,9.428150177001953,12434248.0,15.59141015625
2.0,10.0,9.460360288619995,12434248.0,15.59141015625
2.0,10.0,9.508272171020508,12430941.0,15.589795410156249
2.0,10.0,9.54043436050415,12442385.0,15.59538330078125
2.0,10.0,9.572432279586792,12442385.0,15.59538330078125
2.0,10.0,9.604345083236694,12431651.0,15.590142089843749
2.0,10.0,9.652306318283081,12431651.0,15.590142089843749
2.0,10.0,9.684401273727417,12420790.0,15.5848388671875
2.0,10.0,9.716390371322632,12434324.0,15.591447265625
2.0,10.0,9.748212337493896,12434324.0,15.591447265625
2.0,10.0,9.796391248703003,12421662.0,15.5852646484375
2.0,10.0,9.828509330749512,12421662.0,15.5852646484375
2.0,10.0,9.860655307769775,12433286.0,15.5909404296875
2.0,10.0,9.892417192459106,12433286.0,15.5909404296875
2.0,10.0,9.940852403640747,12431788.0,15.590208984375
2.0,10.0,9.972459077835083,12422884.0,15.585861328124999
2.0,10.0,10.00458812713623,12422884.0,15.585861328124999
2.0,10.0,10.036739110946655,12420893.0,15.58488916015625
2.0,10.0,10.084497213363647,12420893.0,15.58488916015625
2.0,10.0,10.116682291030884,12438851.0,15.59365771484375
2.0,10.0,10.148573398590088,12438851.0,15.59365771484375
2.0,10.0,10.180553436279297,12419248.0,15.5840859375
2.0,10.0,10.228312253952026,12435775.0,15.59215576171875
2.0,10.0,10.260876178741455,12435775.0,15.59215576171875
2.0,10.0,10.292717218399048,12433287.0,15.59094091796875
2.0,10.0,10.324700355529785,12433287.0,15.59094091796875
3.0,15.0,11.028808355331421,12417413.0,15.58318994140625
3.0,15.0,11.061168193817139,12417413.0,15.58318994140625
3.0,15.0,11.09305715560913,12417124.0,15.583048828125
3.0,15.0,11.124941110610962,12417124.0,15.583048828125
3.0,15.0,11.156967163085938,12437575.0,15.59303466796875
3.0,15.0,11.188971042633057,12437575.0,15.59303466796875
3.0,15.0,11.221123218536377,12428198.0,15.5884560546875
3.0,15.0,11.252928018569946,12428198.0,15.5884560546875
3.0,15.0,11.285142183303833,12441400.0,15.59490234375
3.0,15.0,11.31708812713623,12441400.0,15.59490234375
3.0,15.0,11.349189281463623,12437003.0,15.59275537109375
3.0,15.0,11.381243228912354,12437003.0,15.59275537109375
3.0,15.0,11.413208246231079,12421631.0,15.58524951171875
3.0,15.0,11.461196184158325,12451910.0,15.6000341796875
3.0,15.0,11.493256330490112,12451910.0,15.6000341796875
3.0,15.0,11.525238037109375,12422100.0,15.585478515624999
3.0,15.0,11.55724811553955,12422100.0,15.585478515624999
3.0,15.0,11.605047225952148,12419768.0,15.58433984375
3.0,15.0,11.637293100357056,12421938.0,15.5853994140625
3.0,15.0,11.669292211532593,12421938.0,15.5853994140625
3.0,15.0,11.701354026794434,12429349.0,15.58901806640625
3.0,15.0,11.749173164367676,12429349.0,15.58901806640625
3.0,15.0,11.781327247619629,12420100.0,15.584501953124999
3.0,15.0,11.8133864402771,12420100.0,15.584501953124999
3.0,15.0,11.845441102981567,12432620.0,15.590615234375
3.0,15.0,11.893105268478394,12416290.0,15.5826416015625
3.0,15.0,11.925374269485474,12416290.0,15.5826416015625
3.0,15.0,11.957226037979126,12441022.0,15.5947177734375
3.0,15.0,11.989160299301147,12441022.0,15.5947177734375
3.0,15.0,12.02190113067627,12416550.0,15.582768554687501
3.0,15.0,12.053391218185425,12416550.0,15.582768554687501
3.0,15.0,12.085464239120483,12425501.0,15.58713916015625
3.0,15.0,12.117394208908081,12425501.0,15.58713916015625
3.0,15.0,12.149263143539429,12431829.0,15.590229003906249
3.0,15.0,12.181447267532349,12431829.0,15.590229003906249
