0.0,13879122.0,1.0,2.6809150390624996
0.0,13878030.0,1.0,2.6803818359375002
0.0,13878299.0,1.0,2.6805131835937503
0.0,13876758.0,1.0,2.6797607421875
0.0,13879138.0,1.0,2.6809228515625003
0.0,13878526.0,1.0,2.6806240234375
0.0,13879484.0,1.0,2.681091796875
0.0,13878698.0,1.0,2.6807080078125
0.0,13879625.0,1.0,2.68116064453125
0.0,13879824.0,1.0,2.6812578125
0.0,13879203.0,1.0,2.6809545898437497
0.0,13879011.0,1.0,2.68086083984375
0.0,13878947.0,1.0,2.68082958984375
0.0,13878226.0,1.0,2.6804775390625
0.0,13878263.0,1.0,2.6804956054687503
0.0,13879525.0,1.0,2.6811118164062497
0.0,13879735.0,1.0,2.68121435546875
0.0,13878582.0,1.0,2.6806513671875
0.0,13879514.0,1.0,2.6811064453125004
0.0,13879472.0,1.0,2.6810859375
0.0,13879542.0,1.0,2.6811201171874997
0.0,13879265.0,1.0,2.6809848632812496
0.0,13878374.0,1.0,2.6805498046875
0.0,13878384.0,1.0,2.6805546875
0.0,13879279.0,1.0,2.68099169921875
0.0,13880001.0,1.0,2.68134423828125
0.0,13878964.0,1.0,2.680837890625
0.0,13879598.0,1.0,2.6811474609375
0.0,13879429.0,1.0,2.68106494140625
0.0,13879045.0,1.0,2.68087744140625
0.0,13878562.0,1.0,2.6806416015625
0.0,13879342.0,1.0,2.6810224609375
0.0,13879657.0,1.0,2.6811762695312504
0.0,13879424.0,1.0,2.6810625000000003
0.0,13878645.0,1.0,2.68068212890625
0.0,13880179.0,1.0,2.68143115234375
0.0,13879512.0,1.0,2.68110546875
0.0,13879501.0,1.0,2.68110009765625
0.0,13879226.0,1.0,2.6809658203125
0.0,13878697.0,1.0,2.68070751953125
0.0,13878639.0,1.0,2.6806791992187504
0.0,13879011.0,1.0,2.68086083984375
0.0,13878498.0,1.0,2.6806103515624997
0.0,13879829.0,1.0,2.68126025390625
0.0,13878624.0,1.0,2.680671875
0.0,13879270.0,1.0,2.6809873046875
0.0,13879792.0,1.0,2.6812421874999997
0.0,13880134.0,1.0,2.6814091796875
0.0,13878786.0,1.0,2.6807509765625
0.0,13878233.0,1.0,2.68048095703125
0.0,13879489.0,1.0,2.6810942382812497
0.0,13880308.0,1.0,2.6814941406250004
0.0,13880146.0,1.0,2.6814150390625002
0.0,13878959.0,1.0,2.6808354492187503
0.0,13880022.0,1.0,2.6813544921875003
0.0,13878253.0,1.0,2.68049072265625
0.0,13879645.0,1.0,2.68117041015625
0.0,13879940.0,1.0,2.681314453125
0.0,13879491.0,1.0,2.68109521484375
0.0,13879723.0,1.0,2.68120849609375
0.0,13879721.0,1.0,2.6812075195312497
0.0,13878849.0,1.0,2.68078173828125
0.0,13879655.0,1.0,2.6811752929687502
0.0,13879844.0,1.0,2.6812675781250004
0.0,13878779.0,1.0,2.68074755859375
0.0,13879950.0,1.0,2.6813193359375003
0.0,13879951.0,1.0,2.6813198242187504
0.0,13880339.0,1.0,2.68150927734375
0.0,13880119.0,1.0,2.68140185546875
0.0,13878788.0,1.0,2.680751953125
0.0,13879647.0,1.0,2.6811713867187503
0.0,13879235.0,1.0,2.68097021484375
0.0,13879160.0,1.0,2.68093359375
0.0,13879173.0,1.0,2.6809399414062502
0.0,13879192.0,1.0,2.6809492187500004
0.0,13879265.0,1.0,2.6809848632812496
0.0,13879407.0,1.0,2.6810541992187504
0.0,13879350.0,1.0,2.6810263671875
0.0,13878909.0,1.0,2.6808110351562497
0.0,13880139.0,1.0,2.6814116210937504
0.0,13878859.0,1.0,2.68078662109375
0.0,13879073.0,1.0,2.68089111328125
0.0,13879395.0,1.0,2.68104833984375
0.0,13879526.0,1.0,2.6811123046875
0.0,13879786.0,1.0,2.6812392578125
0.0,13879217.0,1.0,2.68096142578125
0.0,13879215.0,1.0,2.68096044921875
0.0,13880244.0,1.0,2.681462890625
0.0,13880154.0,1.0,2.6814189453125
0.0,13879683.0,1.0,2.6811889648437504
0.0,13879498.0,1.0,2.6810986328124997
0.0,13879661.0,1.0,2.68117822265625
0.0,13879396.0,1.0,2.6810488281250002
0.0,13879190.0,1.0,2.6809482421875
0.0,13879568.0,1.0,2.6811328125000005
0.0,13879786.0,1.0,2.6812392578125
0.0,13879416.0,1.0,2.6810585937500004
0.0,13879512.0,1.0,2.68110546875
0.0,13879221.0,1.0,2.6809633789062497
0.0,13879590.0,1.0,2.6811435546875
0.0,13879206.0,1.0,2.6809560546875
0.0,13880233.0,1.0,2.68145751953125
0.0,13879589.0,1.0,2.68114306640625
0.0,13878469.0,1.0,2.6805961914062504
0.0,13879918.0,1.0,2.6813037109374998
0.0,13879787.0,1.0,2.68123974609375
0.0,13879553.0,1.0,2.68112548828125
0.0,13879429.0,1.0,2.68106494140625
0.0,13879401.0,1.0,2.68105126953125
0.0,13878737.0,1.0,2.6807270507812504
0.0,13880045.0,1.0,2.68136572265625
0.0,13878398.0,1.0,2.6805615234375004
